Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,218,1,0,2,1,0,0,0,0
6,218,0,0,3,1,0,0,0,0
7,217,1,0,3,1,0,0,0,0
8,217,1,0,2,1,1,0,0,3.0
9,215,3,0,1,2,1,0,0,3.0
10,215,2,1,0,3,1,0,0,3.0
11,215,2,1,0,3,1,0,0,3.0
12,215,0,1,2,3,1,0,0,3.0
13,214,1,1,2,2,2,0,0,1.5
14,212,3,1,2,1,3,0,0,1.6666666666666667
15,211,4,1,2,0,4,0,0,1.5
16,211,3,2,0,2,4,0,0,1.5
17,211,1,1,2,2,5,0,0,1.2
18,210,1,2,2,2,5,0,0,1.2
19,210,1,2,2,2,5,0,0,1.2
20,208,3,2,2,2,5,0,0,1.2
21,208,2,2,1,2,7,0,0,1.4285714285714286
22,207,3,2,1,2,7,0,0,1.4285714285714286
23,205,3,2,2,2,8,0,0,1.25
24,203,5,2,2,2,8,0,0,1.25
25,203,4,2,1,3,9,0,0,1.1111111111111112
26,201,4,3,2,1,11,0,0,1.1818181818181819
27,199,4,4,2,2,11,0,0,1.1818181818181819
28,199,4,4,2,2,11,0,0,1.1818181818181819
29,198,3,5,3,2,11,0,0,1.1818181818181819
30,196,3,5,3,2,13,0,0,1.2307692307692308
31,193,6,5,2,3,13,0,0,1.2307692307692308
32,192,6,4,3,2,15,0,0,1.4666666666666666
33,191,5,4,3,3,16,0,0,1.4375
34,188,5,3,5,4,17,0,0,1.3529411764705883
35,187,5,3,6,3,18,0,0,1.3888888888888888
36,184,7,2,6,3,20,0,0,1.35
37,183,5,2,7,4,21,0,0,1.2857142857142858
38,181,6,2,5,6,22,0,0,1.2727272727272727
39,178,6,3,6,6,23,0,0,1.3478260869565217
40,177,6,2,6,7,24,0,0,1.375
41,173,8,4,4,8,25,0,0,1.36
42,172,6,7,3,8,26,0,0,1.3846153846153846
43,170,7,7,2,7,29,0,0,1.3448275862068966
44,170,3,8,3,7,31,0,0,1.3225806451612903
45,168,4,9,3,6,32,0,0,1.3125
46,168,2,9,4,4,35,0,0,1.3142857142857143
47,167,3,9,3,4,36,0,0,1.2777777777777777
48,164,4,8,2,4,40,0,0,1.225
49,160,8,5,2,3,44,0,0,1.1818181818181819
50,159,8,6,1,4,44,0,0,1.1818181818181819
51,158,6,5,3,4,46,0,0,1.1304347826086956
52,157,3,6,4,4,48,0,0,1.0833333333333333
53,150,9,5,5,2,51,0,0,1.1372549019607843
54,149,9,5,6,2,51,0,0,1.1372549019607843
55,145,12,4,5,3,53,0,0,1.150943396226415
56,143,7,5,9,5,53,0,0,1.150943396226415
57,137,12,5,8,5,55,0,0,1.1454545454545455
58,136,9,6,9,6,56,0,0,1.125
59,132,11,5,9,7,58,0,0,1.103448275862069
60,130,7,8,6,11,60,0,0,1.1
61,126,10,8,7,9,62,0,0,1.2096774193548387
62,125,7,10,7,10,63,0,0,1.2222222222222223
63,119,11,9,8,10,65,0,0,1.2461538461538462
64,117,9,9,8,12,67,0,0,1.2537313432835822
65,115,10,7,8,7,75,0,0,1.2
66,112,7,8,10,9,76,0,0,1.1842105263157894
67,109,8,7,8,9,81,0,0,1.1728395061728396
68,105,10,7,7,11,82,0,0,1.170731707317073
69,103,9,6,8,9,87,0,0,1.1379310344827587
70,100,9,9,4,12,88,0,0,1.1704545454545454
71,99,6,11,5,10,91,0,0,1.1538461538461537
72,98,5,12,4,10,93,0,0,1.1612903225806452
73,97,3,11,4,9,98,0,0,1.1224489795918366
74,94,5,10,4,8,101,0,0,1.099009900990099
75,93,5,10,4,5,105,0,0,1.1428571428571428
76,90,7,9,4,6,106,0,0,1.1320754716981132
77,87,7,7,4,6,111,0,0,1.0990990990990992
78,87,6,5,4,4,116,0,0,1.0689655172413792
79,86,4,5,5,5,117,0,0,1.0598290598290598
80,84,3,4,7,5,119,0,0,1.0420168067226891
81,84,3,3,5,6,121,0,0,1.0661157024793388
82,82,4,3,6,4,123,0,0,1.065040650406504
83,82,2,5,4,6,123,0,0,1.065040650406504
84,82,2,4,1,8,125,0,0,1.08
85,82,0,4,2,7,127,0,0,1.062992125984252
86,82,0,3,1,6,130,0,0,1.0461538461538462
87,82,0,3,1,6,130,0,0,1.0461538461538462
88,82,0,3,1,4,132,0,0,1.0454545454545454
89,81,1,3,0,2,135,0,0,1.0296296296296297
90,80,2,1,0,2,137,0,0,1.0218978102189782
91,80,2,1,0,1,138,0,0,1.0144927536231885
92,80,1,0,1,1,139,0,0,1.014388489208633
93,79,1,1,1,1,139,0,0,1.014388489208633
94,78,2,1,1,0,140,0,0,1.0071428571428571
95,78,2,1,1,0,140,0,0,1.0071428571428571
96,77,2,1,1,1,140,0,0,1.0071428571428571
97,77,1,1,2,1,140,0,0,1.0071428571428571
98,77,1,1,2,1,140,0,0,1.0071428571428571
99,77,0,1,3,1,140,0,0,1.0071428571428571
100,74,3,0,2,2,141,0,0,1.0
101,73,4,0,1,2,142,0,0,1.0140845070422535
102,73,4,0,1,2,142,0,0,1.0140845070422535
103,73,1,2,1,3,142,0,0,1.0140845070422535
104,73,0,3,1,3,142,0,0,1.0140845070422535
105,73,0,3,1,2,143,0,0,1.006993006993007
106,73,0,3,1,1,144,0,0,1.0138888888888888
107,72,1,3,0,2,144,0,0,1.0138888888888888
108,72,1,3,0,1,145,0,0,1.0206896551724138
109,72,1,3,0,1,145,0,0,1.0206896551724138
110,72,0,1,1,1,147,0,0,1.0068027210884354
