Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,214,4,2,1,1,0,0,0,0
7,210,8,2,1,1,0,0,0,0
8,210,8,2,0,1,1,0,0,7.0
9,207,7,4,2,1,1,0,0,7.0
10,203,7,7,3,1,1,0,0,7.0
11,201,9,7,3,1,1,0,0,7.0
12,199,8,7,6,1,1,0,0,7.0
13,194,9,7,6,2,4,0,0,4.25
14,191,10,8,6,3,4,0,0,4.25
15,187,12,9,7,3,4,0,0,4.25
16,181,13,9,7,6,6,0,0,2.8333333333333335
17,170,21,8,6,8,9,0,0,2.2222222222222223
18,168,19,9,8,7,11,0,0,2.1818181818181817
19,167,14,10,12,7,12,0,0,2.5833333333333335
20,159,11,9,19,10,14,0,0,2.2142857142857144
21,143,25,8,20,8,18,0,0,2.111111111111111
22,136,31,7,18,9,21,0,0,2.380952380952381
23,133,26,10,16,13,24,0,0,2.3333333333333335
24,126,17,13,17,22,27,0,0,2.111111111111111
25,119,17,15,19,21,31,0,0,2.032258064516129
26,111,22,15,20,21,33,0,0,2.0606060606060606
27,105,21,16,22,21,37,0,0,2.0
28,100,19,18,16,27,42,0,0,2.0
29,91,20,22,16,21,52,0,0,2.0
30,85,20,19,18,21,59,0,0,1.8305084745762712
31,84,16,18,14,25,65,0,0,1.7384615384615385
32,77,14,18,15,27,71,0,0,1.6338028169014085
33,72,13,19,15,20,83,0,0,1.4939759036144578
34,67,17,17,12,20,89,0,0,1.4382022471910112
35,66,11,17,16,19,93,0,0,1.4408602150537635
36,58,14,15,13,20,102,0,0,1.3627450980392157
37,50,17,14,13,19,109,0,0,1.3394495412844036
38,45,21,11,12,16,117,0,0,1.2735042735042734
39,39,19,10,13,17,124,0,0,1.2661290322580645
40,36,14,10,16,19,127,0,0,1.236220472440945
41,32,13,13,14,17,133,0,0,1.2781954887218046
42,27,12,13,18,13,139,0,0,1.2733812949640289
43,25,11,12,14,18,142,0,0,1.267605633802817
44,20,12,11,12,19,148,0,0,1.2364864864864864
45,19,8,11,14,18,152,0,0,1.236842105263158
46,17,8,9,12,18,158,0,0,1.2151898734177216
47,17,3,8,14,20,160,0,0,1.2
48,17,2,5,11,18,169,0,0,1.1715976331360947
49,16,1,3,9,16,177,0,0,1.1242937853107344
50,13,4,2,7,16,180,0,0,1.1222222222222222
51,10,7,2,3,16,184,0,0,1.1141304347826086
52,10,6,1,3,15,187,0,0,1.106951871657754
53,10,3,2,3,13,191,0,0,1.0837696335078535
54,9,1,1,6,9,196,0,0,1.066326530612245
55,9,1,1,6,7,198,0,0,1.0606060606060606
56,8,2,1,5,4,202,0,0,1.0445544554455446
57,8,1,1,4,5,203,0,0,1.0443349753694582
58,8,1,1,1,6,205,0,0,1.0341463414634147
59,8,0,1,2,6,205,0,0,1.0341463414634147
60,7,1,0,2,6,206,0,0,1.029126213592233
61,7,1,0,1,6,207,0,0,1.0289855072463767
62,7,1,0,1,4,209,0,0,1.0191387559808613
63,7,0,1,0,2,212,0,0,1.009433962264151
64,7,0,1,0,2,212,0,0,1.009433962264151
65,7,0,1,0,2,212,0,0,1.009433962264151
66,7,0,1,0,1,213,0,0,1.0046948356807512
67,7,0,1,0,1,213,0,0,1.0046948356807512
68,7,0,1,0,0,214,0,0,1.0
69,7,0,1,0,0,214,0,0,1.0
70,7,0,0,0,0,215,0,0,0.9953488372093023
71,7,0,0,0,0,215,0,0,0.9953488372093023
72,7,0,0,0,0,215,0,0,0.9953488372093023
73,7,0,0,0,0,215,0,0,0.9953488372093023
74,7,0,0,0,0,215,0,0,0.9953488372093023
75,7,0,0,0,0,215,0,0,0.9953488372093023
76,7,0,0,0,0,215,0,0,0.9953488372093023
77,7,0,0,0,0,215,0,0,0.9953488372093023
78,7,0,0,0,0,215,0,0,0.9953488372093023
79,7,0,0,0,0,215,0,0,0.9953488372093023
80,7,0,0,0,0,215,0,0,0.9953488372093023
81,7,0,0,0,0,215,0,0,0.9953488372093023
82,7,0,0,0,0,215,0,0,0.9953488372093023
83,7,0,0,0,0,215,0,0,0.9953488372093023
84,7,0,0,0,0,215,0,0,0.9953488372093023
85,7,0,0,0,0,215,0,0,0.9953488372093023
86,7,0,0,0,0,215,0,0,0.9953488372093023
87,7,0,0,0,0,215,0,0,0.9953488372093023
88,7,0,0,0,0,215,0,0,0.9953488372093023
89,7,0,0,0,0,215,0,0,0.9953488372093023
90,7,0,0,0,0,215,0,0,0.9953488372093023
91,7,0,0,0,0,215,0,0,0.9953488372093023
92,7,0,0,0,0,215,0,0,0.9953488372093023
93,7,0,0,0,0,215,0,0,0.9953488372093023
94,7,0,0,0,0,215,0,0,0.9953488372093023
95,7,0,0,0,0,215,0,0,0.9953488372093023
96,7,0,0,0,0,215,0,0,0.9953488372093023
97,7,0,0,0,0,215,0,0,0.9953488372093023
98,7,0,0,0,0,215,0,0,0.9953488372093023
99,7,0,0,0,0,215,0,0,0.9953488372093023
