Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,216,3,1,1,1,0,0,0,0
6,216,2,1,2,1,0,0,0,0
7,215,3,1,2,1,0,0,0,0
8,212,4,2,2,1,1,0,0,6.0
9,208,8,2,2,1,1,0,0,6.0
10,204,11,2,2,2,1,0,0,6.0
11,201,11,3,4,2,1,0,0,6.0
12,195,13,3,6,3,2,0,0,3.0
13,189,15,4,9,2,3,0,0,4.0
14,179,22,6,9,3,3,0,0,4.0
15,174,21,7,11,4,5,0,0,4.6
16,167,22,8,13,7,5,0,0,4.6
17,154,25,12,16,9,6,0,0,5.0
18,141,33,12,19,10,7,0,0,4.428571428571429
19,128,39,13,20,13,9,0,0,3.888888888888889
20,113,41,16,24,16,12,0,0,3.4166666666666665
21,101,40,18,27,19,17,0,0,2.764705882352941
22,89,39,21,31,20,22,0,0,2.772727272727273
23,80,33,25,36,24,24,0,0,2.6666666666666665
24,68,33,26,34,29,32,0,0,2.40625
25,57,32,32,30,33,38,0,0,2.6578947368421053
26,50,30,35,26,35,46,0,0,2.5869565217391304
27,39,29,36,23,41,54,0,0,2.3333333333333335
28,34,23,34,25,43,63,0,0,2.0952380952380953
29,28,22,31,25,39,77,0,0,1.87012987012987
30,26,13,32,26,34,91,0,0,1.7582417582417582
31,24,10,28,23,33,104,0,0,1.6826923076923077
32,23,5,24,17,32,121,0,0,1.4793388429752066
33,21,5,19,14,30,133,0,0,1.3909774436090225
34,18,6,15,10,30,143,0,0,1.3216783216783217
35,16,7,14,6,30,149,0,0,1.2818791946308725
36,12,9,13,4,26,158,0,0,1.240506329113924
37,12,6,8,4,19,173,0,0,1.1560693641618498
38,11,5,8,4,15,179,0,0,1.1229050279329609
39,10,2,7,6,10,187,0,0,1.1016042780748663
40,10,2,7,5,7,191,0,0,1.0890052356020943
41,9,2,7,3,6,195,0,0,1.082051282051282
42,9,1,6,3,5,198,0,0,1.0707070707070707
43,9,1,5,1,6,200,0,0,1.06
44,9,0,4,2,6,201,0,0,1.054726368159204
45,8,1,3,2,5,203,0,0,1.0443349753694582
46,8,1,1,1,4,207,0,0,1.0241545893719808
47,8,1,1,1,3,208,0,0,1.0192307692307692
48,8,0,0,1,2,211,0,0,1.004739336492891
49,8,0,0,1,2,211,0,0,1.004739336492891
50,8,0,0,1,2,211,0,0,1.004739336492891
51,8,0,0,1,1,212,0,0,1.0047169811320755
52,7,1,0,0,2,212,0,0,1.0047169811320755
53,7,1,0,0,1,213,0,0,1.0046948356807512
54,7,1,0,0,1,213,0,0,1.0046948356807512
55,7,0,0,1,1,213,0,0,1.0046948356807512
56,7,0,0,1,1,213,0,0,1.0046948356807512
57,7,0,0,1,0,214,0,0,1.0
58,7,0,0,1,0,214,0,0,1.0
59,7,0,0,0,1,214,0,0,1.0
60,7,0,0,0,1,214,0,0,1.0
61,7,0,0,0,1,214,0,0,1.0
62,7,0,0,0,1,214,0,0,1.0
63,7,0,0,0,1,214,0,0,1.0
64,7,0,0,0,0,215,0,0,0.9953488372093023
65,7,0,0,0,0,215,0,0,0.9953488372093023
66,7,0,0,0,0,215,0,0,0.9953488372093023
67,7,0,0,0,0,215,0,0,0.9953488372093023
68,7,0,0,0,0,215,0,0,0.9953488372093023
69,7,0,0,0,0,215,0,0,0.9953488372093023
70,7,0,0,0,0,215,0,0,0.9953488372093023
71,7,0,0,0,0,215,0,0,0.9953488372093023
72,7,0,0,0,0,215,0,0,0.9953488372093023
73,7,0,0,0,0,215,0,0,0.9953488372093023
74,7,0,0,0,0,215,0,0,0.9953488372093023
75,7,0,0,0,0,215,0,0,0.9953488372093023
76,7,0,0,0,0,215,0,0,0.9953488372093023
77,7,0,0,0,0,215,0,0,0.9953488372093023
78,7,0,0,0,0,215,0,0,0.9953488372093023
79,7,0,0,0,0,215,0,0,0.9953488372093023
80,7,0,0,0,0,215,0,0,0.9953488372093023
81,7,0,0,0,0,215,0,0,0.9953488372093023
82,7,0,0,0,0,215,0,0,0.9953488372093023
83,7,0,0,0,0,215,0,0,0.9953488372093023
84,7,0,0,0,0,215,0,0,0.9953488372093023
85,7,0,0,0,0,215,0,0,0.9953488372093023
86,7,0,0,0,0,215,0,0,0.9953488372093023
87,7,0,0,0,0,215,0,0,0.9953488372093023
88,7,0,0,0,0,215,0,0,0.9953488372093023
89,7,0,0,0,0,215,0,0,0.9953488372093023
90,7,0,0,0,0,215,0,0,0.9953488372093023
91,7,0,0,0,0,215,0,0,0.9953488372093023
92,7,0,0,0,0,215,0,0,0.9953488372093023
93,7,0,0,0,0,215,0,0,0.9953488372093023
94,7,0,0,0,0,215,0,0,0.9953488372093023
95,7,0,0,0,0,215,0,0,0.9953488372093023
96,7,0,0,0,0,215,0,0,0.9953488372093023
97,7,0,0,0,0,215,0,0,0.9953488372093023
98,7,0,0,0,0,215,0,0,0.9953488372093023
99,7,0,0,0,0,215,0,0,0.9953488372093023
