Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,219,1,0,1,1,0,0,0,0
8,218,2,0,1,0,1,0,0,2.0
9,218,2,0,0,1,1,0,0,2.0
10,216,3,1,0,1,1,0,0,2.0
11,216,2,2,0,1,1,0,0,2.0
12,216,2,2,0,1,1,0,0,2.0
13,216,0,3,1,1,1,0,0,2.0
14,216,0,3,1,0,2,0,0,2.5
15,216,0,3,1,0,2,0,0,2.5
16,216,0,3,1,0,2,0,0,2.5
17,216,0,2,0,1,3,0,0,1.6666666666666667
18,216,0,1,0,1,4,0,0,1.25
19,216,0,1,0,1,4,0,0,1.25
20,213,3,0,0,1,5,0,0,1.4
21,213,3,0,0,1,5,0,0,1.4
22,213,3,0,0,0,6,0,0,1.3333333333333333
23,213,0,2,1,0,6,0,0,1.3333333333333333
24,213,0,2,1,0,6,0,0,1.3333333333333333
25,212,1,2,1,0,6,0,0,1.3333333333333333
26,212,1,2,1,0,6,0,0,1.3333333333333333
27,212,1,2,0,1,6,0,0,1.3333333333333333
28,212,0,3,0,1,6,0,0,1.3333333333333333
29,211,1,3,0,1,6,0,0,1.3333333333333333
30,211,1,1,0,1,8,0,0,1.125
31,211,1,1,0,1,8,0,0,1.125
32,211,0,1,1,0,9,0,0,1.1111111111111112
33,211,0,1,1,0,9,0,0,1.1111111111111112
34,211,0,1,1,0,9,0,0,1.1111111111111112
35,209,2,0,1,0,10,0,0,1.0
36,208,3,0,0,1,10,0,0,1.0
37,207,4,0,0,1,10,0,0,1.0
38,207,2,2,0,1,10,0,0,1.0
39,207,1,2,1,1,10,0,0,1.0
40,207,0,2,2,1,10,0,0,1.0
41,206,1,2,2,0,11,0,0,1.2727272727272727
42,206,1,2,2,0,11,0,0,1.2727272727272727
43,205,2,2,1,1,11,0,0,1.2727272727272727
44,204,2,2,1,2,11,0,0,1.2727272727272727
45,203,3,0,1,2,13,0,0,1.1538461538461537
46,202,3,1,1,2,13,0,0,1.1538461538461537
47,202,2,2,1,2,13,0,0,1.1538461538461537
48,199,4,2,1,2,14,0,0,1.2857142857142858
49,198,4,2,2,1,15,0,0,1.4
50,198,4,2,2,1,15,0,0,1.4
51,195,4,2,5,1,15,0,0,1.4
52,190,8,2,5,2,15,0,0,1.4
53,186,12,1,4,2,17,0,0,1.588235294117647
54,184,11,1,6,2,18,0,0,1.5
55,179,11,4,5,5,18,0,0,1.5
56,175,11,7,5,6,18,0,0,1.5
57,168,16,8,6,5,19,0,0,1.6842105263157894
58,164,15,11,6,6,20,0,0,1.8
59,159,16,12,7,8,20,0,0,1.8
60,149,19,14,11,6,23,0,0,2.0434782608695654
61,143,21,15,12,6,25,0,0,2.04
62,135,24,15,12,8,28,0,0,1.8928571428571428
63,120,29,16,15,9,33,0,0,1.8181818181818181
64,113,30,17,14,12,36,0,0,1.9444444444444444
65,106,29,18,16,13,40,0,0,1.775
66,92,28,25,21,14,42,0,0,1.7619047619047619
67,83,30,24,21,18,46,0,0,1.8695652173913044
68,77,29,27,19,19,51,0,0,1.9803921568627452
69,70,22,29,24,18,59,0,0,1.9661016949152543
70,63,20,27,24,23,65,0,0,1.9076923076923078
71,60,17,27,22,27,69,0,0,1.8695652173913044
72,55,15,25,25,23,79,0,0,1.7215189873417722
73,49,14,20,20,28,91,0,0,1.5934065934065933
74,43,17,19,16,31,96,0,0,1.5520833333333333
75,38,17,16,15,28,108,0,0,1.4814814814814814
76,33,16,15,12,27,119,0,0,1.3865546218487395
77,33,10,15,12,29,123,0,0,1.3414634146341464
78,30,8,14,13,23,134,0,0,1.2985074626865671
79,30,3,14,13,19,143,0,0,1.2447552447552448
80,27,6,11,11,17,150,0,0,1.1933333333333334
81,22,8,12,9,16,155,0,0,1.2
82,22,8,10,5,16,161,0,0,1.173913043478261
83,22,5,9,2,16,168,0,0,1.1488095238095237
84,19,3,7,7,13,173,0,0,1.1213872832369942
85,16,6,6,5,13,176,0,0,1.1136363636363635
86,15,7,4,5,9,182,0,0,1.098901098901099
87,15,4,6,6,5,186,0,0,1.0806451612903225
88,15,1,5,4,7,190,0,0,1.0789473684210527
89,15,0,5,5,7,190,0,0,1.0789473684210527
90,15,0,2,5,5,195,0,0,1.0564102564102564
91,15,0,2,4,6,195,0,0,1.0564102564102564
92,15,0,2,1,9,195,0,0,1.0564102564102564
93,15,0,2,0,5,200,0,0,1.03
94,15,0,0,0,5,202,0,0,1.0198019801980198
95,14,1,0,0,5,202,0,0,1.0198019801980198
96,14,1,0,0,4,203,0,0,1.019704433497537
97,14,1,0,0,1,206,0,0,1.0048543689320388
98,14,0,0,1,0,207,0,0,1.0
99,14,0,0,1,0,207,0,0,1.0
