Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,217,3,1,0,1,0,0,0,0
5,216,3,2,0,1,0,0,0,0
6,216,2,2,1,1,0,0,0,0
7,214,3,3,1,1,0,0,0,0
8,211,5,3,2,0,1,0,0,8.0
9,209,7,3,2,0,1,0,0,8.0
10,206,8,5,1,1,1,0,0,8.0
11,206,5,6,2,1,2,0,0,4.0
12,204,5,5,3,2,3,0,0,3.0
13,201,5,6,5,2,3,0,0,3.0
14,195,11,5,5,2,4,0,0,2.5
15,192,12,5,6,2,5,0,0,3.6
16,190,11,5,7,4,5,0,0,3.6
17,184,11,4,10,5,8,0,0,2.625
18,178,14,3,12,5,10,0,0,2.2
19,176,14,3,12,7,10,0,0,2.2
20,167,17,4,13,9,12,0,0,2.5
21,164,14,7,11,12,14,0,0,2.7857142857142856
22,156,20,8,10,12,16,0,0,2.6875
23,149,18,12,13,14,16,0,0,2.6875
24,145,19,12,11,16,19,0,0,2.3684210526315788
25,138,18,17,10,16,23,0,0,2.130434782608696
26,128,21,19,14,12,28,0,0,2.0
27,121,24,19,11,15,32,0,0,1.96875
28,106,32,21,11,15,37,0,0,1.864864864864865
29,100,28,23,16,13,42,0,0,1.8095238095238095
30,91,30,23,14,15,49,0,0,1.7346938775510203
31,85,21,29,20,16,51,0,0,1.6862745098039216
32,77,23,26,21,13,62,0,0,1.5806451612903225
33,66,25,27,20,18,66,0,0,1.6666666666666667
34,60,25,28,20,19,70,0,0,1.6857142857142857
35,53,24,27,16,22,80,0,0,1.625
36,46,20,28,20,23,85,0,0,1.576470588235294
37,44,16,28,16,27,91,0,0,1.5494505494505495
38,41,12,25,16,23,105,0,0,1.5142857142857142
39,40,6,26,15,24,111,0,0,1.4504504504504505
40,37,7,25,8,23,122,0,0,1.3688524590163935
41,35,6,23,8,22,128,0,0,1.328125
42,32,8,20,5,19,138,0,0,1.2753623188405796
43,30,7,17,4,19,145,0,0,1.2275862068965517
44,29,6,13,6,15,153,0,0,1.1895424836601307
45,29,3,10,6,10,164,0,0,1.1341463414634145
46,28,2,7,7,8,170,0,0,1.1176470588235294
47,27,2,6,5,7,175,0,0,1.0857142857142856
48,26,3,5,3,6,179,0,0,1.0670391061452513
49,25,3,5,1,8,180,0,0,1.0611111111111111
50,24,3,4,1,7,183,0,0,1.0491803278688525
51,23,3,5,1,7,183,0,0,1.0491803278688525
52,22,3,4,2,5,186,0,0,1.0698924731182795
53,22,2,4,2,3,189,0,0,1.052910052910053
54,21,2,3,2,2,192,0,0,1.0416666666666667
55,21,1,3,3,1,193,0,0,1.0362694300518134
56,21,1,2,2,2,194,0,0,1.0309278350515463
57,20,1,2,3,2,194,0,0,1.0309278350515463
58,20,1,1,2,3,195,0,0,1.0256410256410255
59,18,3,1,1,3,196,0,0,1.0204081632653061
60,16,4,0,2,3,197,0,0,1.015228426395939
61,16,4,0,1,3,198,0,0,1.0252525252525253
62,16,2,0,3,3,198,0,0,1.0252525252525253
63,15,1,0,5,2,199,0,0,1.0251256281407035
64,15,1,0,4,2,200,0,0,1.025
65,15,1,0,4,2,200,0,0,1.025
66,15,0,0,3,3,201,0,0,1.0199004975124377
67,15,0,0,1,5,201,0,0,1.0199004975124377
68,15,0,0,1,5,201,0,0,1.0199004975124377
69,15,0,0,1,4,202,0,0,1.0148514851485149
70,15,0,0,0,5,202,0,0,1.0148514851485149
71,15,0,0,0,3,204,0,0,1.0098039215686274
72,15,0,0,0,1,206,0,0,1.0
73,15,0,0,0,1,206,0,0,1.0
74,15,0,0,0,1,206,0,0,1.0
75,15,0,0,0,0,207,0,0,0.9951690821256038
76,15,0,0,0,0,207,0,0,0.9951690821256038
77,15,0,0,0,0,207,0,0,0.9951690821256038
78,15,0,0,0,0,207,0,0,0.9951690821256038
79,15,0,0,0,0,207,0,0,0.9951690821256038
80,15,0,0,0,0,207,0,0,0.9951690821256038
81,15,0,0,0,0,207,0,0,0.9951690821256038
82,15,0,0,0,0,207,0,0,0.9951690821256038
83,15,0,0,0,0,207,0,0,0.9951690821256038
84,15,0,0,0,0,207,0,0,0.9951690821256038
85,15,0,0,0,0,207,0,0,0.9951690821256038
86,15,0,0,0,0,207,0,0,0.9951690821256038
87,15,0,0,0,0,207,0,0,0.9951690821256038
88,15,0,0,0,0,207,0,0,0.9951690821256038
89,15,0,0,0,0,207,0,0,0.9951690821256038
90,15,0,0,0,0,207,0,0,0.9951690821256038
91,15,0,0,0,0,207,0,0,0.9951690821256038
92,15,0,0,0,0,207,0,0,0.9951690821256038
93,15,0,0,0,0,207,0,0,0.9951690821256038
94,15,0,0,0,0,207,0,0,0.9951690821256038
95,15,0,0,0,0,207,0,0,0.9951690821256038
96,15,0,0,0,0,207,0,0,0.9951690821256038
97,15,0,0,0,0,207,0,0,0.9951690821256038
98,15,0,0,0,0,207,0,0,0.9951690821256038
99,15,0,0,0,0,207,0,0,0.9951690821256038
