Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,216,5,0,0,1,0,0,0,0
4,216,3,0,2,1,0,0,0,0
5,214,4,0,3,1,0,0,0,0
6,212,4,1,4,1,0,0,0,0
7,210,6,1,4,1,0,0,0,0
8,208,6,2,3,2,1,0,0,10.0
9,203,9,2,4,3,1,0,0,10.0
10,199,11,3,4,4,1,0,0,10.0
11,193,15,3,6,4,1,0,0,10.0
12,192,11,4,9,5,1,0,0,10.0
13,189,10,5,9,5,4,0,0,4.25
14,184,9,8,11,5,5,0,0,4.2
15,179,13,7,10,6,7,0,0,3.5714285714285716
16,175,14,8,8,10,7,0,0,3.5714285714285716
17,170,14,9,9,11,9,0,0,3.0
18,163,16,11,9,12,11,0,0,2.727272727272727
19,160,15,12,10,12,13,0,0,2.3846153846153846
20,154,16,12,11,12,17,0,0,2.1176470588235294
21,147,16,12,12,11,24,0,0,2.0416666666666665
22,139,21,13,11,12,26,0,0,1.9230769230769231
23,130,24,15,12,11,30,0,0,1.7666666666666666
24,121,26,17,12,13,33,0,0,1.7878787878787878
25,118,21,18,13,15,37,0,0,1.7297297297297298
26,112,18,19,17,14,42,0,0,1.7857142857142858
27,102,19,21,19,14,47,0,0,1.7659574468085106
28,92,26,19,18,15,52,0,0,1.6346153846153846
29,85,27,20,17,17,56,0,0,1.6607142857142858
30,80,22,21,17,19,63,0,0,1.6507936507936507
31,71,21,22,17,22,69,0,0,1.6231884057971016
32,65,20,22,19,21,75,0,0,1.5866666666666667
33,58,22,21,18,22,81,0,0,1.5308641975308641
34,55,16,21,17,23,90,0,0,1.4444444444444444
35,46,19,24,14,22,97,0,0,1.4639175257731958
36,42,16,25,14,21,104,0,0,1.4903846153846154
37,39,16,23,12,22,110,0,0,1.4363636363636363
38,38,8,22,12,23,119,0,0,1.3445378151260505
39,33,9,20,13,19,128,0,0,1.3046875
40,29,10,20,10,18,135,0,0,1.2814814814814814
41,27,11,16,10,15,143,0,0,1.2307692307692308
42,26,7,14,8,17,150,0,0,1.2133333333333334
43,23,6,13,7,15,158,0,0,1.1835443037974684
44,22,5,13,6,14,162,0,0,1.1851851851851851
45,19,7,10,5,11,170,0,0,1.1470588235294117
46,16,7,10,4,13,172,0,0,1.1337209302325582
47,14,8,8,3,10,179,0,0,1.1173184357541899
48,14,5,11,3,7,182,0,0,1.1153846153846154
49,14,2,10,5,6,185,0,0,1.0972972972972972
50,12,2,9,4,7,188,0,0,1.0797872340425532
51,12,2,7,3,5,193,0,0,1.077720207253886
52,12,2,6,3,3,196,0,0,1.0612244897959184
53,12,0,6,2,5,197,0,0,1.0558375634517767
54,12,0,6,1,6,197,0,0,1.0558375634517767
55,12,0,3,1,4,202,0,0,1.0297029702970297
56,12,0,2,1,3,204,0,0,1.0196078431372548
57,12,0,1,0,4,205,0,0,1.0146341463414634
58,12,0,1,0,2,207,0,0,1.0096618357487923
59,12,0,1,0,1,208,0,0,1.0048076923076923
60,12,0,0,0,1,209,0,0,1.0
61,12,0,0,0,1,209,0,0,1.0
62,12,0,0,0,0,210,0,0,0.9952380952380953
63,12,0,0,0,0,210,0,0,0.9952380952380953
64,12,0,0,0,0,210,0,0,0.9952380952380953
65,12,0,0,0,0,210,0,0,0.9952380952380953
66,12,0,0,0,0,210,0,0,0.9952380952380953
67,12,0,0,0,0,210,0,0,0.9952380952380953
68,12,0,0,0,0,210,0,0,0.9952380952380953
69,12,0,0,0,0,210,0,0,0.9952380952380953
70,12,0,0,0,0,210,0,0,0.9952380952380953
71,12,0,0,0,0,210,0,0,0.9952380952380953
72,12,0,0,0,0,210,0,0,0.9952380952380953
73,12,0,0,0,0,210,0,0,0.9952380952380953
74,12,0,0,0,0,210,0,0,0.9952380952380953
75,12,0,0,0,0,210,0,0,0.9952380952380953
76,12,0,0,0,0,210,0,0,0.9952380952380953
77,12,0,0,0,0,210,0,0,0.9952380952380953
78,12,0,0,0,0,210,0,0,0.9952380952380953
79,12,0,0,0,0,210,0,0,0.9952380952380953
80,12,0,0,0,0,210,0,0,0.9952380952380953
81,12,0,0,0,0,210,0,0,0.9952380952380953
82,12,0,0,0,0,210,0,0,0.9952380952380953
83,12,0,0,0,0,210,0,0,0.9952380952380953
84,12,0,0,0,0,210,0,0,0.9952380952380953
85,12,0,0,0,0,210,0,0,0.9952380952380953
86,12,0,0,0,0,210,0,0,0.9952380952380953
87,12,0,0,0,0,210,0,0,0.9952380952380953
88,12,0,0,0,0,210,0,0,0.9952380952380953
89,12,0,0,0,0,210,0,0,0.9952380952380953
90,12,0,0,0,0,210,0,0,0.9952380952380953
91,12,0,0,0,0,210,0,0,0.9952380952380953
92,12,0,0,0,0,210,0,0,0.9952380952380953
93,12,0,0,0,0,210,0,0,0.9952380952380953
94,12,0,0,0,0,210,0,0,0.9952380952380953
95,12,0,0,0,0,210,0,0,0.9952380952380953
96,12,0,0,0,0,210,0,0,0.9952380952380953
97,12,0,0,0,0,210,0,0,0.9952380952380953
98,12,0,0,0,0,210,0,0,0.9952380952380953
99,12,0,0,0,0,210,0,0,0.9952380952380953
