Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,3,0,0,1,0,0,0,0
6,217,3,1,0,1,0,0,0,0
7,217,1,1,2,1,0,0,0,0
8,216,2,1,2,0,1,0,0,4.0
9,215,2,1,3,0,1,0,0,4.0
10,212,5,1,3,0,1,0,0,4.0
11,211,5,2,1,2,1,0,0,4.0
12,209,6,2,2,2,1,0,0,4.0
13,209,3,4,1,3,2,0,0,2.0
14,206,5,5,1,3,2,0,0,2.0
15,204,5,5,3,3,2,0,0,2.0
16,204,5,5,2,2,4,0,0,2.25
17,203,3,6,4,2,4,0,0,2.25
18,199,5,7,4,1,6,0,0,3.0
19,199,5,7,2,3,6,0,0,3.0
20,198,5,4,3,3,9,0,0,2.111111111111111
21,190,9,5,3,4,11,0,0,1.7272727272727273
22,188,11,5,3,4,11,0,0,1.7272727272727273
23,188,10,5,4,4,11,0,0,1.7272727272727273
24,187,3,5,10,3,14,0,0,1.6428571428571428
25,180,8,3,10,5,16,0,0,1.4375
26,175,13,3,10,3,18,0,0,1.6111111111111112
27,165,22,4,9,4,18,0,0,1.6111111111111112
28,156,24,5,6,11,20,0,0,1.45
29,150,25,5,9,12,21,0,0,1.5714285714285714
30,140,25,10,14,10,23,0,0,1.565217391304348
31,134,22,16,16,10,24,0,0,1.5
32,131,19,18,16,13,25,0,0,1.68
33,124,16,23,16,11,32,0,0,2.1875
34,118,16,26,13,14,35,0,0,2.2285714285714286
35,117,14,25,12,16,38,0,0,2.0526315789473686
36,107,17,28,12,20,38,0,0,2.0526315789473686
37,95,23,26,10,21,47,0,0,1.8936170212765957
38,88,29,19,9,18,59,0,0,1.7118644067796611
39,81,26,22,13,14,66,0,0,1.606060606060606
40,70,25,21,17,16,73,0,0,1.4931506849315068
41,67,21,19,19,15,81,0,0,1.5555555555555556
42,64,17,19,23,11,88,0,0,1.4659090909090908
43,57,13,20,25,14,93,0,0,1.4086021505376345
44,55,12,19,18,21,97,0,0,1.402061855670103
45,45,19,20,15,22,101,0,0,1.4158415841584158
46,42,15,17,15,24,109,0,0,1.4220183486238531
47,41,14,14,9,30,114,0,0,1.3771929824561404
48,35,10,16,14,26,121,0,0,1.3388429752066116
49,31,11,15,14,20,131,0,0,1.3206106870229009
50,30,11,11,10,20,140,0,0,1.2642857142857142
51,27,8,10,14,16,147,0,0,1.2244897959183674
52,26,5,12,9,15,155,0,0,1.2129032258064516
53,26,4,10,8,16,158,0,0,1.1962025316455696
54,24,3,10,9,15,161,0,0,1.1801242236024845
55,22,4,6,5,15,170,0,0,1.1470588235294117
56,21,5,5,4,15,172,0,0,1.1511627906976745
57,18,6,6,4,10,178,0,0,1.1179775280898876
58,17,5,6,3,10,181,0,0,1.0994475138121547
59,16,5,4,2,10,185,0,0,1.0810810810810811
60,15,3,5,4,5,190,0,0,1.063157894736842
61,14,3,5,3,5,192,0,0,1.0520833333333333
62,13,3,6,2,5,193,0,0,1.0518134715025906
63,13,2,7,2,3,195,0,0,1.0564102564102564
64,13,1,6,1,4,197,0,0,1.0507614213197969
65,13,0,5,2,4,198,0,0,1.0454545454545454
66,12,1,4,2,3,200,0,0,1.04
67,12,1,3,2,2,202,0,0,1.0297029702970297
68,11,2,2,1,3,203,0,0,1.0246305418719213
69,11,1,1,1,2,206,0,0,1.0097087378640777
70,11,1,0,1,2,207,0,0,1.0048309178743962
71,11,0,0,2,2,207,0,0,1.0048309178743962
72,11,0,0,2,2,207,0,0,1.0048309178743962
73,11,0,0,1,2,208,0,0,1.0048076923076923
74,11,0,0,1,1,209,0,0,1.0047846889952152
75,11,0,0,0,2,209,0,0,1.0047846889952152
76,11,0,0,0,2,209,0,0,1.0047846889952152
77,11,0,0,0,2,209,0,0,1.0047846889952152
78,11,0,0,0,1,210,0,0,1.0
79,11,0,0,0,1,210,0,0,1.0
80,11,0,0,0,0,211,0,0,0.995260663507109
81,11,0,0,0,0,211,0,0,0.995260663507109
82,11,0,0,0,0,211,0,0,0.995260663507109
83,11,0,0,0,0,211,0,0,0.995260663507109
84,11,0,0,0,0,211,0,0,0.995260663507109
85,11,0,0,0,0,211,0,0,0.995260663507109
86,11,0,0,0,0,211,0,0,0.995260663507109
87,11,0,0,0,0,211,0,0,0.995260663507109
88,11,0,0,0,0,211,0,0,0.995260663507109
89,11,0,0,0,0,211,0,0,0.995260663507109
90,11,0,0,0,0,211,0,0,0.995260663507109
91,11,0,0,0,0,211,0,0,0.995260663507109
92,11,0,0,0,0,211,0,0,0.995260663507109
93,11,0,0,0,0,211,0,0,0.995260663507109
94,11,0,0,0,0,211,0,0,0.995260663507109
95,11,0,0,0,0,211,0,0,0.995260663507109
96,11,0,0,0,0,211,0,0,0.995260663507109
97,11,0,0,0,0,211,0,0,0.995260663507109
98,11,0,0,0,0,211,0,0,0.995260663507109
99,11,0,0,0,0,211,0,0,0.995260663507109
