Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,218,1,0,2,1,0,0,0,0
6,215,3,1,2,1,0,0,0,0
7,215,3,1,2,1,0,0,0,0
8,214,4,1,1,1,1,0,0,3.0
9,213,2,1,3,2,1,0,0,3.0
10,208,7,1,3,2,1,0,0,3.0
11,207,7,1,4,2,1,0,0,3.0
12,205,8,2,4,2,1,0,0,3.0
13,203,5,4,3,4,3,0,0,2.0
14,200,7,4,4,3,4,0,0,2.25
15,196,9,4,5,4,4,0,0,2.25
16,194,9,4,7,4,4,0,0,2.25
17,191,9,6,6,6,4,0,0,2.25
18,186,10,7,8,4,7,0,0,3.2857142857142856
19,183,11,8,6,6,8,0,0,2.875
20,181,10,7,5,7,12,0,0,2.1666666666666665
21,175,11,8,8,8,12,0,0,2.1666666666666665
22,170,13,10,6,9,14,0,0,2.0714285714285716
23,162,19,10,8,8,15,0,0,2.1333333333333333
24,156,19,11,10,7,19,0,0,2.0
25,149,21,14,7,9,22,0,0,1.8181818181818181
26,144,18,16,10,9,25,0,0,1.76
27,139,17,16,12,8,30,0,0,1.9666666666666666
28,127,22,18,13,11,31,0,0,1.903225806451613
29,119,25,18,15,11,34,0,0,1.9411764705882353
30,112,27,21,13,11,38,0,0,1.9736842105263157
31,102,25,23,16,14,42,0,0,1.8095238095238095
32,89,30,22,17,16,48,0,0,1.6666666666666667
33,82,30,20,19,16,55,0,0,1.6181818181818182
34,78,24,25,20,17,58,0,0,1.5862068965517242
35,68,21,27,21,20,65,0,0,1.7692307692307692
36,62,20,27,21,21,71,0,0,1.7605633802816902
37,58,20,25,19,22,78,0,0,1.7307692307692308
38,48,20,27,19,22,86,0,0,1.6395348837209303
39,46,16,27,14,28,91,0,0,1.5604395604395604
40,40,18,25,13,26,100,0,0,1.54
41,32,16,22,16,24,112,0,0,1.4107142857142858
42,27,19,19,13,22,122,0,0,1.3770491803278688
43,25,15,20,13,22,127,0,0,1.3700787401574803
44,25,7,23,13,18,136,0,0,1.3455882352941178
45,24,3,18,10,19,148,0,0,1.2567567567567568
46,20,5,15,12,16,154,0,0,1.2337662337662338
47,18,7,15,9,16,157,0,0,1.2356687898089171
48,17,7,12,5,17,164,0,0,1.1890243902439024
49,17,3,11,5,16,170,0,0,1.1588235294117648
50,16,2,10,3,12,179,0,0,1.1229050279329609
51,16,1,7,3,12,183,0,0,1.098360655737705
52,16,1,5,3,9,188,0,0,1.0797872340425532
53,15,1,5,1,8,192,0,0,1.0572916666666667
54,15,1,5,1,5,195,0,0,1.0512820512820513
55,15,1,4,1,3,198,0,0,1.0353535353535352
56,14,1,4,1,3,199,0,0,1.0301507537688441
57,14,1,2,0,4,201,0,0,1.0199004975124377
58,14,1,1,0,1,205,0,0,1.0097560975609756
59,14,0,2,0,1,205,0,0,1.0097560975609756
60,14,0,2,0,1,205,0,0,1.0097560975609756
61,14,0,2,0,1,205,0,0,1.0097560975609756
62,14,0,2,0,0,206,0,0,1.0048543689320388
63,14,0,1,0,0,207,0,0,1.0
64,14,0,1,0,0,207,0,0,1.0
65,14,0,1,0,0,207,0,0,1.0
66,14,0,0,0,0,208,0,0,0.9951923076923077
67,14,0,0,0,0,208,0,0,0.9951923076923077
68,14,0,0,0,0,208,0,0,0.9951923076923077
69,14,0,0,0,0,208,0,0,0.9951923076923077
70,14,0,0,0,0,208,0,0,0.9951923076923077
71,14,0,0,0,0,208,0,0,0.9951923076923077
72,14,0,0,0,0,208,0,0,0.9951923076923077
73,14,0,0,0,0,208,0,0,0.9951923076923077
74,14,0,0,0,0,208,0,0,0.9951923076923077
75,14,0,0,0,0,208,0,0,0.9951923076923077
76,14,0,0,0,0,208,0,0,0.9951923076923077
77,14,0,0,0,0,208,0,0,0.9951923076923077
78,14,0,0,0,0,208,0,0,0.9951923076923077
79,14,0,0,0,0,208,0,0,0.9951923076923077
80,14,0,0,0,0,208,0,0,0.9951923076923077
81,14,0,0,0,0,208,0,0,0.9951923076923077
82,14,0,0,0,0,208,0,0,0.9951923076923077
83,14,0,0,0,0,208,0,0,0.9951923076923077
84,14,0,0,0,0,208,0,0,0.9951923076923077
85,14,0,0,0,0,208,0,0,0.9951923076923077
86,14,0,0,0,0,208,0,0,0.9951923076923077
87,14,0,0,0,0,208,0,0,0.9951923076923077
88,14,0,0,0,0,208,0,0,0.9951923076923077
89,14,0,0,0,0,208,0,0,0.9951923076923077
90,14,0,0,0,0,208,0,0,0.9951923076923077
91,14,0,0,0,0,208,0,0,0.9951923076923077
92,14,0,0,0,0,208,0,0,0.9951923076923077
93,14,0,0,0,0,208,0,0,0.9951923076923077
94,14,0,0,0,0,208,0,0,0.9951923076923077
95,14,0,0,0,0,208,0,0,0.9951923076923077
96,14,0,0,0,0,208,0,0,0.9951923076923077
97,14,0,0,0,0,208,0,0,0.9951923076923077
98,14,0,0,0,0,208,0,0,0.9951923076923077
99,14,0,0,0,0,208,0,0,0.9951923076923077
