Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,219,2,0,0,1,0,0,0,0
6,218,3,0,0,1,0,0,0,0
7,218,2,0,1,1,0,0,0,0
8,217,2,0,2,0,1,0,0,3.0
9,216,2,1,2,0,1,0,0,3.0
10,215,3,1,2,0,1,0,0,3.0
11,214,3,2,1,1,1,0,0,3.0
12,212,4,2,1,2,1,0,0,3.0
13,211,4,2,2,2,1,0,0,3.0
14,209,5,2,3,2,1,0,0,3.0
15,206,6,2,5,2,1,0,0,3.0
16,203,8,1,5,2,3,0,0,3.0
17,200,9,3,4,2,4,0,0,3.0
18,199,7,5,3,3,5,0,0,2.4
19,194,9,5,4,5,5,0,0,2.4
20,187,13,6,5,6,5,0,0,2.4
21,185,14,6,6,5,6,0,0,2.5
22,180,14,8,9,4,7,0,0,2.4285714285714284
23,177,10,10,11,6,8,0,0,2.875
24,169,16,10,9,6,12,0,0,2.5
25,162,18,8,12,6,16,0,0,2.375
26,155,22,11,9,9,16,0,0,2.375
27,148,21,13,9,14,17,0,0,2.235294117647059
28,144,18,17,12,11,20,0,0,2.3
29,139,16,19,11,13,24,0,0,2.2916666666666665
30,132,16,22,13,12,27,0,0,2.1481481481481484
31,123,21,22,10,14,32,0,0,1.90625
32,119,20,22,11,12,38,0,0,2.0526315789473686
33,109,23,21,13,15,41,0,0,1.9268292682926829
34,101,22,23,15,13,48,0,0,1.9791666666666667
35,93,26,20,16,15,52,0,0,1.8269230769230769
36,88,21,20,18,14,61,0,0,1.6885245901639345
37,81,20,17,19,16,69,0,0,1.5507246376811594
38,71,22,18,20,17,74,0,0,1.5135135135135136
39,67,21,19,20,18,77,0,0,1.4935064935064934
40,61,20,20,18,22,81,0,0,1.5061728395061729
41,54,17,21,16,24,90,0,0,1.4777777777777779
42,40,27,23,12,24,96,0,0,1.46875
43,39,22,22,12,23,104,0,0,1.3846153846153846
44,37,17,22,13,24,109,0,0,1.3577981651376148
45,33,7,26,16,22,118,0,0,1.3305084745762712
46,29,10,24,16,17,126,0,0,1.3095238095238095
47,25,12,22,14,15,134,0,0,1.291044776119403
48,24,9,17,12,17,143,0,0,1.2447552447552448
49,24,5,15,8,20,150,0,0,1.2266666666666666
50,24,1,12,11,17,157,0,0,1.2038216560509554
51,19,5,11,10,17,160,0,0,1.1875
52,18,6,4,7,17,170,0,0,1.1294117647058823
53,17,7,4,4,15,175,0,0,1.1257142857142857
54,17,2,6,2,12,183,0,0,1.098360655737705
55,16,2,5,3,11,185,0,0,1.0918918918918918
56,16,1,4,4,10,187,0,0,1.0802139037433156
57,16,1,4,4,7,190,0,0,1.063157894736842
58,15,1,4,2,6,194,0,0,1.0515463917525774
59,15,1,4,1,3,198,0,0,1.0404040404040404
60,15,1,4,0,4,198,0,0,1.0404040404040404
61,15,0,1,1,4,201,0,0,1.0248756218905473
62,14,1,1,1,4,201,0,0,1.0248756218905473
63,13,2,1,1,2,203,0,0,1.019704433497537
64,13,2,1,1,1,204,0,0,1.0147058823529411
65,13,1,0,1,1,206,0,0,1.0048543689320388
66,13,0,1,1,1,206,0,0,1.0048543689320388
67,13,0,1,1,1,206,0,0,1.0048543689320388
68,13,0,1,1,1,206,0,0,1.0048543689320388
69,13,0,1,0,2,206,0,0,1.0048543689320388
70,13,0,1,0,1,207,0,0,1.0048309178743962
71,13,0,1,0,1,207,0,0,1.0048309178743962
72,13,0,1,0,1,207,0,0,1.0048309178743962
73,13,0,0,0,1,208,0,0,1.0
74,13,0,0,0,0,209,0,0,0.9952153110047847
75,13,0,0,0,0,209,0,0,0.9952153110047847
76,13,0,0,0,0,209,0,0,0.9952153110047847
77,13,0,0,0,0,209,0,0,0.9952153110047847
78,13,0,0,0,0,209,0,0,0.9952153110047847
79,13,0,0,0,0,209,0,0,0.9952153110047847
80,13,0,0,0,0,209,0,0,0.9952153110047847
81,13,0,0,0,0,209,0,0,0.9952153110047847
82,13,0,0,0,0,209,0,0,0.9952153110047847
83,13,0,0,0,0,209,0,0,0.9952153110047847
84,13,0,0,0,0,209,0,0,0.9952153110047847
85,13,0,0,0,0,209,0,0,0.9952153110047847
86,13,0,0,0,0,209,0,0,0.9952153110047847
87,13,0,0,0,0,209,0,0,0.9952153110047847
88,13,0,0,0,0,209,0,0,0.9952153110047847
89,13,0,0,0,0,209,0,0,0.9952153110047847
90,13,0,0,0,0,209,0,0,0.9952153110047847
91,13,0,0,0,0,209,0,0,0.9952153110047847
92,13,0,0,0,0,209,0,0,0.9952153110047847
93,13,0,0,0,0,209,0,0,0.9952153110047847
94,13,0,0,0,0,209,0,0,0.9952153110047847
95,13,0,0,0,0,209,0,0,0.9952153110047847
96,13,0,0,0,0,209,0,0,0.9952153110047847
97,13,0,0,0,0,209,0,0,0.9952153110047847
98,13,0,0,0,0,209,0,0,0.9952153110047847
99,13,0,0,0,0,209,0,0,0.9952153110047847
