Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,217,3,0,1,1,0,0,0,0
5,217,2,0,2,1,0,0,0,0
6,215,3,1,2,1,0,0,0,0
7,214,3,2,2,1,0,0,0,0
8,212,5,2,1,1,1,0,0,6.0
9,211,4,2,2,2,1,0,0,6.0
10,211,3,3,2,2,1,0,0,6.0
11,207,5,4,3,2,1,0,0,6.0
12,204,7,4,4,2,1,0,0,6.0
13,195,16,3,2,3,3,0,0,3.6666666666666665
14,194,13,3,5,2,5,0,0,3.0
15,187,17,5,5,3,5,0,0,3.0
16,184,11,7,11,4,5,0,0,3.0
17,182,12,7,11,4,6,0,0,2.5
18,175,12,8,13,5,9,0,0,2.7777777777777777
19,163,21,10,13,6,9,0,0,2.7777777777777777
20,152,30,11,7,12,10,0,0,2.8
21,144,31,12,12,11,12,0,0,2.9166666666666665
22,138,25,13,16,16,14,0,0,2.5
23,128,24,16,21,14,19,0,0,3.0526315789473686
24,114,30,22,21,14,21,0,0,2.8095238095238093
25,101,37,22,20,12,30,0,0,2.6333333333333333
26,91,37,24,17,21,32,0,0,2.46875
27,83,31,31,17,22,38,0,0,2.5526315789473686
28,72,29,36,22,22,41,0,0,2.4390243902439024
29,63,28,34,27,25,45,0,0,2.2444444444444445
30,59,24,30,28,26,55,0,0,2.1636363636363636
31,55,17,27,29,23,71,0,0,1.9295774647887325
32,43,20,31,26,23,79,0,0,1.9620253164556962
33,39,20,30,18,31,84,0,0,1.8452380952380953
34,34,21,22,15,34,96,0,0,1.6458333333333333
35,33,10,23,12,35,109,0,0,1.4862385321100917
36,27,12,23,12,32,116,0,0,1.4827586206896552
37,24,10,24,14,27,123,0,0,1.4308943089430894
38,23,10,20,11,22,136,0,0,1.3676470588235294
39,19,8,14,13,19,149,0,0,1.2818791946308725
40,17,7,13,11,15,159,0,0,1.2452830188679245
41,17,6,14,8,15,162,0,0,1.2345679012345678
42,16,3,9,8,15,171,0,0,1.1754385964912282
43,16,1,9,3,17,176,0,0,1.1477272727272727
44,15,2,7,2,14,182,0,0,1.1153846153846154
45,14,2,8,2,11,185,0,0,1.1027027027027028
46,14,2,8,1,9,188,0,0,1.0904255319148937
47,14,1,6,1,9,191,0,0,1.0732984293193717
48,14,0,5,2,3,198,0,0,1.0454545454545454
49,13,1,2,2,2,202,0,0,1.0297029702970297
50,13,1,1,2,2,203,0,0,1.0246305418719213
51,13,1,1,1,2,204,0,0,1.0196078431372548
52,13,0,0,1,2,206,0,0,1.0097087378640777
53,13,0,0,1,2,206,0,0,1.0097087378640777
54,13,0,0,1,2,206,0,0,1.0097087378640777
55,13,0,0,1,2,206,0,0,1.0097087378640777
56,13,0,0,0,2,207,0,0,1.0048309178743962
57,12,1,0,0,1,208,0,0,1.0
58,12,1,0,0,1,208,0,0,1.0
59,12,1,0,0,1,208,0,0,1.0
60,12,0,0,1,1,208,0,0,1.0
61,12,0,0,1,0,209,0,0,1.0
62,12,0,0,1,0,209,0,0,1.0
63,12,0,0,1,0,209,0,0,1.0
64,12,0,0,0,1,209,0,0,1.0
65,12,0,0,0,1,209,0,0,1.0
66,12,0,0,0,1,209,0,0,1.0
67,12,0,0,0,1,209,0,0,1.0
68,12,0,0,0,1,209,0,0,1.0
69,12,0,0,0,0,210,0,0,0.9952380952380953
70,12,0,0,0,0,210,0,0,0.9952380952380953
71,12,0,0,0,0,210,0,0,0.9952380952380953
72,12,0,0,0,0,210,0,0,0.9952380952380953
73,12,0,0,0,0,210,0,0,0.9952380952380953
74,12,0,0,0,0,210,0,0,0.9952380952380953
75,12,0,0,0,0,210,0,0,0.9952380952380953
76,12,0,0,0,0,210,0,0,0.9952380952380953
77,12,0,0,0,0,210,0,0,0.9952380952380953
78,12,0,0,0,0,210,0,0,0.9952380952380953
79,12,0,0,0,0,210,0,0,0.9952380952380953
80,12,0,0,0,0,210,0,0,0.9952380952380953
81,12,0,0,0,0,210,0,0,0.9952380952380953
82,12,0,0,0,0,210,0,0,0.9952380952380953
83,12,0,0,0,0,210,0,0,0.9952380952380953
84,12,0,0,0,0,210,0,0,0.9952380952380953
85,12,0,0,0,0,210,0,0,0.9952380952380953
86,12,0,0,0,0,210,0,0,0.9952380952380953
87,12,0,0,0,0,210,0,0,0.9952380952380953
88,12,0,0,0,0,210,0,0,0.9952380952380953
89,12,0,0,0,0,210,0,0,0.9952380952380953
90,12,0,0,0,0,210,0,0,0.9952380952380953
91,12,0,0,0,0,210,0,0,0.9952380952380953
92,12,0,0,0,0,210,0,0,0.9952380952380953
93,12,0,0,0,0,210,0,0,0.9952380952380953
94,12,0,0,0,0,210,0,0,0.9952380952380953
95,12,0,0,0,0,210,0,0,0.9952380952380953
96,12,0,0,0,0,210,0,0,0.9952380952380953
97,12,0,0,0,0,210,0,0,0.9952380952380953
98,12,0,0,0,0,210,0,0,0.9952380952380953
99,12,0,0,0,0,210,0,0,0.9952380952380953
