Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,216,3,1,1,1,0,0,0,0
7,214,4,2,1,1,0,0,0,0
8,213,5,2,1,0,1,0,0,5.0
9,213,3,4,0,1,1,0,0,5.0
10,213,1,6,0,1,1,0,0,5.0
11,213,0,6,1,1,1,0,0,5.0
12,209,4,6,1,1,1,0,0,5.0
13,208,5,5,1,1,2,0,0,3.0
14,206,7,4,1,0,4,0,0,2.75
15,205,4,6,2,1,4,0,0,2.75
16,204,4,5,2,1,6,0,0,2.0
17,204,2,3,4,1,8,0,0,1.75
18,203,2,3,5,1,8,0,0,1.75
19,199,5,4,3,3,8,0,0,1.75
20,197,7,4,3,2,9,0,0,1.7777777777777777
21,196,7,4,2,4,9,0,0,1.7777777777777777
22,194,5,6,1,5,11,0,0,1.5454545454545454
23,189,8,6,2,5,12,0,0,1.4166666666666667
24,188,8,6,3,3,14,0,0,1.4285714285714286
25,184,10,6,4,4,14,0,0,1.4285714285714286
26,177,12,6,8,2,17,0,0,1.588235294117647
27,172,16,6,8,2,18,0,0,1.7222222222222223
28,167,17,6,11,3,18,0,0,1.7222222222222223
29,161,16,4,14,5,22,0,0,1.5454545454545454
30,157,15,7,11,8,24,0,0,1.75
31,154,13,7,15,9,24,0,0,1.75
32,147,14,8,16,12,25,0,0,1.88
33,136,21,7,15,16,27,0,0,1.962962962962963
34,128,26,7,17,15,29,0,0,1.9310344827586208
35,121,26,10,16,16,33,0,0,2.0
36,111,25,12,18,20,36,0,0,1.9444444444444444
37,99,29,9,21,20,44,0,0,1.7272727272727273
38,90,31,11,23,18,49,0,0,1.7959183673469388
39,85,26,13,26,21,51,0,0,1.8235294117647058
40,75,24,19,25,23,56,0,0,1.9285714285714286
41,66,24,26,20,25,61,0,0,1.819672131147541
42,62,23,26,17,26,68,0,0,1.7352941176470589
43,58,17,24,18,30,75,0,0,1.68
44,48,18,28,16,32,80,0,0,1.6625
45,41,21,28,16,27,89,0,0,1.6853932584269662
46,38,20,27,16,22,99,0,0,1.5858585858585859
47,33,15,25,14,25,110,0,0,1.4545454545454546
48,28,13,21,14,22,124,0,0,1.3870967741935485
49,25,13,18,15,18,133,0,0,1.3533834586466165
50,24,9,17,17,18,137,0,0,1.3357664233576643
51,22,6,16,12,22,144,0,0,1.2847222222222223
52,21,4,15,10,18,154,0,0,1.2272727272727273
53,16,8,14,7,17,160,0,0,1.2125
54,15,7,10,5,19,166,0,0,1.180722891566265
55,14,7,7,5,18,171,0,0,1.1461988304093567
56,13,3,10,5,14,177,0,0,1.1355932203389831
57,13,2,10,5,10,182,0,0,1.1153846153846154
58,13,1,7,3,9,189,0,0,1.0846560846560847
59,13,0,7,2,6,194,0,0,1.0670103092783505
60,12,1,6,0,7,196,0,0,1.0561224489795917
61,12,1,6,0,5,198,0,0,1.0505050505050506
62,12,1,6,0,5,198,0,0,1.0505050505050506
63,12,0,4,0,3,203,0,0,1.0295566502463054
64,12,0,3,0,2,205,0,0,1.0195121951219512
65,12,0,2,0,0,208,0,0,1.0048076923076923
66,12,0,1,0,0,209,0,0,1.0
67,12,0,1,0,0,209,0,0,1.0
68,12,0,1,0,0,209,0,0,1.0
69,12,0,1,0,0,209,0,0,1.0
70,12,0,0,0,0,210,0,0,0.9952380952380953
71,12,0,0,0,0,210,0,0,0.9952380952380953
72,12,0,0,0,0,210,0,0,0.9952380952380953
73,12,0,0,0,0,210,0,0,0.9952380952380953
74,12,0,0,0,0,210,0,0,0.9952380952380953
75,12,0,0,0,0,210,0,0,0.9952380952380953
76,12,0,0,0,0,210,0,0,0.9952380952380953
77,12,0,0,0,0,210,0,0,0.9952380952380953
78,12,0,0,0,0,210,0,0,0.9952380952380953
79,12,0,0,0,0,210,0,0,0.9952380952380953
80,12,0,0,0,0,210,0,0,0.9952380952380953
81,12,0,0,0,0,210,0,0,0.9952380952380953
82,12,0,0,0,0,210,0,0,0.9952380952380953
83,12,0,0,0,0,210,0,0,0.9952380952380953
84,12,0,0,0,0,210,0,0,0.9952380952380953
85,12,0,0,0,0,210,0,0,0.9952380952380953
86,12,0,0,0,0,210,0,0,0.9952380952380953
87,12,0,0,0,0,210,0,0,0.9952380952380953
88,12,0,0,0,0,210,0,0,0.9952380952380953
89,12,0,0,0,0,210,0,0,0.9952380952380953
90,12,0,0,0,0,210,0,0,0.9952380952380953
91,12,0,0,0,0,210,0,0,0.9952380952380953
92,12,0,0,0,0,210,0,0,0.9952380952380953
93,12,0,0,0,0,210,0,0,0.9952380952380953
94,12,0,0,0,0,210,0,0,0.9952380952380953
95,12,0,0,0,0,210,0,0,0.9952380952380953
96,12,0,0,0,0,210,0,0,0.9952380952380953
97,12,0,0,0,0,210,0,0,0.9952380952380953
98,12,0,0,0,0,210,0,0,0.9952380952380953
99,12,0,0,0,0,210,0,0,0.9952380952380953
