Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,218,2,1,0,1,0,0,0,0
5,218,1,2,0,1,0,0,0,0
6,216,3,2,0,1,0,0,0,0
7,215,3,2,1,1,0,0,0,0
8,215,3,2,1,0,1,0,0,6.0
9,215,1,3,2,0,1,0,0,6.0
10,214,1,4,2,0,1,0,0,6.0
11,214,1,3,1,1,2,0,0,3.0
12,213,2,2,1,1,3,0,0,2.0
13,210,4,2,1,2,3,0,0,2.0
14,207,7,2,1,2,3,0,0,2.0
15,207,6,3,1,2,3,0,0,2.0
16,204,6,4,2,1,5,0,0,2.4
17,203,4,4,3,2,6,0,0,2.0
18,200,7,4,3,1,7,0,0,2.0
19,196,8,4,6,1,7,0,0,2.0
20,189,14,5,5,2,7,0,0,2.0
21,187,13,6,5,4,7,0,0,2.0
22,184,12,8,6,3,9,0,0,2.0
23,181,8,8,8,6,11,0,0,1.7272727272727273
24,172,15,8,9,6,12,0,0,1.6666666666666667
25,162,22,9,9,7,13,0,0,2.0
26,159,22,10,10,6,15,0,0,2.2
27,151,21,14,9,11,16,0,0,2.0625
28,145,17,16,15,9,20,0,0,2.2
29,134,25,16,13,11,23,0,0,1.9130434782608696
30,123,28,15,18,11,27,0,0,1.962962962962963
31,113,32,16,18,14,29,0,0,1.896551724137931
32,104,30,20,17,16,35,0,0,2.1142857142857143
33,97,26,23,24,15,37,0,0,2.1621621621621623
34,88,25,22,23,20,44,0,0,1.9545454545454546
35,83,21,23,24,22,49,0,0,1.816326530612245
36,70,27,24,21,24,56,0,0,1.7678571428571428
37,67,21,26,20,24,64,0,0,1.9375
38,64,19,26,17,30,66,0,0,1.878787878787879
39,62,8,23,23,28,78,0,0,1.7307692307692308
40,57,10,21,21,27,86,0,0,1.5930232558139534
41,50,14,17,18,27,96,0,0,1.5104166666666667
42,43,19,13,17,23,107,0,0,1.4672897196261683
43,38,19,10,10,28,117,0,0,1.376068376068376
44,35,15,9,14,24,125,0,0,1.368
45,32,11,9,16,24,130,0,0,1.323076923076923
46,31,7,8,18,20,138,0,0,1.2536231884057971
47,30,5,7,16,21,143,0,0,1.2517482517482517
48,26,6,9,12,15,154,0,0,1.1883116883116882
49,26,5,9,8,19,155,0,0,1.206451612903226
50,25,5,8,5,20,159,0,0,1.1886792452830188
51,23,3,7,6,20,163,0,0,1.165644171779141
52,22,4,5,5,17,169,0,0,1.1479289940828403
53,22,3,4,5,13,175,0,0,1.1142857142857143
54,22,1,4,5,9,181,0,0,1.0828729281767955
55,21,1,2,3,8,187,0,0,1.0588235294117647
56,21,1,2,3,6,189,0,0,1.0582010582010581
57,20,2,2,2,6,190,0,0,1.0526315789473684
58,20,1,2,1,6,192,0,0,1.0416666666666667
59,19,2,2,0,6,193,0,0,1.0362694300518134
60,18,2,3,0,3,196,0,0,1.0204081632653061
61,18,2,2,0,3,197,0,0,1.015228426395939
62,17,2,3,0,2,198,0,0,1.02020202020202
63,17,1,3,1,1,199,0,0,1.020100502512563
64,17,1,3,1,0,200,0,0,1.02
65,17,0,3,1,0,201,0,0,1.0149253731343284
66,16,1,3,1,0,201,0,0,1.0149253731343284
67,16,1,2,0,1,202,0,0,1.00990099009901
68,16,1,2,0,1,202,0,0,1.00990099009901
69,16,0,2,0,1,203,0,0,1.0098522167487685
70,16,0,2,0,1,203,0,0,1.0098522167487685
71,16,0,2,0,1,203,0,0,1.0098522167487685
72,16,0,1,0,0,205,0,0,1.0
73,16,0,1,0,0,205,0,0,1.0
74,16,0,1,0,0,205,0,0,1.0
75,16,0,1,0,0,205,0,0,1.0
76,16,0,0,0,0,206,0,0,0.9951456310679612
77,16,0,0,0,0,206,0,0,0.9951456310679612
78,16,0,0,0,0,206,0,0,0.9951456310679612
79,16,0,0,0,0,206,0,0,0.9951456310679612
80,16,0,0,0,0,206,0,0,0.9951456310679612
81,16,0,0,0,0,206,0,0,0.9951456310679612
82,16,0,0,0,0,206,0,0,0.9951456310679612
83,16,0,0,0,0,206,0,0,0.9951456310679612
84,16,0,0,0,0,206,0,0,0.9951456310679612
85,16,0,0,0,0,206,0,0,0.9951456310679612
86,16,0,0,0,0,206,0,0,0.9951456310679612
87,16,0,0,0,0,206,0,0,0.9951456310679612
88,16,0,0,0,0,206,0,0,0.9951456310679612
89,16,0,0,0,0,206,0,0,0.9951456310679612
90,16,0,0,0,0,206,0,0,0.9951456310679612
91,16,0,0,0,0,206,0,0,0.9951456310679612
92,16,0,0,0,0,206,0,0,0.9951456310679612
93,16,0,0,0,0,206,0,0,0.9951456310679612
94,16,0,0,0,0,206,0,0,0.9951456310679612
95,16,0,0,0,0,206,0,0,0.9951456310679612
96,16,0,0,0,0,206,0,0,0.9951456310679612
97,16,0,0,0,0,206,0,0,0.9951456310679612
98,16,0,0,0,0,206,0,0,0.9951456310679612
99,16,0,0,0,0,206,0,0,0.9951456310679612
