Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,215,5,1,0,1,0,0,0,0
5,214,6,1,0,1,0,0,0,0
6,212,6,1,2,1,0,0,0,0
7,212,3,2,4,1,0,0,0,0
8,208,6,2,5,0,1,0,0,11.0
9,207,5,3,6,0,1,0,0,11.0
10,205,7,3,4,2,1,0,0,11.0
11,203,5,5,3,4,2,0,0,5.5
12,200,7,5,3,5,2,0,0,5.5
13,196,9,5,4,6,2,0,0,5.5
14,189,14,5,5,6,3,0,0,4.0
15,185,15,6,6,5,5,0,0,3.0
16,179,17,7,7,4,8,0,0,2.875
17,175,14,10,9,5,9,0,0,2.7777777777777777
18,169,16,8,11,5,13,0,0,2.3846153846153846
19,160,19,9,14,7,13,0,0,2.3846153846153846
20,151,24,11,14,8,14,0,0,2.357142857142857
21,142,27,12,14,11,16,0,0,2.5625
22,137,23,15,16,12,19,0,0,2.526315789473684
23,126,25,16,17,16,22,0,0,2.227272727272727
24,119,23,19,18,16,27,0,0,2.0
25,103,34,21,16,18,30,0,0,2.2
26,88,38,25,17,19,35,0,0,2.2285714285714286
27,82,37,28,13,22,40,0,0,2.325
28,78,25,34,18,20,47,0,0,2.0851063829787235
29,70,18,36,25,20,53,0,0,1.9622641509433962
30,56,26,36,22,22,60,0,0,1.85
31,47,31,33,21,19,71,0,0,1.9154929577464788
32,42,28,32,19,21,80,0,0,1.85
33,35,21,31,20,27,88,0,0,1.7159090909090908
34,32,15,31,21,28,95,0,0,1.6105263157894736
35,31,11,24,24,23,109,0,0,1.4862385321100917
36,26,9,21,22,27,117,0,0,1.4188034188034189
37,20,12,19,14,29,128,0,0,1.375
38,19,12,16,11,24,140,0,0,1.3428571428571427
39,18,8,16,10,25,145,0,0,1.3310344827586207
40,18,2,12,12,28,150,0,0,1.2866666666666666
41,16,3,8,10,24,161,0,0,1.2111801242236024
42,13,5,7,10,15,172,0,0,1.180232558139535
43,12,6,4,7,14,179,0,0,1.1452513966480447
44,12,4,3,3,16,184,0,0,1.1304347826086956
45,11,2,3,6,12,188,0,0,1.1117021276595744
46,11,1,2,5,11,192,0,0,1.0885416666666667
47,11,1,2,5,10,193,0,0,1.0829015544041452
48,10,1,1,4,9,197,0,0,1.0609137055837563
49,10,1,1,1,6,203,0,0,1.0344827586206897
50,10,1,1,1,6,203,0,0,1.0344827586206897
51,10,0,1,2,5,204,0,0,1.0294117647058822
52,9,1,1,1,6,204,0,0,1.0294117647058822
53,9,1,0,1,4,207,0,0,1.0193236714975846
54,9,1,0,1,1,210,0,0,1.0047619047619047
55,9,0,1,0,2,210,0,0,1.0047619047619047
56,8,1,1,0,2,210,0,0,1.0047619047619047
57,8,1,1,0,1,211,0,0,1.0
58,8,1,1,0,1,211,0,0,1.0
59,8,0,1,1,1,211,0,0,1.0
60,8,0,1,1,0,212,0,0,1.0047169811320755
61,8,0,1,1,0,212,0,0,1.0047169811320755
62,8,0,0,1,0,213,0,0,1.0
63,8,0,0,0,1,213,0,0,1.0
64,8,0,0,0,1,213,0,0,1.0
65,8,0,0,0,1,213,0,0,1.0
66,8,0,0,0,1,213,0,0,1.0
67,8,0,0,0,1,213,0,0,1.0
68,8,0,0,0,0,214,0,0,0.9953271028037384
69,8,0,0,0,0,214,0,0,0.9953271028037384
70,8,0,0,0,0,214,0,0,0.9953271028037384
71,8,0,0,0,0,214,0,0,0.9953271028037384
72,8,0,0,0,0,214,0,0,0.9953271028037384
73,8,0,0,0,0,214,0,0,0.9953271028037384
74,8,0,0,0,0,214,0,0,0.9953271028037384
75,8,0,0,0,0,214,0,0,0.9953271028037384
76,8,0,0,0,0,214,0,0,0.9953271028037384
77,8,0,0,0,0,214,0,0,0.9953271028037384
78,8,0,0,0,0,214,0,0,0.9953271028037384
79,8,0,0,0,0,214,0,0,0.9953271028037384
80,8,0,0,0,0,214,0,0,0.9953271028037384
81,8,0,0,0,0,214,0,0,0.9953271028037384
82,8,0,0,0,0,214,0,0,0.9953271028037384
83,8,0,0,0,0,214,0,0,0.9953271028037384
84,8,0,0,0,0,214,0,0,0.9953271028037384
85,8,0,0,0,0,214,0,0,0.9953271028037384
86,8,0,0,0,0,214,0,0,0.9953271028037384
87,8,0,0,0,0,214,0,0,0.9953271028037384
88,8,0,0,0,0,214,0,0,0.9953271028037384
89,8,0,0,0,0,214,0,0,0.9953271028037384
90,8,0,0,0,0,214,0,0,0.9953271028037384
91,8,0,0,0,0,214,0,0,0.9953271028037384
92,8,0,0,0,0,214,0,0,0.9953271028037384
93,8,0,0,0,0,214,0,0,0.9953271028037384
94,8,0,0,0,0,214,0,0,0.9953271028037384
95,8,0,0,0,0,214,0,0,0.9953271028037384
96,8,0,0,0,0,214,0,0,0.9953271028037384
97,8,0,0,0,0,214,0,0,0.9953271028037384
98,8,0,0,0,0,214,0,0,0.9953271028037384
99,8,0,0,0,0,214,0,0,0.9953271028037384
