Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,217,2,0,2,1,0,0,0,0
5,215,4,0,2,1,0,0,0,0
6,211,7,0,3,1,0,0,0,0
7,208,9,0,4,1,0,0,0,0
8,208,7,2,2,2,1,0,0,8.0
9,206,5,3,5,2,1,0,0,8.0
10,204,4,4,6,3,1,0,0,8.0
11,198,10,4,5,4,1,0,0,8.0
12,194,12,5,6,4,1,0,0,8.0
13,188,16,5,5,5,3,0,0,5.333333333333333
14,187,11,6,8,7,3,0,0,5.333333333333333
15,184,10,6,10,6,6,0,0,3.1666666666666665
16,178,10,6,14,6,8,0,0,2.625
17,169,18,5,13,8,9,0,0,2.3333333333333335
18,162,22,6,10,10,12,0,0,2.5
19,154,24,7,12,10,15,0,0,2.533333333333333
20,140,29,11,12,15,15,0,0,2.533333333333333
21,133,29,13,15,15,17,0,0,2.235294117647059
22,125,29,13,19,15,21,0,0,1.9047619047619047
23,121,19,16,25,14,27,0,0,1.8518518518518519
24,112,21,19,24,17,29,0,0,2.103448275862069
25,107,18,23,23,16,35,0,0,2.3714285714285714
26,96,25,22,20,21,38,0,0,2.210526315789474
27,87,25,22,15,29,44,0,0,2.022727272727273
28,79,28,22,13,29,51,0,0,1.9803921568627452
29,70,26,24,17,27,58,0,0,1.8103448275862069
30,61,26,23,20,26,66,0,0,1.7121212121212122
31,54,25,23,20,25,75,0,0,1.5466666666666666
32,47,23,22,23,17,90,0,0,1.5555555555555556
33,42,19,25,21,20,95,0,0,1.568421052631579
34,35,19,25,18,23,102,0,0,1.5098039215686274
35,31,16,24,18,25,108,0,0,1.4537037037037037
36,26,16,21,17,25,117,0,0,1.4273504273504274
37,25,10,18,19,28,122,0,0,1.3934426229508197
38,18,13,17,18,24,132,0,0,1.3333333333333333
39,17,9,15,16,23,142,0,0,1.3169014084507042
40,15,10,11,13,22,151,0,0,1.2781456953642385
41,14,4,11,9,24,160,0,0,1.2375
42,14,3,10,7,21,167,0,0,1.2035928143712575
43,13,2,9,6,21,171,0,0,1.1871345029239766
44,11,3,10,5,17,176,0,0,1.1590909090909092
45,9,5,8,2,16,182,0,0,1.1373626373626373
46,7,6,7,2,9,191,0,0,1.094240837696335
47,7,4,7,2,9,193,0,0,1.0880829015544042
48,7,2,4,3,6,200,0,0,1.055
49,7,0,4,4,5,202,0,0,1.0495049504950495
50,7,0,4,4,2,205,0,0,1.0439024390243903
51,7,0,3,2,4,206,0,0,1.0388349514563107
52,7,0,3,1,3,208,0,0,1.0288461538461537
53,6,1,2,0,4,209,0,0,1.0287081339712918
54,6,1,2,0,4,209,0,0,1.0287081339712918
55,6,1,1,0,4,210,0,0,1.0238095238095237
56,6,0,1,0,2,213,0,0,1.0093896713615023
57,6,0,1,0,1,214,0,0,1.0046728971962617
58,6,0,1,0,0,215,0,0,1.0
59,6,0,1,0,0,215,0,0,1.0
60,6,0,1,0,0,215,0,0,1.0
61,6,0,1,0,0,215,0,0,1.0
62,6,0,1,0,0,215,0,0,1.0
63,6,0,0,0,0,216,0,0,0.9953703703703703
64,6,0,0,0,0,216,0,0,0.9953703703703703
65,6,0,0,0,0,216,0,0,0.9953703703703703
66,6,0,0,0,0,216,0,0,0.9953703703703703
67,6,0,0,0,0,216,0,0,0.9953703703703703
68,6,0,0,0,0,216,0,0,0.9953703703703703
69,6,0,0,0,0,216,0,0,0.9953703703703703
70,6,0,0,0,0,216,0,0,0.9953703703703703
71,6,0,0,0,0,216,0,0,0.9953703703703703
72,6,0,0,0,0,216,0,0,0.9953703703703703
73,6,0,0,0,0,216,0,0,0.9953703703703703
74,6,0,0,0,0,216,0,0,0.9953703703703703
75,6,0,0,0,0,216,0,0,0.9953703703703703
76,6,0,0,0,0,216,0,0,0.9953703703703703
77,6,0,0,0,0,216,0,0,0.9953703703703703
78,6,0,0,0,0,216,0,0,0.9953703703703703
79,6,0,0,0,0,216,0,0,0.9953703703703703
80,6,0,0,0,0,216,0,0,0.9953703703703703
81,6,0,0,0,0,216,0,0,0.9953703703703703
82,6,0,0,0,0,216,0,0,0.9953703703703703
83,6,0,0,0,0,216,0,0,0.9953703703703703
84,6,0,0,0,0,216,0,0,0.9953703703703703
85,6,0,0,0,0,216,0,0,0.9953703703703703
86,6,0,0,0,0,216,0,0,0.9953703703703703
87,6,0,0,0,0,216,0,0,0.9953703703703703
88,6,0,0,0,0,216,0,0,0.9953703703703703
89,6,0,0,0,0,216,0,0,0.9953703703703703
90,6,0,0,0,0,216,0,0,0.9953703703703703
91,6,0,0,0,0,216,0,0,0.9953703703703703
92,6,0,0,0,0,216,0,0,0.9953703703703703
93,6,0,0,0,0,216,0,0,0.9953703703703703
94,6,0,0,0,0,216,0,0,0.9953703703703703
95,6,0,0,0,0,216,0,0,0.9953703703703703
96,6,0,0,0,0,216,0,0,0.9953703703703703
97,6,0,0,0,0,216,0,0,0.9953703703703703
98,6,0,0,0,0,216,0,0,0.9953703703703703
99,6,0,0,0,0,216,0,0,0.9953703703703703
