Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,217,3,0,1,1,0,0,0,0
6,217,2,1,1,1,0,0,0,0
7,217,1,1,2,1,0,0,0,0
8,216,1,1,3,0,1,0,0,5.0
9,215,2,1,2,1,1,0,0,5.0
10,214,3,1,2,1,1,0,0,5.0
11,212,4,2,1,2,1,0,0,5.0
12,211,4,3,0,3,1,0,0,5.0
13,211,3,3,0,3,2,0,0,2.5
14,209,3,4,1,2,3,0,0,3.0
15,208,3,4,2,2,3,0,0,3.0
16,203,8,4,2,1,4,0,0,3.25
17,203,6,4,4,0,5,0,0,3.0
18,200,8,3,4,1,6,0,0,2.5
19,199,4,4,6,2,7,0,0,2.2857142857142856
20,195,8,3,6,2,8,0,0,2.0
21,191,9,2,7,4,9,0,0,1.7777777777777777
22,186,13,2,7,5,9,0,0,1.7777777777777777
23,184,11,5,5,7,10,0,0,1.9
24,181,10,7,7,6,11,0,0,2.3636363636363638
25,166,20,10,6,9,11,0,0,2.3636363636363638
26,158,26,10,5,8,15,0,0,1.9333333333333333
27,148,33,11,6,8,16,0,0,1.9375
28,139,27,16,14,7,19,0,0,2.263157894736842
29,123,35,19,17,9,19,0,0,2.263157894736842
30,113,35,22,21,6,25,0,0,2.24
31,98,41,23,25,7,28,0,0,2.2857142857142856
32,92,31,28,23,16,32,0,0,2.25
33,81,32,30,24,19,36,0,0,2.4166666666666665
34,70,28,30,34,21,39,0,0,2.5128205128205128
35,64,28,25,34,27,44,0,0,2.25
36,56,25,26,33,33,49,0,0,2.122448979591837
37,51,19,24,34,29,65,0,0,1.9692307692307693
38,45,19,25,22,38,73,0,0,1.917808219178082
39,39,17,24,17,40,85,0,0,1.7176470588235293
40,31,20,22,13,41,95,0,0,1.6
41,28,17,26,7,40,104,0,0,1.5192307692307692
42,28,11,28,9,36,110,0,0,1.5454545454545454
43,26,5,26,14,23,128,0,0,1.421875
44,26,2,24,12,20,138,0,0,1.326086956521739
45,24,4,20,11,14,149,0,0,1.2684563758389262
46,24,2,15,7,11,163,0,0,1.1717791411042944
47,24,2,13,1,15,167,0,0,1.1616766467065869
48,23,1,8,2,15,173,0,0,1.1271676300578035
49,20,4,6,2,12,178,0,0,1.1123595505617978
50,19,5,4,2,11,181,0,0,1.0994475138121547
51,18,5,3,2,7,187,0,0,1.0748663101604279
52,17,3,4,2,3,193,0,0,1.0518134715025906
53,17,2,3,2,2,196,0,0,1.0357142857142858
54,15,3,4,2,2,196,0,0,1.0357142857142858
55,14,3,4,3,2,196,0,0,1.0357142857142858
56,14,3,4,1,4,196,0,0,1.0357142857142858
57,14,1,4,3,2,198,0,0,1.0303030303030303
58,14,0,4,3,2,199,0,0,1.0251256281407035
59,14,0,3,2,3,200,0,0,1.02
60,13,1,2,2,3,201,0,0,1.0149253731343284
61,13,1,1,0,3,204,0,0,1.0147058823529411
62,13,1,1,0,3,204,0,0,1.0147058823529411
63,13,0,1,1,3,204,0,0,1.0147058823529411
64,13,0,1,1,2,205,0,0,1.0097560975609756
65,13,0,0,1,2,206,0,0,1.0048543689320388
66,13,0,0,1,0,208,0,0,1.0
67,13,0,0,0,1,208,0,0,1.0
68,13,0,0,0,1,208,0,0,1.0
69,13,0,0,0,1,208,0,0,1.0
70,13,0,0,0,1,208,0,0,1.0
71,13,0,0,0,1,208,0,0,1.0
72,13,0,0,0,0,209,0,0,0.9952153110047847
73,13,0,0,0,0,209,0,0,0.9952153110047847
74,13,0,0,0,0,209,0,0,0.9952153110047847
75,13,0,0,0,0,209,0,0,0.9952153110047847
76,13,0,0,0,0,209,0,0,0.9952153110047847
77,13,0,0,0,0,209,0,0,0.9952153110047847
78,13,0,0,0,0,209,0,0,0.9952153110047847
79,13,0,0,0,0,209,0,0,0.9952153110047847
80,13,0,0,0,0,209,0,0,0.9952153110047847
81,13,0,0,0,0,209,0,0,0.9952153110047847
82,13,0,0,0,0,209,0,0,0.9952153110047847
83,13,0,0,0,0,209,0,0,0.9952153110047847
84,13,0,0,0,0,209,0,0,0.9952153110047847
85,13,0,0,0,0,209,0,0,0.9952153110047847
86,13,0,0,0,0,209,0,0,0.9952153110047847
87,13,0,0,0,0,209,0,0,0.9952153110047847
88,13,0,0,0,0,209,0,0,0.9952153110047847
89,13,0,0,0,0,209,0,0,0.9952153110047847
90,13,0,0,0,0,209,0,0,0.9952153110047847
91,13,0,0,0,0,209,0,0,0.9952153110047847
92,13,0,0,0,0,209,0,0,0.9952153110047847
93,13,0,0,0,0,209,0,0,0.9952153110047847
94,13,0,0,0,0,209,0,0,0.9952153110047847
95,13,0,0,0,0,209,0,0,0.9952153110047847
96,13,0,0,0,0,209,0,0,0.9952153110047847
97,13,0,0,0,0,209,0,0,0.9952153110047847
98,13,0,0,0,0,209,0,0,0.9952153110047847
99,13,0,0,0,0,209,0,0,0.9952153110047847
