Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,221,0,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,1,0,0,1,0,0,0,0
7,220,1,0,0,1,0,0,0,0
8,219,1,1,0,0,1,0,0,2.0
9,219,1,1,0,0,1,0,0,2.0
10,219,1,1,0,0,1,0,0,2.0
11,219,0,1,1,0,1,0,0,2.0
12,218,1,1,1,0,1,0,0,2.0
13,216,3,1,1,0,1,0,0,2.0
14,213,6,1,1,0,1,0,0,2.0
15,212,6,1,0,1,2,0,0,1.5
16,212,4,1,2,1,2,0,0,1.5
17,208,5,3,3,1,2,0,0,1.5
18,205,7,4,3,1,2,0,0,1.5
19,201,11,4,3,1,2,0,0,1.5
20,199,9,6,3,2,3,0,0,3.6666666666666665
21,197,8,7,4,3,3,0,0,3.6666666666666665
22,192,9,7,7,3,4,0,0,2.75
23,185,14,8,8,3,4,0,0,2.75
24,175,22,8,6,5,6,0,0,1.8333333333333333
25,165,27,8,8,5,9,0,0,3.0
26,159,26,12,8,7,10,0,0,2.9
27,151,24,14,13,8,12,0,0,2.5
28,145,20,18,18,8,13,0,0,2.3076923076923075
29,134,25,20,17,10,16,0,0,2.75
30,127,24,23,18,11,19,0,0,3.0526315789473686
31,121,24,24,15,14,24,0,0,2.7916666666666665
32,110,24,27,17,18,26,0,0,2.769230769230769
33,99,28,27,17,21,30,0,0,2.4
34,87,34,25,17,21,38,0,0,2.263157894736842
35,79,31,23,22,21,46,0,0,2.0434782608695654
36,67,32,23,23,22,55,0,0,1.9454545454545455
37,64,23,26,25,20,64,0,0,1.84375
38,59,20,29,23,21,70,0,0,1.8
39,54,13,29,23,25,78,0,0,1.7435897435897436
40,50,14,27,16,30,85,0,0,1.6470588235294117
41,43,16,26,15,28,94,0,0,1.627659574468085
42,37,17,25,16,27,100,0,0,1.57
43,36,14,23,11,31,107,0,0,1.5233644859813085
44,32,11,17,16,24,122,0,0,1.3852459016393444
45,25,12,14,15,20,136,0,0,1.286764705882353
46,25,11,10,13,18,145,0,0,1.2413793103448276
47,22,10,10,12,19,149,0,0,1.2080536912751678
48,20,5,11,11,17,158,0,0,1.1772151898734178
49,18,7,9,8,19,161,0,0,1.1677018633540373
50,16,6,10,8,16,166,0,0,1.1385542168674698
51,16,4,9,8,15,170,0,0,1.1411764705882352
52,14,4,7,4,17,176,0,0,1.1079545454545454
53,13,3,8,5,11,182,0,0,1.1153846153846154
54,12,4,6,4,9,187,0,0,1.0962566844919786
55,12,2,4,4,10,190,0,0,1.0789473684210527
56,12,1,4,4,9,192,0,0,1.0677083333333333
57,12,0,2,4,5,199,0,0,1.0452261306532664
58,12,0,2,4,5,199,0,0,1.0452261306532664
59,12,0,1,2,6,201,0,0,1.0348258706467661
60,12,0,0,1,5,204,0,0,1.0245098039215685
61,12,0,0,0,5,205,0,0,1.0195121951219512
62,12,0,0,0,4,206,0,0,1.0145631067961165
63,12,0,0,0,4,206,0,0,1.0145631067961165
64,12,0,0,0,2,208,0,0,1.0048076923076923
65,12,0,0,0,1,209,0,0,1.0
66,12,0,0,0,0,210,0,0,0.9952380952380953
67,12,0,0,0,0,210,0,0,0.9952380952380953
68,12,0,0,0,0,210,0,0,0.9952380952380953
69,12,0,0,0,0,210,0,0,0.9952380952380953
70,12,0,0,0,0,210,0,0,0.9952380952380953
71,12,0,0,0,0,210,0,0,0.9952380952380953
72,12,0,0,0,0,210,0,0,0.9952380952380953
73,12,0,0,0,0,210,0,0,0.9952380952380953
74,12,0,0,0,0,210,0,0,0.9952380952380953
75,12,0,0,0,0,210,0,0,0.9952380952380953
76,12,0,0,0,0,210,0,0,0.9952380952380953
77,12,0,0,0,0,210,0,0,0.9952380952380953
78,12,0,0,0,0,210,0,0,0.9952380952380953
79,12,0,0,0,0,210,0,0,0.9952380952380953
80,12,0,0,0,0,210,0,0,0.9952380952380953
81,12,0,0,0,0,210,0,0,0.9952380952380953
82,12,0,0,0,0,210,0,0,0.9952380952380953
83,12,0,0,0,0,210,0,0,0.9952380952380953
84,12,0,0,0,0,210,0,0,0.9952380952380953
85,12,0,0,0,0,210,0,0,0.9952380952380953
86,12,0,0,0,0,210,0,0,0.9952380952380953
87,12,0,0,0,0,210,0,0,0.9952380952380953
88,12,0,0,0,0,210,0,0,0.9952380952380953
89,12,0,0,0,0,210,0,0,0.9952380952380953
90,12,0,0,0,0,210,0,0,0.9952380952380953
91,12,0,0,0,0,210,0,0,0.9952380952380953
92,12,0,0,0,0,210,0,0,0.9952380952380953
93,12,0,0,0,0,210,0,0,0.9952380952380953
94,12,0,0,0,0,210,0,0,0.9952380952380953
95,12,0,0,0,0,210,0,0,0.9952380952380953
96,12,0,0,0,0,210,0,0,0.9952380952380953
97,12,0,0,0,0,210,0,0,0.9952380952380953
98,12,0,0,0,0,210,0,0,0.9952380952380953
99,12,0,0,0,0,210,0,0,0.9952380952380953
