Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,2,0,0,1,0,0,0,0
6,219,1,0,1,1,0,0,0,0
7,219,0,0,2,1,0,0,0,0
8,218,1,0,2,0,1,0,0,2.0
9,218,1,0,2,0,1,0,0,2.0
10,216,3,0,1,1,1,0,0,2.0
11,213,5,1,0,2,1,0,0,2.0
12,213,5,1,0,2,1,0,0,2.0
13,211,5,2,1,2,1,0,0,2.0
14,208,5,2,4,2,1,0,0,2.0
15,203,10,2,4,1,2,0,0,6.0
16,200,11,4,4,0,3,0,0,5.333333333333333
17,198,10,4,6,1,3,0,0,5.333333333333333
18,193,10,5,6,4,4,0,0,4.5
19,190,10,5,9,4,4,0,0,4.5
20,188,10,4,11,4,5,0,0,3.6
21,184,9,5,12,7,5,0,0,3.6
22,180,10,6,11,9,6,0,0,3.5
23,174,14,4,10,9,11,0,0,2.5454545454545454
24,171,13,4,12,11,11,0,0,2.5454545454545454
25,167,13,4,10,15,13,0,0,2.1538461538461537
26,160,14,7,11,14,16,0,0,2.0625
27,148,23,7,12,13,19,0,0,2.263157894736842
28,143,24,7,11,14,23,0,0,2.130434782608696
29,135,25,6,16,14,26,0,0,1.9615384615384615
30,126,22,9,22,13,30,0,0,1.8333333333333333
31,117,26,11,22,14,32,0,0,1.8125
32,104,31,9,27,15,36,0,0,1.8333333333333333
33,96,30,8,27,18,43,0,0,1.8372093023255813
34,86,31,13,22,25,45,0,0,1.7777777777777777
35,73,31,21,23,25,49,0,0,1.836734693877551
36,63,33,24,20,30,52,0,0,1.9423076923076923
37,58,28,27,17,34,58,0,0,1.9655172413793103
38,49,24,29,22,31,67,0,0,1.8507462686567164
39,44,19,33,24,26,76,0,0,1.868421052631579
40,38,20,33,22,28,81,0,0,1.8395061728395061
41,32,17,30,25,24,94,0,0,1.702127659574468
42,27,17,22,20,26,110,0,0,1.5363636363636364
43,25,13,21,18,28,117,0,0,1.5128205128205128
44,22,10,18,18,27,127,0,0,1.4094488188976377
45,20,7,15,15,29,136,0,0,1.3455882352941178
46,18,7,12,12,29,144,0,0,1.2847222222222223
47,15,7,12,9,24,155,0,0,1.238709677419355
48,12,8,12,6,21,163,0,0,1.2024539877300613
49,11,7,11,4,22,167,0,0,1.18562874251497
50,11,4,10,5,16,176,0,0,1.1534090909090908
51,11,1,8,6,13,183,0,0,1.1147540983606556
52,10,1,7,7,9,188,0,0,1.101063829787234
53,10,1,6,5,8,192,0,0,1.0885416666666667
54,8,3,4,3,6,198,0,0,1.0656565656565657
55,8,2,3,1,7,201,0,0,1.054726368159204
56,8,2,3,0,7,202,0,0,1.0495049504950495
57,8,0,3,1,7,203,0,0,1.0443349753694582
58,8,0,2,1,5,206,0,0,1.029126213592233
59,7,1,2,1,3,208,0,0,1.0192307692307692
60,7,1,2,1,1,210,0,0,1.019047619047619
61,7,1,2,0,1,211,0,0,1.014218009478673
62,7,0,1,1,1,212,0,0,1.009433962264151
63,7,0,1,1,1,212,0,0,1.009433962264151
64,7,0,0,1,1,213,0,0,1.0046948356807512
65,7,0,0,1,1,213,0,0,1.0046948356807512
66,7,0,0,0,1,214,0,0,1.0
67,7,0,0,0,1,214,0,0,1.0
68,7,0,0,0,1,214,0,0,1.0
69,7,0,0,0,1,214,0,0,1.0
70,7,0,0,0,1,214,0,0,1.0
71,7,0,0,0,0,215,0,0,0.9953488372093023
72,7,0,0,0,0,215,0,0,0.9953488372093023
73,7,0,0,0,0,215,0,0,0.9953488372093023
74,7,0,0,0,0,215,0,0,0.9953488372093023
75,7,0,0,0,0,215,0,0,0.9953488372093023
76,7,0,0,0,0,215,0,0,0.9953488372093023
77,7,0,0,0,0,215,0,0,0.9953488372093023
78,7,0,0,0,0,215,0,0,0.9953488372093023
79,7,0,0,0,0,215,0,0,0.9953488372093023
80,7,0,0,0,0,215,0,0,0.9953488372093023
81,7,0,0,0,0,215,0,0,0.9953488372093023
82,7,0,0,0,0,215,0,0,0.9953488372093023
83,7,0,0,0,0,215,0,0,0.9953488372093023
84,7,0,0,0,0,215,0,0,0.9953488372093023
85,7,0,0,0,0,215,0,0,0.9953488372093023
86,7,0,0,0,0,215,0,0,0.9953488372093023
87,7,0,0,0,0,215,0,0,0.9953488372093023
88,7,0,0,0,0,215,0,0,0.9953488372093023
89,7,0,0,0,0,215,0,0,0.9953488372093023
90,7,0,0,0,0,215,0,0,0.9953488372093023
91,7,0,0,0,0,215,0,0,0.9953488372093023
92,7,0,0,0,0,215,0,0,0.9953488372093023
93,7,0,0,0,0,215,0,0,0.9953488372093023
94,7,0,0,0,0,215,0,0,0.9953488372093023
95,7,0,0,0,0,215,0,0,0.9953488372093023
96,7,0,0,0,0,215,0,0,0.9953488372093023
97,7,0,0,0,0,215,0,0,0.9953488372093023
98,7,0,0,0,0,215,0,0,0.9953488372093023
99,7,0,0,0,0,215,0,0,0.9953488372093023
