Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,1,1,0,1,0,0,0,0
6,217,2,1,1,1,0,0,0,0
7,217,2,1,1,1,0,0,0,0
8,217,2,1,1,0,1,0,0,3.0
9,216,1,2,2,0,1,0,0,3.0
10,216,1,2,1,1,1,0,0,3.0
11,215,2,2,1,1,1,0,0,3.0
12,212,4,1,2,1,2,0,0,2.0
13,212,4,1,1,2,2,0,0,2.0
14,209,6,1,2,2,2,0,0,2.0
15,208,4,3,3,1,3,0,0,2.3333333333333335
16,206,6,2,2,2,4,0,0,1.75
17,204,5,4,3,2,4,0,0,1.75
18,201,7,4,3,2,5,0,0,2.4
19,199,7,4,4,3,5,0,0,2.4
20,197,7,6,4,3,5,0,0,2.4
21,195,6,6,6,3,6,0,0,3.1666666666666665
22,194,5,4,7,4,8,0,0,2.625
23,189,8,4,7,5,9,0,0,2.4444444444444446
24,181,14,3,8,4,12,0,0,2.0
25,173,21,3,6,7,12,0,0,2.0
26,170,19,4,8,8,13,0,0,1.8461538461538463
27,162,19,5,11,9,16,0,0,1.75
28,145,28,8,15,8,18,0,0,2.111111111111111
29,135,35,8,17,9,18,0,0,2.111111111111111
30,124,38,9,20,10,21,0,0,2.380952380952381
31,115,30,15,25,13,24,0,0,2.375
32,107,28,18,27,16,26,0,0,2.576923076923077
33,97,27,24,28,18,28,0,0,2.392857142857143
34,87,28,25,26,24,32,0,0,2.25
35,78,29,22,24,30,39,0,0,2.3333333333333335
36,72,25,27,22,32,44,0,0,2.477272727272727
37,63,24,31,23,31,50,0,0,2.44
38,55,23,27,24,33,60,0,0,2.1333333333333333
39,47,25,27,19,34,70,0,0,1.9285714285714286
40,41,22,24,19,29,87,0,0,1.6666666666666667
41,36,19,26,16,27,98,0,0,1.5510204081632653
42,33,14,31,13,29,102,0,0,1.5490196078431373
43,30,11,28,14,27,112,0,0,1.4821428571428572
44,23,13,25,12,24,125,0,0,1.392
45,21,12,25,10,21,133,0,0,1.3609022556390977
46,21,9,23,9,19,141,0,0,1.3191489361702127
47,18,5,22,9,17,151,0,0,1.2649006622516556
48,16,5,16,8,17,160,0,0,1.2125
49,13,8,11,8,12,170,0,0,1.188235294117647
50,13,5,10,8,12,174,0,0,1.160919540229885
51,13,3,8,6,13,179,0,0,1.1396648044692737
52,13,0,5,7,11,186,0,0,1.10752688172043
53,10,3,4,7,8,190,0,0,1.0947368421052632
54,10,3,1,5,10,193,0,0,1.077720207253886
55,10,3,1,3,10,195,0,0,1.0666666666666667
56,9,1,1,3,9,199,0,0,1.050251256281407
57,9,1,0,3,7,202,0,0,1.0495049504950495
58,8,2,0,3,7,202,0,0,1.0495049504950495
59,8,1,0,4,5,204,0,0,1.0392156862745099
60,8,1,0,1,6,206,0,0,1.029126213592233
61,7,1,1,1,3,209,0,0,1.0191387559808613
62,7,1,1,1,3,209,0,0,1.0191387559808613
63,7,1,1,0,4,209,0,0,1.0191387559808613
64,6,1,1,1,4,209,0,0,1.0191387559808613
65,6,1,1,1,1,212,0,0,1.0141509433962264
66,6,1,1,1,1,212,0,0,1.0141509433962264
67,6,0,2,1,1,212,0,0,1.0141509433962264
68,5,1,1,0,1,214,0,0,1.0046728971962617
69,5,1,1,0,1,214,0,0,1.0046728971962617
70,5,1,1,0,1,214,0,0,1.0046728971962617
71,5,0,1,1,1,214,0,0,1.0046728971962617
72,5,0,1,1,1,214,0,0,1.0046728971962617
73,5,0,1,1,0,215,0,0,1.0046511627906978
74,5,0,0,1,0,216,0,0,1.0
75,5,0,0,0,1,216,0,0,1.0
76,5,0,0,0,1,216,0,0,1.0
77,5,0,0,0,1,216,0,0,1.0
78,5,0,0,0,1,216,0,0,1.0
79,5,0,0,0,1,216,0,0,1.0
80,5,0,0,0,0,217,0,0,0.9953917050691244
81,5,0,0,0,0,217,0,0,0.9953917050691244
82,5,0,0,0,0,217,0,0,0.9953917050691244
83,5,0,0,0,0,217,0,0,0.9953917050691244
84,5,0,0,0,0,217,0,0,0.9953917050691244
85,5,0,0,0,0,217,0,0,0.9953917050691244
86,5,0,0,0,0,217,0,0,0.9953917050691244
87,5,0,0,0,0,217,0,0,0.9953917050691244
88,5,0,0,0,0,217,0,0,0.9953917050691244
89,5,0,0,0,0,217,0,0,0.9953917050691244
90,5,0,0,0,0,217,0,0,0.9953917050691244
91,5,0,0,0,0,217,0,0,0.9953917050691244
92,5,0,0,0,0,217,0,0,0.9953917050691244
93,5,0,0,0,0,217,0,0,0.9953917050691244
94,5,0,0,0,0,217,0,0,0.9953917050691244
95,5,0,0,0,0,217,0,0,0.9953917050691244
96,5,0,0,0,0,217,0,0,0.9953917050691244
97,5,0,0,0,0,217,0,0,0.9953917050691244
98,5,0,0,0,0,217,0,0,0.9953917050691244
99,5,0,0,0,0,217,0,0,0.9953917050691244
