Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,221,0,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,219,2,0,0,1,0,0,0,0
7,218,3,0,0,1,0,0,0,0
8,218,2,0,1,0,1,0,0,3.0
9,217,2,0,2,0,1,0,0,3.0
10,217,1,0,3,0,1,0,0,3.0
11,213,5,0,3,0,1,0,0,3.0
12,210,7,1,2,1,1,0,0,3.0
13,206,11,1,1,2,1,0,0,3.0
14,205,8,3,2,3,1,0,0,3.0
15,202,8,4,4,3,1,0,0,3.0
16,197,9,7,5,3,1,0,0,3.0
17,192,13,8,5,2,2,0,0,4.5
18,189,13,9,5,3,3,0,0,6.0
19,186,11,12,4,4,5,0,0,5.6
20,182,10,14,6,5,5,0,0,5.6
21,173,16,13,8,5,7,0,0,4.142857142857143
22,171,15,14,7,7,8,0,0,3.625
23,165,17,12,9,6,13,0,0,2.6153846153846154
24,161,12,13,13,7,16,0,0,2.3125
25,152,19,14,11,8,18,0,0,2.2222222222222223
26,147,18,11,15,9,22,0,0,1.9090909090909092
27,139,22,10,15,10,26,0,0,1.9230769230769231
28,133,19,14,12,16,28,0,0,1.8928571428571428
29,124,23,15,14,13,33,0,0,2.0303030303030303
30,118,21,18,13,16,36,0,0,1.9444444444444444
31,108,25,19,13,18,39,0,0,1.794871794871795
32,96,28,23,12,19,44,0,0,1.7727272727272727
33,87,31,27,11,14,52,0,0,1.9038461538461537
34,81,27,30,13,18,53,0,0,1.8679245283018868
35,75,21,30,17,16,63,0,0,1.7142857142857142
36,70,17,32,18,16,69,0,0,1.6956521739130435
37,65,16,29,22,13,77,0,0,1.7142857142857142
38,56,19,27,21,17,82,0,0,1.670731707317073
39,50,20,23,17,20,92,0,0,1.5543478260869565
40,47,18,21,15,21,100,0,0,1.47
41,43,13,22,14,23,107,0,0,1.4018691588785046
42,37,13,19,13,27,113,0,0,1.3628318584070795
43,33,14,15,12,24,124,0,0,1.3225806451612903
44,31,12,16,12,19,132,0,0,1.303030303030303
45,29,8,16,13,19,137,0,0,1.2773722627737227
46,27,6,15,12,18,144,0,0,1.2430555555555556
47,24,7,13,11,15,152,0,0,1.1973684210526316
48,24,5,10,9,14,160,0,0,1.15625
49,23,4,9,5,17,164,0,0,1.1280487804878048
50,22,2,10,3,16,169,0,0,1.136094674556213
51,21,3,8,2,13,175,0,0,1.1085714285714285
52,20,3,8,2,11,178,0,0,1.101123595505618
53,18,4,7,2,10,181,0,0,1.0828729281767955
54,17,4,7,1,6,187,0,0,1.0748663101604279
55,17,3,5,2,3,192,0,0,1.0572916666666667
56,17,1,5,3,2,194,0,0,1.0463917525773196
57,17,0,3,3,3,196,0,0,1.0357142857142858
58,16,1,3,3,2,197,0,0,1.0355329949238579
59,15,2,2,2,2,199,0,0,1.0251256281407035
60,15,2,2,1,3,199,0,0,1.0251256281407035
61,14,2,1,1,4,200,0,0,1.02
62,14,1,1,2,3,201,0,0,1.0149253731343284
63,14,1,0,2,3,202,0,0,1.00990099009901
64,13,1,0,3,2,203,0,0,1.0147783251231528
65,12,2,0,2,2,204,0,0,1.0147058823529411
66,12,2,0,1,2,205,0,0,1.0097560975609756
67,12,1,0,2,2,205,0,0,1.0097560975609756
68,12,0,1,1,3,205,0,0,1.0097560975609756
69,12,0,1,1,3,205,0,0,1.0097560975609756
70,12,0,1,1,2,206,0,0,1.0097087378640777
71,12,0,1,0,2,207,0,0,1.0096618357487923
72,12,0,1,0,2,207,0,0,1.0096618357487923
73,12,0,1,0,1,208,0,0,1.0048076923076923
74,12,0,1,0,1,208,0,0,1.0048076923076923
75,12,0,0,0,1,209,0,0,1.0
76,12,0,0,0,0,210,0,0,0.9952380952380953
77,12,0,0,0,0,210,0,0,0.9952380952380953
78,12,0,0,0,0,210,0,0,0.9952380952380953
79,12,0,0,0,0,210,0,0,0.9952380952380953
80,12,0,0,0,0,210,0,0,0.9952380952380953
81,12,0,0,0,0,210,0,0,0.9952380952380953
82,12,0,0,0,0,210,0,0,0.9952380952380953
83,12,0,0,0,0,210,0,0,0.9952380952380953
84,12,0,0,0,0,210,0,0,0.9952380952380953
85,12,0,0,0,0,210,0,0,0.9952380952380953
86,12,0,0,0,0,210,0,0,0.9952380952380953
87,12,0,0,0,0,210,0,0,0.9952380952380953
88,12,0,0,0,0,210,0,0,0.9952380952380953
89,12,0,0,0,0,210,0,0,0.9952380952380953
90,12,0,0,0,0,210,0,0,0.9952380952380953
91,12,0,0,0,0,210,0,0,0.9952380952380953
92,12,0,0,0,0,210,0,0,0.9952380952380953
93,12,0,0,0,0,210,0,0,0.9952380952380953
94,12,0,0,0,0,210,0,0,0.9952380952380953
95,12,0,0,0,0,210,0,0,0.9952380952380953
96,12,0,0,0,0,210,0,0,0.9952380952380953
97,12,0,0,0,0,210,0,0,0.9952380952380953
98,12,0,0,0,0,210,0,0,0.9952380952380953
99,12,0,0,0,0,210,0,0,0.9952380952380953
