Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,217,2,1,1,1,0,0,0,0
7,216,2,2,1,1,0,0,0,0
8,216,2,2,1,0,1,0,0,5.0
9,216,1,3,0,1,1,0,0,5.0
10,215,1,3,1,1,1,0,0,5.0
11,212,4,3,1,1,1,0,0,5.0
12,211,5,3,1,1,1,0,0,5.0
13,210,5,3,1,1,2,0,0,3.0
14,208,4,3,2,1,4,0,0,3.0
15,206,5,3,3,1,4,0,0,3.0
16,202,8,3,3,1,5,0,0,2.4
17,200,8,3,5,1,5,0,0,2.4
18,199,7,3,5,3,5,0,0,2.4
19,193,9,5,6,3,6,0,0,2.1666666666666665
20,188,12,5,7,3,7,0,0,2.0
21,175,24,4,6,5,8,0,0,1.75
22,171,22,6,8,7,8,0,0,1.75
23,166,22,5,11,7,11,0,0,2.272727272727273
24,161,14,9,19,7,12,0,0,2.5833333333333335
25,147,24,12,19,8,12,0,0,2.5833333333333335
26,137,29,10,20,10,16,0,0,2.1875
27,131,30,10,19,13,19,0,0,2.5789473684210527
28,125,22,16,18,20,21,0,0,2.7142857142857144
29,115,22,18,23,20,24,0,0,2.5833333333333335
30,101,30,20,22,24,25,0,0,2.56
31,89,36,18,22,24,33,0,0,2.212121212121212
32,76,39,21,18,27,41,0,0,2.073170731707317
33,66,35,28,19,24,50,0,0,2.14
34,56,33,32,22,27,52,0,0,2.076923076923077
35,51,25,28,29,26,63,0,0,1.9682539682539681
36,48,18,27,32,26,71,0,0,1.9014084507042253
37,39,17,28,32,25,81,0,0,1.8271604938271604
38,32,19,27,29,26,89,0,0,1.7865168539325842
39,28,20,21,21,33,99,0,0,1.707070707070707
40,26,13,16,21,36,110,0,0,1.5454545454545454
41,21,11,17,15,39,119,0,0,1.4621848739495797
42,17,11,17,13,36,128,0,0,1.4375
43,15,11,15,11,32,138,0,0,1.3695652173913044
44,12,9,14,7,28,152,0,0,1.269736842105263
45,11,6,15,8,22,160,0,0,1.2375
46,9,6,16,7,17,167,0,0,1.1976047904191616
47,9,3,16,7,14,173,0,0,1.1907514450867052
48,9,2,10,5,14,182,0,0,1.1318681318681318
49,9,0,8,5,9,191,0,0,1.1047120418848169
50,8,1,7,4,9,193,0,0,1.0932642487046633
51,7,2,5,3,8,197,0,0,1.0710659898477157
52,7,2,3,2,8,200,0,0,1.055
53,7,1,2,1,7,204,0,0,1.0392156862745099
54,7,0,0,2,5,208,0,0,1.0192307692307692
55,7,0,0,2,4,209,0,0,1.014354066985646
56,7,0,0,2,3,210,0,0,1.0095238095238095
57,7,0,0,1,3,211,0,0,1.009478672985782
58,7,0,0,0,2,213,0,0,1.0046948356807512
59,7,0,0,0,2,213,0,0,1.0046948356807512
60,7,0,0,0,2,213,0,0,1.0046948356807512
61,6,1,0,0,2,213,0,0,1.0046948356807512
62,6,1,0,0,1,214,0,0,1.0
63,6,1,0,0,0,215,0,0,1.0
64,6,0,1,0,0,215,0,0,1.0
65,6,0,1,0,0,215,0,0,1.0
66,6,0,1,0,0,215,0,0,1.0
67,6,0,1,0,0,215,0,0,1.0
68,6,0,1,0,0,215,0,0,1.0
69,6,0,1,0,0,215,0,0,1.0
70,6,0,1,0,0,215,0,0,1.0
71,6,0,0,0,0,216,0,0,0.9953703703703703
72,6,0,0,0,0,216,0,0,0.9953703703703703
73,6,0,0,0,0,216,0,0,0.9953703703703703
74,6,0,0,0,0,216,0,0,0.9953703703703703
75,6,0,0,0,0,216,0,0,0.9953703703703703
76,6,0,0,0,0,216,0,0,0.9953703703703703
77,6,0,0,0,0,216,0,0,0.9953703703703703
78,6,0,0,0,0,216,0,0,0.9953703703703703
79,6,0,0,0,0,216,0,0,0.9953703703703703
80,6,0,0,0,0,216,0,0,0.9953703703703703
81,6,0,0,0,0,216,0,0,0.9953703703703703
82,6,0,0,0,0,216,0,0,0.9953703703703703
83,6,0,0,0,0,216,0,0,0.9953703703703703
84,6,0,0,0,0,216,0,0,0.9953703703703703
85,6,0,0,0,0,216,0,0,0.9953703703703703
86,6,0,0,0,0,216,0,0,0.9953703703703703
87,6,0,0,0,0,216,0,0,0.9953703703703703
88,6,0,0,0,0,216,0,0,0.9953703703703703
89,6,0,0,0,0,216,0,0,0.9953703703703703
90,6,0,0,0,0,216,0,0,0.9953703703703703
91,6,0,0,0,0,216,0,0,0.9953703703703703
92,6,0,0,0,0,216,0,0,0.9953703703703703
93,6,0,0,0,0,216,0,0,0.9953703703703703
94,6,0,0,0,0,216,0,0,0.9953703703703703
95,6,0,0,0,0,216,0,0,0.9953703703703703
96,6,0,0,0,0,216,0,0,0.9953703703703703
97,6,0,0,0,0,216,0,0,0.9953703703703703
98,6,0,0,0,0,216,0,0,0.9953703703703703
99,6,0,0,0,0,216,0,0,0.9953703703703703
