Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,1,0,1,0,0,0,0
5,218,0,2,1,1,0,0,0,0
6,217,1,2,1,1,0,0,0,0
7,215,3,2,1,1,0,0,0,0
8,214,4,2,1,0,1,0,0,3.0
9,214,3,2,1,1,1,0,0,3.0
10,212,3,3,2,1,1,0,0,3.0
11,210,4,3,2,1,2,0,0,1.5
12,210,4,2,2,1,3,0,0,1.0
13,208,4,2,3,2,3,0,0,1.0
14,207,3,2,4,2,4,0,0,2.5
15,203,7,2,4,2,4,0,0,2.5
16,198,10,2,6,2,4,0,0,2.5
17,191,16,1,5,4,5,0,0,2.0
18,190,13,2,5,5,7,0,0,2.2857142857142856
19,183,15,5,7,4,8,0,0,2.0
20,178,13,9,8,6,8,0,0,2.0
21,174,16,10,7,7,8,0,0,2.0
22,166,17,13,9,7,10,0,0,2.5
23,164,14,17,8,7,12,0,0,3.1666666666666665
24,155,19,21,5,10,12,0,0,3.1666666666666665
25,148,18,20,12,8,16,0,0,2.625
26,141,23,18,9,11,20,0,0,2.6
27,130,25,19,12,10,26,0,0,2.269230769230769
28,128,20,22,15,8,29,0,0,2.2758620689655173
29,117,24,19,15,12,35,0,0,2.2
30,108,22,22,18,13,39,0,0,1.9743589743589745
31,98,30,19,15,13,47,0,0,1.851063829787234
32,92,25,20,21,15,49,0,0,1.8775510204081634
33,82,26,24,18,22,50,0,0,1.84
34,74,24,24,19,19,62,0,0,1.7096774193548387
35,66,26,24,20,19,67,0,0,1.626865671641791
36,63,19,30,15,24,71,0,0,1.676056338028169
37,54,20,24,18,25,81,0,0,1.5555555555555556
38,46,20,28,16,23,89,0,0,1.5393258426966292
39,41,22,28,15,21,95,0,0,1.568421052631579
40,36,18,29,14,24,101,0,0,1.4851485148514851
41,33,13,28,11,22,115,0,0,1.4782608695652173
42,31,10,26,11,21,123,0,0,1.4227642276422765
43,27,9,24,11,17,134,0,0,1.3507462686567164
44,24,9,23,11,18,137,0,0,1.3357664233576643
45,22,9,18,9,18,146,0,0,1.2671232876712328
46,21,6,17,9,14,155,0,0,1.2193548387096773
47,20,4,12,10,12,164,0,0,1.1829268292682926
48,19,3,8,9,14,169,0,0,1.1538461538461537
49,17,4,7,7,13,174,0,0,1.1379310344827587
50,15,5,3,5,12,182,0,0,1.0934065934065933
51,15,4,3,4,11,185,0,0,1.0756756756756756
52,14,3,4,3,12,186,0,0,1.086021505376344
53,14,1,3,5,9,190,0,0,1.0736842105263158
54,13,2,2,4,8,193,0,0,1.0569948186528497
55,11,3,2,4,6,196,0,0,1.0510204081632653
56,11,3,1,3,5,199,0,0,1.035175879396985
57,10,3,2,1,5,201,0,0,1.0348258706467661
58,10,1,2,3,5,201,0,0,1.0348258706467661
59,10,1,1,2,5,203,0,0,1.0246305418719213
60,9,1,2,2,4,204,0,0,1.0196078431372548
61,9,1,2,2,3,205,0,0,1.0195121951219512
62,9,1,2,0,3,207,0,0,1.0193236714975846
63,9,0,2,1,3,207,0,0,1.0193236714975846
64,9,0,1,1,2,209,0,0,1.0095693779904307
65,9,0,1,1,2,209,0,0,1.0095693779904307
66,9,0,1,1,2,209,0,0,1.0095693779904307
67,9,0,0,0,1,212,0,0,1.0
68,9,0,0,0,1,212,0,0,1.0
69,9,0,0,0,1,212,0,0,1.0
70,9,0,0,0,1,212,0,0,1.0
71,9,0,0,0,1,212,0,0,1.0
72,9,0,0,0,0,213,0,0,0.9953051643192489
73,9,0,0,0,0,213,0,0,0.9953051643192489
74,9,0,0,0,0,213,0,0,0.9953051643192489
75,9,0,0,0,0,213,0,0,0.9953051643192489
76,9,0,0,0,0,213,0,0,0.9953051643192489
77,9,0,0,0,0,213,0,0,0.9953051643192489
78,9,0,0,0,0,213,0,0,0.9953051643192489
79,9,0,0,0,0,213,0,0,0.9953051643192489
80,9,0,0,0,0,213,0,0,0.9953051643192489
81,9,0,0,0,0,213,0,0,0.9953051643192489
82,9,0,0,0,0,213,0,0,0.9953051643192489
83,9,0,0,0,0,213,0,0,0.9953051643192489
84,9,0,0,0,0,213,0,0,0.9953051643192489
85,9,0,0,0,0,213,0,0,0.9953051643192489
86,9,0,0,0,0,213,0,0,0.9953051643192489
87,9,0,0,0,0,213,0,0,0.9953051643192489
88,9,0,0,0,0,213,0,0,0.9953051643192489
89,9,0,0,0,0,213,0,0,0.9953051643192489
90,9,0,0,0,0,213,0,0,0.9953051643192489
91,9,0,0,0,0,213,0,0,0.9953051643192489
92,9,0,0,0,0,213,0,0,0.9953051643192489
93,9,0,0,0,0,213,0,0,0.9953051643192489
94,9,0,0,0,0,213,0,0,0.9953051643192489
95,9,0,0,0,0,213,0,0,0.9953051643192489
96,9,0,0,0,0,213,0,0,0.9953051643192489
97,9,0,0,0,0,213,0,0,0.9953051643192489
98,9,0,0,0,0,213,0,0,0.9953051643192489
99,9,0,0,0,0,213,0,0,0.9953051643192489
