Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,217,4,0,0,1,0,0,0,0
5,217,2,0,2,1,0,0,0,0
6,216,3,0,2,1,0,0,0,0
7,214,3,1,3,1,0,0,0,0
8,214,3,1,3,0,1,0,0,5.0
9,213,3,1,2,2,1,0,0,5.0
10,209,5,3,2,2,1,0,0,5.0
11,208,6,3,1,3,1,0,0,5.0
12,204,9,3,2,3,1,0,0,5.0
13,204,5,5,3,4,1,0,0,5.0
14,204,4,4,4,2,4,0,0,2.75
15,200,4,5,7,2,4,0,0,2.75
16,195,9,5,6,2,5,0,0,2.4
17,193,11,3,4,4,7,0,0,2.0
18,193,7,5,5,4,8,0,0,2.375
19,192,3,7,5,7,8,0,0,2.375
20,191,2,7,5,7,10,0,0,1.9
21,189,4,7,5,6,11,0,0,2.090909090909091
22,185,7,6,4,6,14,0,0,1.7857142857142858
23,184,7,6,2,8,15,0,0,1.8
24,182,7,7,3,5,18,0,0,1.9444444444444444
25,180,5,7,5,5,20,0,0,1.75
26,177,7,5,5,6,22,0,0,1.5909090909090908
27,176,6,4,5,5,26,0,0,1.3846153846153846
28,173,7,6,4,3,29,0,0,1.3448275862068966
29,172,5,8,3,5,29,0,0,1.3448275862068966
30,170,6,9,2,6,29,0,0,1.3448275862068966
31,168,5,8,4,6,31,0,0,1.3548387096774193
32,164,8,6,5,5,34,0,0,1.3235294117647058
33,160,10,7,5,5,35,0,0,1.2857142857142858
34,157,11,7,6,3,38,0,0,1.3157894736842106
35,151,13,5,7,5,41,0,0,1.2682926829268293
36,142,18,5,8,5,44,0,0,1.2272727272727273
37,138,19,6,8,6,45,0,0,1.2
38,130,21,8,11,6,46,0,0,1.2608695652173914
39,123,19,12,12,10,46,0,0,1.2608695652173914
40,115,23,12,13,9,50,0,0,1.52
41,109,21,14,17,9,52,0,0,1.5576923076923077
42,96,27,16,18,12,53,0,0,1.5849056603773586
43,89,26,18,17,16,56,0,0,1.5714285714285714
44,80,29,18,18,15,62,0,0,1.6129032258064515
45,73,23,25,17,18,66,0,0,1.5606060606060606
46,65,24,26,14,22,71,0,0,1.5070422535211268
47,63,17,27,17,22,76,0,0,1.5921052631578947
48,57,16,27,17,21,84,0,0,1.5714285714285714
49,49,16,27,19,22,89,0,0,1.5056179775280898
50,43,20,24,18,19,98,0,0,1.469387755102041
51,38,19,24,15,21,105,0,0,1.457142857142857
52,36,13,18,16,21,118,0,0,1.3644067796610169
53,34,9,16,13,23,127,0,0,1.31496062992126
54,33,5,17,14,20,133,0,0,1.2857142857142858
55,32,4,15,11,22,138,0,0,1.2463768115942029
56,28,6,14,7,20,147,0,0,1.2244897959183674
57,26,7,13,5,19,152,0,0,1.2171052631578947
58,24,8,11,4,15,160,0,0,1.19375
59,23,5,10,5,15,164,0,0,1.1646341463414633
60,21,5,7,6,12,171,0,0,1.1228070175438596
61,20,4,5,6,8,179,0,0,1.089385474860335
62,19,4,5,5,6,183,0,0,1.0765027322404372
63,19,2,4,5,6,186,0,0,1.0591397849462365
64,19,1,5,3,7,187,0,0,1.053475935828877
65,19,0,5,3,7,188,0,0,1.047872340425532
66,18,1,3,3,6,191,0,0,1.031413612565445
67,18,1,3,1,7,192,0,0,1.0520833333333333
68,17,2,2,1,5,195,0,0,1.035897435897436
69,17,1,2,0,4,198,0,0,1.02020202020202
70,16,2,2,0,3,199,0,0,1.015075376884422
71,16,1,1,1,3,200,0,0,1.01
72,15,2,1,1,1,202,0,0,1.00990099009901
73,15,1,2,1,1,202,0,0,1.00990099009901
74,15,1,2,1,0,203,0,0,1.0147783251231528
75,14,1,2,1,1,203,0,0,1.0147783251231528
76,14,1,1,1,1,204,0,0,1.0098039215686274
77,14,1,1,1,1,204,0,0,1.0098039215686274
78,14,0,1,2,1,204,0,0,1.0098039215686274
79,14,0,1,1,2,204,0,0,1.0098039215686274
80,14,0,0,1,1,206,0,0,1.0048543689320388
81,14,0,0,1,1,206,0,0,1.0048543689320388
82,14,0,0,0,2,206,0,0,1.0048543689320388
83,14,0,0,0,2,206,0,0,1.0048543689320388
84,14,0,0,0,1,207,0,0,1.0
85,14,0,0,0,1,207,0,0,1.0
86,14,0,0,0,1,207,0,0,1.0
87,14,0,0,0,0,208,0,0,0.9951923076923077
88,14,0,0,0,0,208,0,0,0.9951923076923077
89,14,0,0,0,0,208,0,0,0.9951923076923077
90,14,0,0,0,0,208,0,0,0.9951923076923077
91,14,0,0,0,0,208,0,0,0.9951923076923077
92,14,0,0,0,0,208,0,0,0.9951923076923077
93,14,0,0,0,0,208,0,0,0.9951923076923077
94,14,0,0,0,0,208,0,0,0.9951923076923077
95,14,0,0,0,0,208,0,0,0.9951923076923077
96,14,0,0,0,0,208,0,0,0.9951923076923077
97,14,0,0,0,0,208,0,0,0.9951923076923077
98,14,0,0,0,0,208,0,0,0.9951923076923077
99,14,0,0,0,0,208,0,0,0.9951923076923077
