Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,217,4,0,0,1,0,0,0,0
6,217,3,0,1,1,0,0,0,0
7,216,3,1,1,1,0,0,0,0
8,214,3,2,2,0,1,0,0,4.0
9,212,5,2,2,0,1,0,0,4.0
10,210,6,3,1,1,1,0,0,4.0
11,210,4,4,2,1,1,0,0,4.0
12,210,2,4,3,2,1,0,0,4.0
13,205,5,4,5,2,1,0,0,4.0
14,202,8,3,5,2,2,0,0,2.5
15,202,8,2,4,2,4,0,0,2.25
16,201,4,5,4,4,4,0,0,2.25
17,198,4,7,2,5,6,0,0,2.0
18,196,6,6,2,5,7,0,0,1.7142857142857142
19,192,9,6,3,5,7,0,0,1.7142857142857142
20,184,14,7,3,6,8,0,0,1.75
21,181,15,8,4,4,10,0,0,2.2
22,178,14,8,8,2,12,0,0,2.4166666666666665
23,174,10,10,10,3,15,0,0,1.9333333333333333
24,172,9,7,11,5,18,0,0,1.6666666666666667
25,164,14,9,11,4,20,0,0,2.2
26,156,18,10,10,8,20,0,0,2.2
27,145,27,10,8,11,21,0,0,2.142857142857143
28,142,22,13,9,13,23,0,0,2.0
29,132,24,16,13,12,25,0,0,2.12
30,120,25,15,17,14,31,0,0,1.903225806451613
31,104,38,16,18,11,35,0,0,2.085714285714286
32,97,35,19,19,12,40,0,0,1.975
33,91,29,24,20,14,44,0,0,2.1363636363636362
34,78,26,31,21,20,46,0,0,2.0652173913043477
35,72,25,29,24,19,53,0,0,1.9433962264150944
36,67,24,30,21,23,57,0,0,1.8596491228070176
37,61,17,31,23,25,65,0,0,1.7692307692307692
38,54,18,31,20,28,71,0,0,1.7887323943661972
39,47,20,26,20,26,83,0,0,1.6626506024096386
40,40,21,22,22,26,91,0,0,1.5494505494505495
41,34,20,16,19,29,104,0,0,1.4326923076923077
42,33,14,16,19,28,112,0,0,1.4196428571428572
43,29,11,16,17,25,124,0,0,1.3790322580645162
44,27,7,14,16,24,134,0,0,1.2985074626865671
45,25,8,13,12,27,137,0,0,1.27007299270073
46,24,5,14,10,24,145,0,0,1.2689655172413794
47,22,5,12,9,22,152,0,0,1.263157894736842
48,20,5,10,8,20,159,0,0,1.2138364779874213
49,19,5,9,7,17,165,0,0,1.2
50,18,4,7,4,15,174,0,0,1.1436781609195403
51,16,4,5,3,12,182,0,0,1.10989010989011
52,16,3,6,1,11,185,0,0,1.0918918918918918
53,16,2,6,1,8,189,0,0,1.0687830687830688
54,16,0,7,2,7,190,0,0,1.063157894736842
55,15,1,7,1,5,193,0,0,1.0466321243523315
56,15,1,6,1,3,196,0,0,1.0408163265306123
57,15,1,4,1,1,200,0,0,1.025
58,15,0,4,0,2,201,0,0,1.0199004975124377
59,15,0,3,0,2,202,0,0,1.0148514851485149
60,14,1,2,0,1,204,0,0,1.0147058823529411
61,14,1,1,0,1,205,0,0,1.0097560975609756
62,14,1,1,0,1,205,0,0,1.0097560975609756
63,14,0,1,1,0,206,0,0,1.0048543689320388
64,14,0,1,1,0,206,0,0,1.0048543689320388
65,14,0,0,1,0,207,0,0,1.0
66,13,1,0,1,0,207,0,0,1.0
67,13,1,0,0,1,207,0,0,1.0
68,13,1,0,0,1,207,0,0,1.0
69,13,0,1,0,1,207,0,0,1.0
70,13,0,1,0,1,207,0,0,1.0
71,13,0,1,0,1,207,0,0,1.0
72,13,0,1,0,0,208,0,0,1.0
73,13,0,1,0,0,208,0,0,1.0
74,13,0,1,0,0,208,0,0,1.0
75,13,0,1,0,0,208,0,0,1.0
76,13,0,0,0,0,209,0,0,0.9952153110047847
77,13,0,0,0,0,209,0,0,0.9952153110047847
78,13,0,0,0,0,209,0,0,0.9952153110047847
79,13,0,0,0,0,209,0,0,0.9952153110047847
80,13,0,0,0,0,209,0,0,0.9952153110047847
81,13,0,0,0,0,209,0,0,0.9952153110047847
82,13,0,0,0,0,209,0,0,0.9952153110047847
83,13,0,0,0,0,209,0,0,0.9952153110047847
84,13,0,0,0,0,209,0,0,0.9952153110047847
85,13,0,0,0,0,209,0,0,0.9952153110047847
86,13,0,0,0,0,209,0,0,0.9952153110047847
87,13,0,0,0,0,209,0,0,0.9952153110047847
88,13,0,0,0,0,209,0,0,0.9952153110047847
89,13,0,0,0,0,209,0,0,0.9952153110047847
90,13,0,0,0,0,209,0,0,0.9952153110047847
91,13,0,0,0,0,209,0,0,0.9952153110047847
92,13,0,0,0,0,209,0,0,0.9952153110047847
93,13,0,0,0,0,209,0,0,0.9952153110047847
94,13,0,0,0,0,209,0,0,0.9952153110047847
95,13,0,0,0,0,209,0,0,0.9952153110047847
96,13,0,0,0,0,209,0,0,0.9952153110047847
97,13,0,0,0,0,209,0,0,0.9952153110047847
98,13,0,0,0,0,209,0,0,0.9952153110047847
99,13,0,0,0,0,209,0,0,0.9952153110047847
