Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,216,2,1,2,1,0,0,0,0
6,214,4,1,2,1,0,0,0,0
7,213,5,1,2,1,0,0,0,0
8,212,4,1,3,1,1,0,0,4.0
9,210,4,2,3,2,1,0,0,4.0
10,206,7,2,4,2,1,0,0,4.0
11,203,9,3,4,2,1,0,0,4.0
12,201,9,4,2,4,2,0,0,2.0
13,198,8,6,3,4,3,0,0,3.0
14,193,10,7,4,4,4,0,0,3.0
15,189,12,8,5,4,4,0,0,3.0
16,187,11,8,7,4,5,0,0,2.6
17,183,10,12,6,4,7,0,0,2.857142857142857
18,178,11,15,4,5,9,0,0,3.0
19,171,16,15,3,5,12,0,0,2.75
20,166,17,15,3,7,14,0,0,2.357142857142857
21,157,21,17,4,8,15,0,0,2.2
22,154,17,20,7,6,18,0,0,2.1666666666666665
23,151,15,20,11,4,21,0,0,2.238095238095238
24,146,11,19,15,5,26,0,0,1.8461538461538463
25,138,16,16,15,5,32,0,0,1.875
26,130,21,16,13,7,35,0,0,1.8571428571428572
27,121,25,16,12,11,37,0,0,1.8108108108108107
28,113,25,18,9,17,40,0,0,1.675
29,107,23,16,13,17,46,0,0,1.5869565217391304
30,96,25,16,20,16,49,0,0,1.5714285714285714
31,81,32,18,20,16,55,0,0,1.6
32,76,31,18,22,15,60,0,0,1.5666666666666667
33,68,28,21,22,15,68,0,0,1.6911764705882353
34,59,22,27,21,21,72,0,0,1.6944444444444444
35,53,23,25,20,23,78,0,0,1.5769230769230769
36,49,19,26,20,25,83,0,0,1.6024096385542168
37,45,14,26,22,28,87,0,0,1.5632183908045978
38,39,14,23,19,29,98,0,0,1.5204081632653061
39,36,13,23,20,23,107,0,0,1.514018691588785
40,32,13,19,18,25,115,0,0,1.4608695652173913
41,30,9,15,12,28,128,0,0,1.3828125
42,29,7,15,8,26,137,0,0,1.3065693430656935
43,25,7,14,7,22,147,0,0,1.2448979591836735
44,24,6,13,6,23,150,0,0,1.2266666666666666
45,21,8,12,4,20,157,0,0,1.1910828025477707
46,21,4,12,7,12,166,0,0,1.1566265060240963
47,18,6,12,5,10,171,0,0,1.1403508771929824
48,18,3,8,6,9,178,0,0,1.1179775280898876
49,18,3,5,6,6,184,0,0,1.0869565217391304
50,17,1,5,4,7,188,0,0,1.074468085106383
51,16,2,5,4,7,188,0,0,1.074468085106383
52,16,2,4,1,8,191,0,0,1.057591623036649
53,16,1,3,2,6,194,0,0,1.0463917525773196
54,14,2,2,2,7,195,0,0,1.041025641025641
55,14,2,2,2,4,198,0,0,1.0303030303030303
56,14,2,2,2,4,198,0,0,1.0303030303030303
57,14,0,2,1,2,203,0,0,1.0147783251231528
58,14,0,2,0,3,203,0,0,1.0147783251231528
59,14,0,2,0,2,204,0,0,1.0147058823529411
60,14,0,2,0,2,204,0,0,1.0147058823529411
61,14,0,2,0,2,204,0,0,1.0147058823529411
62,13,1,2,0,1,205,0,0,1.0146341463414634
63,13,1,2,0,0,206,0,0,1.0097087378640777
64,13,1,0,0,0,208,0,0,1.0
65,13,0,1,0,0,208,0,0,1.0
66,13,0,1,0,0,208,0,0,1.0
67,13,0,1,0,0,208,0,0,1.0
68,13,0,1,0,0,208,0,0,1.0
69,13,0,1,0,0,208,0,0,1.0
70,13,0,1,0,0,208,0,0,1.0
71,13,0,1,0,0,208,0,0,1.0
72,13,0,0,0,0,209,0,0,0.9952153110047847
73,13,0,0,0,0,209,0,0,0.9952153110047847
74,13,0,0,0,0,209,0,0,0.9952153110047847
75,13,0,0,0,0,209,0,0,0.9952153110047847
76,13,0,0,0,0,209,0,0,0.9952153110047847
77,13,0,0,0,0,209,0,0,0.9952153110047847
78,13,0,0,0,0,209,0,0,0.9952153110047847
79,13,0,0,0,0,209,0,0,0.9952153110047847
80,13,0,0,0,0,209,0,0,0.9952153110047847
81,13,0,0,0,0,209,0,0,0.9952153110047847
82,13,0,0,0,0,209,0,0,0.9952153110047847
83,13,0,0,0,0,209,0,0,0.9952153110047847
84,13,0,0,0,0,209,0,0,0.9952153110047847
85,13,0,0,0,0,209,0,0,0.9952153110047847
86,13,0,0,0,0,209,0,0,0.9952153110047847
87,13,0,0,0,0,209,0,0,0.9952153110047847
88,13,0,0,0,0,209,0,0,0.9952153110047847
89,13,0,0,0,0,209,0,0,0.9952153110047847
90,13,0,0,0,0,209,0,0,0.9952153110047847
91,13,0,0,0,0,209,0,0,0.9952153110047847
92,13,0,0,0,0,209,0,0,0.9952153110047847
93,13,0,0,0,0,209,0,0,0.9952153110047847
94,13,0,0,0,0,209,0,0,0.9952153110047847
95,13,0,0,0,0,209,0,0,0.9952153110047847
96,13,0,0,0,0,209,0,0,0.9952153110047847
97,13,0,0,0,0,209,0,0,0.9952153110047847
98,13,0,0,0,0,209,0,0,0.9952153110047847
99,13,0,0,0,0,209,0,0,0.9952153110047847
