Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,219,2,0,0,1,0,0,0,0
6,219,1,0,1,1,0,0,0,0
7,218,2,0,1,1,0,0,0,0
8,217,2,1,1,0,1,0,0,2.0
9,216,3,1,1,0,1,0,0,2.0
10,215,3,1,1,1,1,0,0,2.0
11,215,2,1,2,1,1,0,0,2.0
12,213,3,1,3,1,1,0,0,2.0
13,212,3,1,4,1,1,0,0,2.0
14,210,5,1,3,2,1,0,0,2.0
15,209,4,2,2,2,3,0,0,2.0
16,208,4,3,1,3,3,0,0,2.0
17,205,5,4,1,4,3,0,0,2.0
18,203,6,4,2,4,3,0,0,2.0
19,200,8,5,2,3,4,0,0,2.0
20,198,7,5,5,2,5,0,0,2.8
21,196,7,6,5,2,6,0,0,2.6666666666666665
22,194,6,5,6,2,9,0,0,2.0
23,191,7,5,7,2,10,0,0,1.8
24,185,11,5,5,5,11,0,0,1.6363636363636365
25,181,13,6,5,6,11,0,0,1.6363636363636365
26,177,14,5,6,7,13,0,0,1.6923076923076923
27,174,11,8,8,7,14,0,0,1.7142857142857142
28,171,10,7,11,8,15,0,0,1.6666666666666667
29,161,16,7,13,6,19,0,0,2.0
30,150,24,7,12,8,21,0,0,1.9523809523809523
31,144,27,8,10,9,24,0,0,1.7916666666666667
32,135,26,11,12,12,26,0,0,1.6923076923076923
33,126,24,13,18,14,27,0,0,2.037037037037037
34,117,27,12,20,15,31,0,0,1.8387096774193548
35,108,27,16,24,13,34,0,0,1.8529411764705883
36,99,27,22,20,16,38,0,0,1.868421052631579
37,95,22,22,19,21,43,0,0,1.930232558139535
38,92,16,25,19,22,48,0,0,1.875
39,86,13,24,20,25,54,0,0,1.8888888888888888
40,78,17,23,21,26,57,0,0,1.7894736842105263
41,72,20,23,14,28,65,0,0,1.8
42,65,21,22,13,23,78,0,0,1.6666666666666667
43,61,17,18,12,25,89,0,0,1.5617977528089888
44,59,13,18,14,23,95,0,0,1.4947368421052631
45,54,11,16,17,22,102,0,0,1.4215686274509804
46,48,13,14,17,17,113,0,0,1.407079646017699
47,46,13,14,13,18,118,0,0,1.3559322033898304
48,45,9,16,9,17,126,0,0,1.3095238095238095
49,43,5,15,9,18,132,0,0,1.2727272727272727
50,40,6,14,6,20,136,0,0,1.2426470588235294
51,40,5,14,5,18,140,0,0,1.2214285714285715
52,38,5,12,5,14,148,0,0,1.1756756756756757
53,38,2,13,2,13,154,0,0,1.1363636363636365
54,37,3,12,2,9,159,0,0,1.119496855345912
55,34,4,9,3,6,166,0,0,1.0963855421686748
56,33,5,7,2,6,169,0,0,1.0828402366863905
57,32,5,5,2,6,172,0,0,1.063953488372093
58,31,3,4,5,2,177,0,0,1.0508474576271187
59,31,2,4,4,3,178,0,0,1.0449438202247192
60,28,4,3,4,3,180,0,0,1.0333333333333334
61,28,3,3,4,3,181,0,0,1.0331491712707181
62,28,3,2,1,5,183,0,0,1.0327868852459017
63,28,0,5,1,5,183,0,0,1.0327868852459017
64,27,1,5,1,4,184,0,0,1.0380434782608696
65,26,2,5,0,5,184,0,0,1.0380434782608696
66,25,3,4,0,4,186,0,0,1.032258064516129
67,24,3,3,1,1,190,0,0,1.0368421052631578
68,24,2,4,1,1,190,0,0,1.0368421052631578
69,22,3,4,2,1,190,0,0,1.0368421052631578
70,22,2,1,3,0,194,0,0,1.0154639175257731
71,22,2,1,2,1,194,0,0,1.0154639175257731
72,22,0,1,4,1,194,0,0,1.0154639175257731
73,21,1,1,3,2,194,0,0,1.0154639175257731
74,18,4,1,2,3,194,0,0,1.0154639175257731
75,18,4,0,2,3,195,0,0,1.0102564102564102
76,18,3,0,1,4,196,0,0,1.0153061224489797
77,17,1,1,3,4,196,0,0,1.0153061224489797
78,15,3,1,3,3,197,0,0,1.0203045685279188
79,15,3,1,3,2,198,0,0,1.0151515151515151
80,15,2,1,3,3,198,0,0,1.0151515151515151
81,15,0,2,2,3,200,0,0,1.02
82,15,0,2,2,3,200,0,0,1.02
83,14,1,2,2,3,200,0,0,1.02
84,14,1,1,1,4,201,0,0,1.0149253731343284
85,13,2,1,0,4,202,0,0,1.0198019801980198
86,13,1,2,0,2,204,0,0,1.0196078431372548
87,13,1,2,0,2,204,0,0,1.0196078431372548
88,13,0,1,1,2,205,0,0,1.0146341463414634
89,13,0,1,1,1,206,0,0,1.0097087378640777
90,13,0,1,1,0,207,0,0,1.0048309178743962
91,13,0,1,1,0,207,0,0,1.0048309178743962
92,13,0,1,0,1,207,0,0,1.0048309178743962
93,13,0,0,0,1,208,0,0,1.0
94,13,0,0,0,1,208,0,0,1.0
95,13,0,0,0,1,208,0,0,1.0
96,13,0,0,0,1,208,0,0,1.0
97,13,0,0,0,0,209,0,0,0.9952153110047847
98,13,0,0,0,0,209,0,0,0.9952153110047847
99,13,0,0,0,0,209,0,0,0.9952153110047847
