Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,1,0,1,0,0,0,0
6,219,1,1,0,1,0,0,0,0
7,219,1,1,0,1,0,0,0,0
8,218,2,1,0,0,1,0,0,3.0
9,218,1,1,1,0,1,0,0,3.0
10,217,2,1,1,0,1,0,0,3.0
11,217,1,1,2,0,1,0,0,3.0
12,216,2,0,2,0,2,0,0,1.5
13,215,2,0,2,1,2,0,0,1.5
14,215,2,0,2,1,2,0,0,1.5
15,214,2,0,2,2,2,0,0,1.5
16,209,6,0,3,2,2,0,0,1.5
17,208,7,0,2,3,2,0,0,1.5
18,204,10,0,3,2,3,0,0,3.0
19,202,7,2,5,3,3,0,0,3.0
20,199,9,3,4,3,4,0,0,2.75
21,198,6,5,6,3,4,0,0,2.75
22,194,8,6,6,3,5,0,0,3.2
23,191,8,7,5,6,5,0,0,3.2
24,186,12,7,6,5,6,0,0,3.1666666666666665
25,179,15,10,5,6,7,0,0,3.0
26,177,14,8,7,7,9,0,0,2.3333333333333335
27,174,12,10,7,8,11,0,0,2.3636363636363638
28,164,15,10,11,6,16,0,0,2.0625
29,154,23,9,12,7,17,0,0,1.9411764705882353
30,145,29,8,12,8,20,0,0,1.8
31,141,23,11,17,9,21,0,0,2.142857142857143
32,127,27,14,16,12,26,0,0,2.1153846153846154
33,111,34,18,19,13,27,0,0,2.2962962962962963
34,99,42,15,20,15,31,0,0,2.225806451612903
35,87,40,19,21,19,36,0,0,2.2222222222222223
36,75,36,26,26,21,38,0,0,2.263157894736842
37,68,31,31,28,21,43,0,0,2.255813953488372
38,65,22,34,30,23,48,0,0,2.1666666666666665
39,58,17,32,30,28,57,0,0,2.017543859649123
40,50,18,29,27,30,68,0,0,1.8970588235294117
41,43,22,30,22,33,72,0,0,1.8888888888888888
42,36,22,29,18,34,83,0,0,1.7108433734939759
43,29,21,25,15,38,94,0,0,1.6063829787234043
44,25,18,23,13,36,107,0,0,1.5233644859813085
45,21,15,20,15,29,122,0,0,1.4262295081967213
46,19,10,21,15,24,133,0,0,1.368421052631579
47,19,6,21,13,23,140,0,0,1.3285714285714285
48,18,3,21,12,19,149,0,0,1.3154362416107384
49,16,3,17,9,17,160,0,0,1.24375
50,15,4,14,7,17,165,0,0,1.2181818181818183
51,15,3,11,5,18,170,0,0,1.1823529411764706
52,15,1,8,4,16,178,0,0,1.1292134831460674
53,14,1,3,4,13,187,0,0,1.0802139037433156
54,14,1,2,4,9,192,0,0,1.0729166666666667
55,14,1,1,3,8,195,0,0,1.0564102564102564
56,14,0,0,2,7,199,0,0,1.035175879396985
57,14,0,0,1,5,202,0,0,1.0247524752475248
58,14,0,0,1,4,203,0,0,1.019704433497537
59,14,0,0,1,4,203,0,0,1.019704433497537
60,14,0,0,0,4,204,0,0,1.0147058823529411
61,14,0,0,0,2,206,0,0,1.0048543689320388
62,14,0,0,0,1,207,0,0,1.0
63,14,0,0,0,1,207,0,0,1.0
64,14,0,0,0,1,207,0,0,1.0
65,14,0,0,0,0,208,0,0,0.9951923076923077
66,14,0,0,0,0,208,0,0,0.9951923076923077
67,14,0,0,0,0,208,0,0,0.9951923076923077
68,14,0,0,0,0,208,0,0,0.9951923076923077
69,14,0,0,0,0,208,0,0,0.9951923076923077
70,14,0,0,0,0,208,0,0,0.9951923076923077
71,14,0,0,0,0,208,0,0,0.9951923076923077
72,14,0,0,0,0,208,0,0,0.9951923076923077
73,14,0,0,0,0,208,0,0,0.9951923076923077
74,14,0,0,0,0,208,0,0,0.9951923076923077
75,14,0,0,0,0,208,0,0,0.9951923076923077
76,14,0,0,0,0,208,0,0,0.9951923076923077
77,14,0,0,0,0,208,0,0,0.9951923076923077
78,14,0,0,0,0,208,0,0,0.9951923076923077
79,14,0,0,0,0,208,0,0,0.9951923076923077
80,14,0,0,0,0,208,0,0,0.9951923076923077
81,14,0,0,0,0,208,0,0,0.9951923076923077
82,14,0,0,0,0,208,0,0,0.9951923076923077
83,14,0,0,0,0,208,0,0,0.9951923076923077
84,14,0,0,0,0,208,0,0,0.9951923076923077
85,14,0,0,0,0,208,0,0,0.9951923076923077
86,14,0,0,0,0,208,0,0,0.9951923076923077
87,14,0,0,0,0,208,0,0,0.9951923076923077
88,14,0,0,0,0,208,0,0,0.9951923076923077
89,14,0,0,0,0,208,0,0,0.9951923076923077
90,14,0,0,0,0,208,0,0,0.9951923076923077
91,14,0,0,0,0,208,0,0,0.9951923076923077
92,14,0,0,0,0,208,0,0,0.9951923076923077
93,14,0,0,0,0,208,0,0,0.9951923076923077
94,14,0,0,0,0,208,0,0,0.9951923076923077
95,14,0,0,0,0,208,0,0,0.9951923076923077
96,14,0,0,0,0,208,0,0,0.9951923076923077
97,14,0,0,0,0,208,0,0,0.9951923076923077
98,14,0,0,0,0,208,0,0,0.9951923076923077
99,14,0,0,0,0,208,0,0,0.9951923076923077
