Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,0,0,1,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,217,3,0,1,1,0,0,0,0
7,216,4,0,1,1,0,0,0,0
8,214,5,0,1,1,1,0,0,2.0
9,212,5,2,1,1,1,0,0,2.0
10,208,8,2,2,1,1,0,0,2.0
11,204,10,3,3,1,1,0,0,2.0
12,200,12,4,3,2,1,0,0,2.0
13,197,11,6,5,1,2,0,0,8.0
14,196,8,6,8,2,2,0,0,8.0
15,191,9,7,10,3,2,0,0,8.0
16,186,11,7,10,4,4,0,0,4.25
17,177,19,7,9,5,5,0,0,5.2
18,173,18,8,8,9,6,0,0,4.333333333333333
19,167,19,9,8,11,8,0,0,3.75
20,160,17,9,14,11,11,0,0,3.272727272727273
21,145,28,11,15,11,12,0,0,3.1666666666666665
22,136,31,12,16,12,15,0,0,2.6
23,126,34,12,18,11,21,0,0,2.761904761904762
24,121,24,17,21,15,24,0,0,2.5833333333333335
25,113,23,19,24,16,27,0,0,2.4444444444444446
26,100,26,24,23,19,30,0,0,2.3666666666666667
27,90,31,25,20,21,35,0,0,2.2857142857142856
28,83,30,25,16,28,40,0,0,2.35
29,73,27,29,18,26,49,0,0,2.306122448979592
30,65,25,31,21,27,53,0,0,2.2641509433962264
31,60,23,28,24,25,62,0,0,2.0161290322580645
32,52,21,28,24,26,71,0,0,1.9014084507042253
33,47,18,24,22,23,88,0,0,1.625
34,43,17,22,20,24,96,0,0,1.5416666666666667
35,34,18,23,20,26,101,0,0,1.5445544554455446
36,27,20,20,16,30,109,0,0,1.4587155963302751
37,24,19,19,12,29,119,0,0,1.411764705882353
38,21,13,21,13,26,128,0,0,1.359375
39,19,8,22,10,25,138,0,0,1.326086956521739
40,18,6,19,11,22,146,0,0,1.2602739726027397
41,15,6,18,13,17,153,0,0,1.261437908496732
42,12,7,16,9,17,161,0,0,1.2236024844720497
43,12,6,14,7,15,168,0,0,1.1904761904761905
44,12,3,12,6,13,176,0,0,1.1363636363636365
45,11,1,10,4,14,182,0,0,1.10989010989011
46,11,1,5,3,14,188,0,0,1.0851063829787233
47,10,2,5,3,9,193,0,0,1.067357512953368
48,10,1,5,2,9,195,0,0,1.0615384615384615
49,10,1,4,1,7,199,0,0,1.0452261306532664
50,10,0,4,1,4,203,0,0,1.0344827586206897
51,10,0,3,1,3,205,0,0,1.024390243902439
52,10,0,1,0,4,207,0,0,1.0144927536231885
53,10,0,1,0,2,209,0,0,1.0095693779904307
54,10,0,1,0,1,210,0,0,1.0047619047619047
55,10,0,1,0,1,210,0,0,1.0047619047619047
56,10,0,1,0,1,210,0,0,1.0047619047619047
57,10,0,0,0,0,212,0,0,0.9952830188679245
58,10,0,0,0,0,212,0,0,0.9952830188679245
59,10,0,0,0,0,212,0,0,0.9952830188679245
60,10,0,0,0,0,212,0,0,0.9952830188679245
61,10,0,0,0,0,212,0,0,0.9952830188679245
62,10,0,0,0,0,212,0,0,0.9952830188679245
63,10,0,0,0,0,212,0,0,0.9952830188679245
64,10,0,0,0,0,212,0,0,0.9952830188679245
65,10,0,0,0,0,212,0,0,0.9952830188679245
66,10,0,0,0,0,212,0,0,0.9952830188679245
67,10,0,0,0,0,212,0,0,0.9952830188679245
68,10,0,0,0,0,212,0,0,0.9952830188679245
69,10,0,0,0,0,212,0,0,0.9952830188679245
70,10,0,0,0,0,212,0,0,0.9952830188679245
71,10,0,0,0,0,212,0,0,0.9952830188679245
72,10,0,0,0,0,212,0,0,0.9952830188679245
73,10,0,0,0,0,212,0,0,0.9952830188679245
74,10,0,0,0,0,212,0,0,0.9952830188679245
75,10,0,0,0,0,212,0,0,0.9952830188679245
76,10,0,0,0,0,212,0,0,0.9952830188679245
77,10,0,0,0,0,212,0,0,0.9952830188679245
78,10,0,0,0,0,212,0,0,0.9952830188679245
79,10,0,0,0,0,212,0,0,0.9952830188679245
80,10,0,0,0,0,212,0,0,0.9952830188679245
81,10,0,0,0,0,212,0,0,0.9952830188679245
82,10,0,0,0,0,212,0,0,0.9952830188679245
83,10,0,0,0,0,212,0,0,0.9952830188679245
84,10,0,0,0,0,212,0,0,0.9952830188679245
85,10,0,0,0,0,212,0,0,0.9952830188679245
86,10,0,0,0,0,212,0,0,0.9952830188679245
87,10,0,0,0,0,212,0,0,0.9952830188679245
88,10,0,0,0,0,212,0,0,0.9952830188679245
89,10,0,0,0,0,212,0,0,0.9952830188679245
90,10,0,0,0,0,212,0,0,0.9952830188679245
91,10,0,0,0,0,212,0,0,0.9952830188679245
92,10,0,0,0,0,212,0,0,0.9952830188679245
93,10,0,0,0,0,212,0,0,0.9952830188679245
94,10,0,0,0,0,212,0,0,0.9952830188679245
95,10,0,0,0,0,212,0,0,0.9952830188679245
96,10,0,0,0,0,212,0,0,0.9952830188679245
97,10,0,0,0,0,212,0,0,0.9952830188679245
98,10,0,0,0,0,212,0,0,0.9952830188679245
99,10,0,0,0,0,212,0,0,0.9952830188679245
