Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,216,4,0,1,1,0,0,0,0
7,215,3,1,2,1,0,0,0,0
8,214,4,1,1,1,1,0,0,5.0
9,213,3,2,2,1,1,0,0,5.0
10,210,5,3,2,1,1,0,0,5.0
11,208,6,3,2,2,1,0,0,5.0
12,205,8,4,2,2,1,0,0,5.0
13,203,7,5,3,2,2,0,0,6.0
14,200,8,6,3,2,3,0,0,4.333333333333333
15,197,8,8,3,3,3,0,0,4.333333333333333
16,196,7,8,4,2,5,0,0,3.4
17,194,6,8,4,4,6,0,0,2.8333333333333335
18,191,6,9,6,3,7,0,0,2.7142857142857144
19,186,10,8,6,4,8,0,0,2.5
20,185,9,8,6,4,10,0,0,2.5
21,183,8,8,5,6,12,0,0,2.0833333333333335
22,178,8,6,8,6,16,0,0,1.875
23,175,10,6,7,7,17,0,0,1.7647058823529411
24,172,11,6,7,7,19,0,0,1.894736842105263
25,168,10,7,9,7,21,0,0,1.7142857142857142
26,162,13,8,6,10,23,0,0,1.6956521739130435
27,159,13,7,9,8,26,0,0,1.6923076923076923
28,151,17,7,10,8,29,0,0,1.6551724137931034
29,142,20,9,11,10,30,0,0,1.6333333333333333
30,129,30,10,10,11,32,0,0,1.5625
31,122,29,13,11,9,38,0,0,1.6578947368421053
32,117,25,15,14,11,40,0,0,1.6
33,110,19,18,19,14,42,0,0,1.6666666666666667
34,98,24,22,21,12,45,0,0,1.8
35,89,28,20,22,14,49,0,0,1.7959183673469388
36,81,29,22,20,16,54,0,0,1.8518518518518519
37,73,25,23,20,23,58,0,0,1.8448275862068966
38,64,25,23,22,22,66,0,0,1.7424242424242424
39,59,22,23,21,26,71,0,0,1.647887323943662
40,48,25,23,22,25,79,0,0,1.6835443037974684
41,38,26,22,19,29,88,0,0,1.6022727272727273
42,34,25,23,18,25,97,0,0,1.5463917525773196
43,29,19,22,22,26,104,0,0,1.5192307692307692
44,24,14,25,22,25,112,0,0,1.4910714285714286
45,21,13,23,18,28,119,0,0,1.4369747899159664
46,20,9,20,18,23,132,0,0,1.378787878787879
47,15,9,16,15,26,141,0,0,1.3546099290780143
48,14,7,15,12,26,148,0,0,1.3243243243243243
49,12,8,15,10,24,153,0,0,1.3006535947712419
50,11,4,14,9,22,162,0,0,1.2469135802469136
51,10,4,9,4,23,172,0,0,1.1744186046511629
52,9,3,8,4,16,182,0,0,1.1318681318681318
53,8,3,7,5,12,187,0,0,1.1016042780748663
54,8,2,7,3,13,189,0,0,1.0952380952380953
55,8,1,6,3,9,195,0,0,1.0717948717948718
56,7,1,6,2,5,201,0,0,1.054726368159204
57,6,2,4,1,5,204,0,0,1.0441176470588236
58,6,2,3,0,6,205,0,0,1.0390243902439025
59,6,1,2,1,3,209,0,0,1.0239234449760766
60,5,1,2,2,3,209,0,0,1.0239234449760766
61,5,1,2,2,2,210,0,0,1.0238095238095237
62,5,1,1,2,1,212,0,0,1.0188679245283019
63,5,0,1,1,1,214,0,0,1.0093457943925233
64,5,0,1,0,2,214,0,0,1.0093457943925233
65,5,0,1,0,2,214,0,0,1.0093457943925233
66,5,0,1,0,2,214,0,0,1.0093457943925233
67,5,0,1,0,2,214,0,0,1.0093457943925233
68,5,0,1,0,1,215,0,0,1.0046511627906978
69,5,0,1,0,0,216,0,0,1.0
70,5,0,0,0,0,217,0,0,0.9953917050691244
71,5,0,0,0,0,217,0,0,0.9953917050691244
72,5,0,0,0,0,217,0,0,0.9953917050691244
73,5,0,0,0,0,217,0,0,0.9953917050691244
74,5,0,0,0,0,217,0,0,0.9953917050691244
75,5,0,0,0,0,217,0,0,0.9953917050691244
76,5,0,0,0,0,217,0,0,0.9953917050691244
77,5,0,0,0,0,217,0,0,0.9953917050691244
78,5,0,0,0,0,217,0,0,0.9953917050691244
79,5,0,0,0,0,217,0,0,0.9953917050691244
80,5,0,0,0,0,217,0,0,0.9953917050691244
81,5,0,0,0,0,217,0,0,0.9953917050691244
82,5,0,0,0,0,217,0,0,0.9953917050691244
83,5,0,0,0,0,217,0,0,0.9953917050691244
84,5,0,0,0,0,217,0,0,0.9953917050691244
85,5,0,0,0,0,217,0,0,0.9953917050691244
86,5,0,0,0,0,217,0,0,0.9953917050691244
87,5,0,0,0,0,217,0,0,0.9953917050691244
88,5,0,0,0,0,217,0,0,0.9953917050691244
89,5,0,0,0,0,217,0,0,0.9953917050691244
90,5,0,0,0,0,217,0,0,0.9953917050691244
91,5,0,0,0,0,217,0,0,0.9953917050691244
92,5,0,0,0,0,217,0,0,0.9953917050691244
93,5,0,0,0,0,217,0,0,0.9953917050691244
94,5,0,0,0,0,217,0,0,0.9953917050691244
95,5,0,0,0,0,217,0,0,0.9953917050691244
96,5,0,0,0,0,217,0,0,0.9953917050691244
97,5,0,0,0,0,217,0,0,0.9953917050691244
98,5,0,0,0,0,217,0,0,0.9953917050691244
99,5,0,0,0,0,217,0,0,0.9953917050691244
