Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,219,1,0,1,1,0,0,0,0
7,218,1,0,2,1,0,0,0,0
8,217,2,0,2,0,1,0,0,3.0
9,217,2,0,1,1,1,0,0,3.0
10,216,2,1,1,1,1,0,0,3.0
11,213,4,2,0,2,1,0,0,3.0
12,211,6,2,0,2,1,0,0,3.0
13,209,7,2,1,2,1,0,0,3.0
14,208,5,4,2,1,2,0,0,2.5
15,206,5,4,4,1,2,0,0,2.5
16,205,4,5,5,0,3,0,0,4.333333333333333
17,203,5,4,5,1,4,0,0,3.25
18,200,6,4,5,2,5,0,0,2.6
19,197,8,5,3,4,5,0,0,2.6
20,194,9,6,3,5,5,0,0,2.6
21,190,10,4,5,6,7,0,0,2.0
22,188,9,5,6,6,8,0,0,2.375
23,186,8,4,9,5,10,0,0,2.1
24,180,10,5,11,4,12,0,0,1.9166666666666667
25,175,13,6,8,6,14,0,0,1.7857142857142858
26,169,17,5,8,7,16,0,0,1.875
27,163,17,6,9,9,18,0,0,2.0555555555555554
28,159,16,7,10,12,18,0,0,2.0555555555555554
29,148,21,8,14,11,20,0,0,1.9
30,140,23,10,16,10,23,0,0,1.9130434782608696
31,127,32,11,14,12,26,0,0,2.0
32,113,35,16,14,13,31,0,0,2.129032258064516
33,100,40,21,13,14,34,0,0,2.176470588235294
34,94,33,22,19,18,36,0,0,2.0555555555555554
35,80,33,28,24,18,39,0,0,1.9487179487179487
36,78,22,35,24,18,45,0,0,2.0444444444444443
37,71,23,36,24,17,51,0,0,2.0588235294117645
38,60,20,40,22,23,57,0,0,2.0701754385964914
39,48,30,33,17,26,68,0,0,1.8676470588235294
40,38,33,31,17,28,75,0,0,1.7466666666666666
41,34,26,33,20,27,82,0,0,1.6951219512195121
42,25,23,32,18,32,92,0,0,1.5978260869565217
43,22,16,28,21,24,111,0,0,1.5765765765765767
44,15,19,27,19,21,121,0,0,1.5206611570247934
45,15,10,26,17,23,131,0,0,1.4351145038167938
46,12,10,27,13,26,134,0,0,1.4253731343283582
47,11,4,29,10,23,145,0,0,1.3862068965517242
48,9,6,24,8,23,152,0,0,1.3289473684210527
49,9,3,19,6,23,162,0,0,1.2592592592592593
50,9,2,14,5,19,173,0,0,1.2080924855491328
51,7,2,12,5,15,181,0,0,1.1657458563535912
52,6,3,7,5,10,191,0,0,1.1204188481675392
53,5,4,6,3,10,194,0,0,1.1030927835051547
54,4,3,1,4,7,203,0,0,1.0591133004926108
55,4,2,2,2,7,205,0,0,1.053658536585366
56,4,1,1,3,5,208,0,0,1.0432692307692308
57,4,0,2,3,5,208,0,0,1.0432692307692308
58,4,0,2,1,5,210,0,0,1.0333333333333334
59,4,0,2,1,4,211,0,0,1.028436018957346
60,3,1,2,0,3,213,0,0,1.0234741784037558
61,3,1,2,0,3,213,0,0,1.0234741784037558
62,3,1,1,0,3,214,0,0,1.0186915887850467
63,3,0,1,1,1,216,0,0,1.0092592592592593
64,3,0,0,1,1,217,0,0,1.0046082949308757
65,3,0,0,1,0,218,0,0,1.0
66,3,0,0,1,0,218,0,0,1.0
67,3,0,0,0,1,218,0,0,1.0
68,3,0,0,0,1,218,0,0,1.0
69,3,0,0,0,1,218,0,0,1.0
70,3,0,0,0,1,218,0,0,1.0
71,3,0,0,0,1,218,0,0,1.0
72,3,0,0,0,0,219,0,0,0.9954337899543378
73,3,0,0,0,0,219,0,0,0.9954337899543378
74,3,0,0,0,0,219,0,0,0.9954337899543378
75,3,0,0,0,0,219,0,0,0.9954337899543378
76,3,0,0,0,0,219,0,0,0.9954337899543378
77,3,0,0,0,0,219,0,0,0.9954337899543378
78,3,0,0,0,0,219,0,0,0.9954337899543378
79,3,0,0,0,0,219,0,0,0.9954337899543378
80,3,0,0,0,0,219,0,0,0.9954337899543378
81,3,0,0,0,0,219,0,0,0.9954337899543378
82,3,0,0,0,0,219,0,0,0.9954337899543378
83,3,0,0,0,0,219,0,0,0.9954337899543378
84,3,0,0,0,0,219,0,0,0.9954337899543378
85,3,0,0,0,0,219,0,0,0.9954337899543378
86,3,0,0,0,0,219,0,0,0.9954337899543378
87,3,0,0,0,0,219,0,0,0.9954337899543378
88,3,0,0,0,0,219,0,0,0.9954337899543378
89,3,0,0,0,0,219,0,0,0.9954337899543378
90,3,0,0,0,0,219,0,0,0.9954337899543378
91,3,0,0,0,0,219,0,0,0.9954337899543378
92,3,0,0,0,0,219,0,0,0.9954337899543378
93,3,0,0,0,0,219,0,0,0.9954337899543378
94,3,0,0,0,0,219,0,0,0.9954337899543378
95,3,0,0,0,0,219,0,0,0.9954337899543378
96,3,0,0,0,0,219,0,0,0.9954337899543378
97,3,0,0,0,0,219,0,0,0.9954337899543378
98,3,0,0,0,0,219,0,0,0.9954337899543378
99,3,0,0,0,0,219,0,0,0.9954337899543378
