Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,218,2,0,1,1,0,0,0,0
7,217,2,0,2,1,0,0,0,0
8,216,3,0,2,0,1,0,0,4.0
9,216,2,1,1,1,1,0,0,4.0
10,215,2,2,1,1,1,0,0,4.0
11,214,2,3,0,2,1,0,0,4.0
12,214,2,3,0,2,1,0,0,4.0
13,212,3,3,1,2,1,0,0,4.0
14,210,4,3,2,1,2,0,0,3.0
15,207,7,3,2,1,2,0,0,3.0
16,206,6,3,3,0,4,0,0,2.25
17,205,5,3,3,1,5,0,0,2.0
18,201,6,4,3,2,6,0,0,1.6666666666666667
19,200,6,4,4,2,6,0,0,1.6666666666666667
20,197,8,4,4,3,6,0,0,1.6666666666666667
21,195,6,7,4,4,6,0,0,1.6666666666666667
22,193,7,7,4,4,7,0,0,2.2857142857142856
23,191,6,6,6,4,9,0,0,2.0
24,185,10,5,7,5,10,0,0,1.9
25,179,14,4,7,5,13,0,0,1.6923076923076923
26,172,19,5,7,5,14,0,0,1.9285714285714286
27,169,16,6,9,7,15,0,0,1.9333333333333333
28,164,15,5,11,8,19,0,0,1.8421052631578947
29,154,18,7,15,8,20,0,0,1.8
30,144,25,9,15,8,21,0,0,1.7619047619047619
31,131,33,11,13,12,22,0,0,1.7727272727272727
32,125,29,14,15,13,26,0,0,1.8461538461538463
33,116,28,19,14,16,29,0,0,1.896551724137931
34,110,21,22,22,16,31,0,0,1.8709677419354838
35,105,20,23,22,18,34,0,0,1.7352941176470589
36,97,19,23,23,19,41,0,0,1.975609756097561
37,85,25,24,22,19,47,0,0,1.9574468085106382
38,81,24,22,18,23,54,0,0,2.0
39,74,23,20,21,25,59,0,0,1.8644067796610169
40,66,19,18,22,29,68,0,0,1.75
41,56,25,15,22,26,78,0,0,1.5512820512820513
42,52,22,17,19,27,85,0,0,1.5294117647058822
43,48,18,18,18,24,96,0,0,1.5
44,44,12,18,17,29,102,0,0,1.4215686274509804
45,42,10,19,17,25,109,0,0,1.4311926605504588
46,40,8,18,18,24,114,0,0,1.412280701754386
47,38,6,14,17,24,123,0,0,1.3414634146341464
48,31,11,14,11,25,130,0,0,1.2846153846153847
49,28,12,9,10,20,143,0,0,1.2307692307692308
50,27,11,7,8,20,149,0,0,1.1879194630872483
51,25,6,5,10,22,154,0,0,1.1623376623376624
52,23,5,5,11,18,160,0,0,1.15625
53,21,6,5,9,13,168,0,0,1.125
54,20,5,6,9,11,171,0,0,1.1228070175438596
55,20,3,6,4,14,175,0,0,1.1085714285714285
56,18,3,7,3,12,179,0,0,1.100558659217877
57,18,2,6,4,11,181,0,0,1.0939226519337018
58,16,4,5,3,10,184,0,0,1.0923913043478262
59,16,2,5,3,10,186,0,0,1.0806451612903225
60,16,2,4,2,5,193,0,0,1.0466321243523315
61,16,0,3,3,4,196,0,0,1.0408163265306123
62,15,1,2,3,4,197,0,0,1.0355329949238579
63,14,2,1,2,4,199,0,0,1.035175879396985
64,14,2,1,2,3,200,0,0,1.03
65,14,1,1,1,4,201,0,0,1.0248756218905473
66,14,0,1,1,3,203,0,0,1.019704433497537
67,14,0,1,1,3,203,0,0,1.019704433497537
68,14,0,1,1,2,204,0,0,1.0147058823529411
69,14,0,1,0,3,204,0,0,1.0147058823529411
70,14,0,1,0,1,206,0,0,1.0048543689320388
71,14,0,1,0,1,206,0,0,1.0048543689320388
72,14,0,1,0,1,206,0,0,1.0048543689320388
73,14,0,0,0,1,207,0,0,1.0
74,14,0,0,0,0,208,0,0,0.9951923076923077
75,14,0,0,0,0,208,0,0,0.9951923076923077
76,14,0,0,0,0,208,0,0,0.9951923076923077
77,14,0,0,0,0,208,0,0,0.9951923076923077
78,14,0,0,0,0,208,0,0,0.9951923076923077
79,14,0,0,0,0,208,0,0,0.9951923076923077
80,14,0,0,0,0,208,0,0,0.9951923076923077
81,14,0,0,0,0,208,0,0,0.9951923076923077
82,14,0,0,0,0,208,0,0,0.9951923076923077
83,14,0,0,0,0,208,0,0,0.9951923076923077
84,14,0,0,0,0,208,0,0,0.9951923076923077
85,14,0,0,0,0,208,0,0,0.9951923076923077
86,14,0,0,0,0,208,0,0,0.9951923076923077
87,14,0,0,0,0,208,0,0,0.9951923076923077
88,14,0,0,0,0,208,0,0,0.9951923076923077
89,14,0,0,0,0,208,0,0,0.9951923076923077
90,14,0,0,0,0,208,0,0,0.9951923076923077
91,14,0,0,0,0,208,0,0,0.9951923076923077
92,14,0,0,0,0,208,0,0,0.9951923076923077
93,14,0,0,0,0,208,0,0,0.9951923076923077
94,14,0,0,0,0,208,0,0,0.9951923076923077
95,14,0,0,0,0,208,0,0,0.9951923076923077
96,14,0,0,0,0,208,0,0,0.9951923076923077
97,14,0,0,0,0,208,0,0,0.9951923076923077
98,14,0,0,0,0,208,0,0,0.9951923076923077
99,14,0,0,0,0,208,0,0,0.9951923076923077
