Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,215,6,0,0,1,0,0,0,0
6,214,6,0,1,1,0,0,0,0
7,214,4,1,2,1,0,0,0,0
8,211,4,1,5,0,1,0,0,9.0
9,207,7,2,5,0,1,0,0,9.0
10,203,11,2,4,1,1,0,0,9.0
11,202,9,3,5,2,1,0,0,9.0
12,200,7,4,5,5,1,0,0,9.0
13,198,5,6,7,5,1,0,0,9.0
14,190,12,5,8,5,2,0,0,4.5
15,187,13,5,8,6,3,0,0,3.3333333333333335
16,182,16,6,5,8,5,0,0,2.8
17,178,12,10,7,7,8,0,0,3.375
18,175,12,9,9,8,9,0,0,3.0
19,170,12,9,11,10,10,0,0,2.8
20,168,10,8,14,8,14,0,0,2.2857142857142856
21,161,14,9,12,9,17,0,0,2.411764705882353
22,153,17,12,11,10,19,0,0,2.3157894736842106
23,146,22,11,8,13,22,0,0,2.272727272727273
24,143,18,11,8,14,28,0,0,1.9285714285714286
25,136,17,17,8,16,28,0,0,1.9285714285714286
26,131,15,19,10,14,33,0,0,1.9393939393939394
27,128,15,18,12,12,37,0,0,1.864864864864865
28,125,11,18,15,11,42,0,0,1.8333333333333333
29,117,14,18,15,10,48,0,0,1.8333333333333333
30,111,17,18,13,12,51,0,0,1.7450980392156863
31,107,18,16,11,13,57,0,0,1.6491228070175439
32,99,18,10,13,18,64,0,0,1.5
33,94,17,9,15,17,70,0,0,1.4714285714285715
34,83,24,11,15,17,72,0,0,1.4583333333333333
35,78,21,15,17,14,77,0,0,1.4675324675324675
36,75,19,14,12,19,83,0,0,1.3855421686746987
37,69,14,18,14,17,90,0,0,1.4555555555555555
38,67,11,17,16,17,94,0,0,1.4148936170212767
39,57,18,17,16,18,96,0,0,1.3854166666666667
40,52,17,16,18,20,99,0,0,1.3838383838383839
41,48,19,16,12,18,109,0,0,1.3669724770642202
42,44,13,13,16,18,118,0,0,1.305084745762712
43,42,10,16,13,19,122,0,0,1.3032786885245902
44,39,9,13,10,21,130,0,0,1.2384615384615385
45,34,10,14,12,18,134,0,0,1.2388059701492538
46,34,8,15,5,20,140,0,0,1.2285714285714286
47,32,7,15,7,16,145,0,0,1.2206896551724138
48,31,3,14,9,15,150,0,0,1.2
49,28,6,12,7,12,157,0,0,1.178343949044586
50,27,5,7,8,13,162,0,0,1.1419753086419753
51,25,6,5,7,7,172,0,0,1.1104651162790697
52,24,4,4,5,11,174,0,0,1.0977011494252873
53,23,4,3,6,9,177,0,0,1.0960451977401129
54,22,3,4,4,9,180,0,0,1.0833333333333333
55,21,3,4,3,9,182,0,0,1.0714285714285714
56,21,2,4,2,9,184,0,0,1.0706521739130435
57,20,2,5,1,6,188,0,0,1.053191489361702
58,19,2,5,2,6,188,0,0,1.053191489361702
59,19,2,4,2,4,191,0,0,1.036649214659686
60,19,1,5,1,4,192,0,0,1.0416666666666667
61,19,0,3,2,2,196,0,0,1.0255102040816326
62,19,0,2,1,2,198,0,0,1.0151515151515151
63,19,0,2,1,2,198,0,0,1.0151515151515151
64,19,0,1,1,2,199,0,0,1.0100502512562815
65,19,0,1,0,2,200,0,0,1.01
66,19,0,1,0,2,200,0,0,1.01
67,19,0,0,0,1,202,0,0,1.0
68,19,0,0,0,1,202,0,0,1.0
69,19,0,0,0,1,202,0,0,1.0
70,19,0,0,0,0,203,0,0,0.9950738916256158
71,19,0,0,0,0,203,0,0,0.9950738916256158
72,19,0,0,0,0,203,0,0,0.9950738916256158
73,19,0,0,0,0,203,0,0,0.9950738916256158
74,19,0,0,0,0,203,0,0,0.9950738916256158
75,19,0,0,0,0,203,0,0,0.9950738916256158
76,19,0,0,0,0,203,0,0,0.9950738916256158
77,19,0,0,0,0,203,0,0,0.9950738916256158
78,19,0,0,0,0,203,0,0,0.9950738916256158
79,19,0,0,0,0,203,0,0,0.9950738916256158
80,19,0,0,0,0,203,0,0,0.9950738916256158
81,19,0,0,0,0,203,0,0,0.9950738916256158
82,19,0,0,0,0,203,0,0,0.9950738916256158
83,19,0,0,0,0,203,0,0,0.9950738916256158
84,19,0,0,0,0,203,0,0,0.9950738916256158
85,19,0,0,0,0,203,0,0,0.9950738916256158
86,19,0,0,0,0,203,0,0,0.9950738916256158
87,19,0,0,0,0,203,0,0,0.9950738916256158
88,19,0,0,0,0,203,0,0,0.9950738916256158
89,19,0,0,0,0,203,0,0,0.9950738916256158
90,19,0,0,0,0,203,0,0,0.9950738916256158
91,19,0,0,0,0,203,0,0,0.9950738916256158
92,19,0,0,0,0,203,0,0,0.9950738916256158
93,19,0,0,0,0,203,0,0,0.9950738916256158
94,19,0,0,0,0,203,0,0,0.9950738916256158
95,19,0,0,0,0,203,0,0,0.9950738916256158
96,19,0,0,0,0,203,0,0,0.9950738916256158
97,19,0,0,0,0,203,0,0,0.9950738916256158
98,19,0,0,0,0,203,0,0,0.9950738916256158
99,19,0,0,0,0,203,0,0,0.9950738916256158
