Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,219,1,0,1,1,0,0,0,0
7,214,6,0,1,1,0,0,0,0
8,214,6,0,1,0,1,0,0,3.0
9,214,5,0,1,1,1,0,0,3.0
10,214,0,0,6,1,1,0,0,3.0
11,213,1,0,6,1,1,0,0,3.0
12,211,3,0,6,1,1,0,0,3.0
13,208,6,0,5,2,1,0,0,3.0
14,205,8,0,1,6,2,0,0,4.0
15,204,7,0,3,6,2,0,0,4.0
16,196,12,1,5,6,2,0,0,4.0
17,191,14,3,6,6,2,0,0,4.0
18,187,17,4,5,6,3,0,0,3.6666666666666665
19,183,13,9,6,3,8,0,0,3.125
20,176,15,10,8,5,8,0,0,3.125
21,168,19,12,9,6,8,0,0,3.125
22,163,20,16,9,6,8,0,0,3.125
23,156,20,19,9,8,10,0,0,3.4
24,154,14,21,9,10,14,0,0,3.0
25,150,13,20,12,10,17,0,0,2.8823529411764706
26,135,21,17,17,9,23,0,0,2.217391304347826
27,126,28,16,16,12,24,0,0,2.1666666666666665
28,118,32,14,16,13,29,0,0,2.0689655172413794
29,109,26,16,20,14,37,0,0,1.972972972972973
30,97,29,14,22,17,43,0,0,1.7906976744186047
31,91,27,14,24,19,47,0,0,1.6382978723404256
32,80,29,20,23,20,50,0,0,1.7
33,76,21,23,21,25,56,0,0,1.6964285714285714
34,68,23,25,18,27,61,0,0,1.8852459016393444
35,61,19,29,21,26,66,0,0,1.878787878787879
36,55,21,25,20,27,74,0,0,1.7567567567567568
37,52,16,24,20,30,80,0,0,1.725
38,47,14,25,18,25,93,0,0,1.5591397849462365
39,39,16,21,15,25,106,0,0,1.4622641509433962
40,36,16,17,15,23,115,0,0,1.391304347826087
41,30,17,15,13,27,120,0,0,1.35
42,27,12,14,16,22,131,0,0,1.3053435114503817
43,27,9,12,15,22,137,0,0,1.2992700729927007
44,23,7,12,18,17,145,0,0,1.289655172413793
45,22,5,7,16,20,152,0,0,1.236842105263158
46,20,7,5,11,18,161,0,0,1.1925465838509317
47,19,4,6,10,19,164,0,0,1.1768292682926829
48,17,5,7,5,20,168,0,0,1.1547619047619047
49,17,3,5,3,21,173,0,0,1.1329479768786128
50,17,2,5,4,16,178,0,0,1.1123595505617978
51,17,0,6,2,13,184,0,0,1.0869565217391304
52,16,1,6,2,10,187,0,0,1.0802139037433156
53,16,1,6,1,6,192,0,0,1.0625
54,16,1,4,0,4,197,0,0,1.0406091370558375
55,16,0,4,0,4,198,0,0,1.0353535353535352
56,15,1,3,0,2,201,0,0,1.0199004975124377
57,15,1,3,0,2,201,0,0,1.0199004975124377
58,14,2,1,0,1,204,0,0,1.0049019607843137
59,14,1,2,0,0,205,0,0,1.0048780487804878
60,14,1,2,0,0,205,0,0,1.0048780487804878
61,14,0,2,1,0,205,0,0,1.0048780487804878
62,14,0,1,1,0,206,0,0,1.0048543689320388
63,13,1,1,1,0,206,0,0,1.0048543689320388
64,13,1,1,1,0,206,0,0,1.0048543689320388
65,12,2,1,0,1,206,0,0,1.0048543689320388
66,12,1,0,1,1,207,0,0,1.0048309178743962
67,12,1,0,1,1,207,0,0,1.0048309178743962
68,12,0,0,2,1,207,0,0,1.0048309178743962
69,12,0,0,2,1,207,0,0,1.0048309178743962
70,12,0,0,1,1,208,0,0,1.0048076923076923
71,12,0,0,1,1,208,0,0,1.0048076923076923
72,12,0,0,0,2,208,0,0,1.0048076923076923
73,12,0,0,0,2,208,0,0,1.0048076923076923
74,12,0,0,0,2,208,0,0,1.0048076923076923
75,12,0,0,0,1,209,0,0,1.0
76,12,0,0,0,1,209,0,0,1.0
77,12,0,0,0,0,210,0,0,0.9952380952380953
78,12,0,0,0,0,210,0,0,0.9952380952380953
79,12,0,0,0,0,210,0,0,0.9952380952380953
80,12,0,0,0,0,210,0,0,0.9952380952380953
81,12,0,0,0,0,210,0,0,0.9952380952380953
82,12,0,0,0,0,210,0,0,0.9952380952380953
83,12,0,0,0,0,210,0,0,0.9952380952380953
84,12,0,0,0,0,210,0,0,0.9952380952380953
85,12,0,0,0,0,210,0,0,0.9952380952380953
86,12,0,0,0,0,210,0,0,0.9952380952380953
87,12,0,0,0,0,210,0,0,0.9952380952380953
88,12,0,0,0,0,210,0,0,0.9952380952380953
89,12,0,0,0,0,210,0,0,0.9952380952380953
90,12,0,0,0,0,210,0,0,0.9952380952380953
91,12,0,0,0,0,210,0,0,0.9952380952380953
92,12,0,0,0,0,210,0,0,0.9952380952380953
93,12,0,0,0,0,210,0,0,0.9952380952380953
94,12,0,0,0,0,210,0,0,0.9952380952380953
95,12,0,0,0,0,210,0,0,0.9952380952380953
96,12,0,0,0,0,210,0,0,0.9952380952380953
97,12,0,0,0,0,210,0,0,0.9952380952380953
98,12,0,0,0,0,210,0,0,0.9952380952380953
99,12,0,0,0,0,210,0,0,0.9952380952380953
