Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,0,1,0,1,0,0,0,0
5,219,1,1,0,1,0,0,0,0
6,219,1,1,0,1,0,0,0,0
7,218,2,1,0,1,0,0,0,0
8,218,1,1,1,0,1,0,0,3.0
9,217,2,1,1,0,1,0,0,3.0
10,217,1,2,1,0,1,0,0,3.0
11,217,1,1,1,0,2,0,0,1.5
12,216,1,1,1,1,2,0,0,1.5
13,216,1,1,1,1,2,0,0,1.5
14,214,3,1,1,1,2,0,0,1.5
15,213,3,2,1,1,2,0,0,1.5
16,213,3,2,0,2,2,0,0,1.5
17,212,2,2,1,1,4,0,0,2.0
18,212,1,2,2,1,4,0,0,2.0
19,210,3,2,2,1,4,0,0,2.0
20,209,3,3,2,1,4,0,0,2.0
21,205,7,3,1,1,5,0,0,2.4
22,203,7,3,1,2,6,0,0,2.1666666666666665
23,200,9,4,1,2,6,0,0,2.1666666666666665
24,197,8,4,4,2,7,0,0,1.8571428571428572
25,197,6,4,6,2,7,0,0,1.8571428571428572
26,192,8,6,6,2,8,0,0,2.0
27,189,8,5,9,1,10,0,0,2.4
28,184,13,5,6,4,10,0,0,2.4
29,179,13,6,7,6,11,0,0,2.272727272727273
30,174,15,7,7,7,12,0,0,2.0833333333333335
31,167,17,7,8,9,14,0,0,2.142857142857143
32,160,19,10,10,9,14,0,0,2.142857142857143
33,153,21,10,10,9,19,0,0,2.0526315789473686
34,146,21,13,13,8,21,0,0,2.0952380952380953
35,140,20,16,13,11,22,0,0,2.272727272727273
36,131,22,17,15,10,27,0,0,2.2222222222222223
37,121,25,20,14,13,29,0,0,2.103448275862069
38,109,31,23,12,14,33,0,0,2.393939393939394
39,102,29,24,13,17,37,0,0,2.1621621621621623
40,98,23,27,14,17,43,0,0,2.1627906976744184
41,87,22,29,19,17,48,0,0,2.0625
42,73,29,29,21,16,54,0,0,1.9814814814814814
43,65,33,28,18,17,61,0,0,1.901639344262295
44,58,29,28,19,18,70,0,0,1.8
45,55,18,29,21,21,78,0,0,1.6794871794871795
46,49,16,27,23,23,84,0,0,1.6428571428571428
47,41,17,24,26,23,91,0,0,1.5274725274725274
48,35,20,22,20,24,101,0,0,1.4851485148514851
49,34,15,21,15,28,109,0,0,1.4954128440366972
50,32,9,24,12,27,118,0,0,1.4745762711864407
51,32,3,22,10,28,127,0,0,1.3937007874015748
52,31,3,18,10,26,134,0,0,1.3582089552238805
53,27,5,18,6,24,142,0,0,1.3028169014084507
54,27,5,16,3,18,153,0,0,1.2418300653594772
55,25,6,14,0,15,162,0,0,1.1728395061728396
56,24,3,14,2,10,169,0,0,1.1301775147928994
57,24,3,9,2,10,174,0,0,1.0977011494252873
58,24,1,7,3,6,181,0,0,1.0607734806629834
59,24,0,7,3,3,185,0,0,1.037837837837838
60,23,1,5,1,2,190,0,0,1.0368421052631578
61,23,1,5,1,2,190,0,0,1.0368421052631578
62,23,1,4,0,3,191,0,0,1.031413612565445
63,23,0,2,1,3,193,0,0,1.0207253886010363
64,23,0,2,1,3,193,0,0,1.0207253886010363
65,23,0,1,1,1,196,0,0,1.010204081632653
66,22,1,0,1,1,197,0,0,1.0101522842639594
67,22,1,0,0,1,198,0,0,1.005050505050505
68,22,1,0,0,1,198,0,0,1.005050505050505
69,22,0,0,1,1,198,0,0,1.005050505050505
70,22,0,0,1,1,198,0,0,1.005050505050505
71,22,0,0,1,1,198,0,0,1.005050505050505
72,22,0,0,1,0,199,0,0,1.0
73,22,0,0,0,1,199,0,0,1.0
74,22,0,0,0,1,199,0,0,1.0
75,22,0,0,0,1,199,0,0,1.0
76,22,0,0,0,1,199,0,0,1.0
77,22,0,0,0,1,199,0,0,1.0
78,22,0,0,0,0,200,0,0,0.995
79,22,0,0,0,0,200,0,0,0.995
80,22,0,0,0,0,200,0,0,0.995
81,22,0,0,0,0,200,0,0,0.995
82,22,0,0,0,0,200,0,0,0.995
83,22,0,0,0,0,200,0,0,0.995
84,22,0,0,0,0,200,0,0,0.995
85,22,0,0,0,0,200,0,0,0.995
86,22,0,0,0,0,200,0,0,0.995
87,22,0,0,0,0,200,0,0,0.995
88,22,0,0,0,0,200,0,0,0.995
89,22,0,0,0,0,200,0,0,0.995
90,22,0,0,0,0,200,0,0,0.995
91,22,0,0,0,0,200,0,0,0.995
92,22,0,0,0,0,200,0,0,0.995
93,22,0,0,0,0,200,0,0,0.995
94,22,0,0,0,0,200,0,0,0.995
95,22,0,0,0,0,200,0,0,0.995
96,22,0,0,0,0,200,0,0,0.995
97,22,0,0,0,0,200,0,0,0.995
98,22,0,0,0,0,200,0,0,0.995
99,22,0,0,0,0,200,0,0,0.995
