Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,1,0,1,0,0,0,0
6,220,0,1,0,1,0,0,0,0
7,220,0,1,0,1,0,0,0,0
8,219,1,1,0,0,1,0,0,2.0
9,219,1,1,0,0,1,0,0,2.0
10,219,1,1,0,0,1,0,0,2.0
11,219,0,1,1,0,1,0,0,2.0
12,218,1,0,1,0,2,0,0,1.0
13,218,1,0,1,0,2,0,0,1.0
14,217,2,0,1,0,2,0,0,1.0
15,217,1,0,1,1,2,0,0,1.0
16,216,2,0,1,1,2,0,0,1.0
17,214,3,1,1,1,2,0,0,1.0
18,214,3,1,1,1,2,0,0,1.0
19,211,5,2,0,2,2,0,0,1.0
20,210,4,4,0,1,3,0,0,2.0
21,208,6,4,0,1,3,0,0,2.0
22,208,3,4,3,1,3,0,0,2.0
23,207,3,4,4,1,3,0,0,2.0
24,204,4,4,5,0,5,0,0,2.8
25,202,6,4,5,0,5,0,0,2.8
26,201,6,3,3,3,6,0,0,2.3333333333333335
27,200,4,1,5,4,8,0,0,1.875
28,195,7,2,5,5,8,0,0,1.875
29,187,14,3,5,5,8,0,0,1.875
30,185,15,3,5,6,8,0,0,1.875
31,184,11,4,5,6,12,0,0,2.0
32,183,4,6,10,6,13,0,0,1.8461538461538463
33,179,6,7,11,5,14,0,0,1.9285714285714286
34,178,6,8,10,6,14,0,0,1.9285714285714286
35,175,8,7,8,8,16,0,0,1.8125
36,170,9,9,3,11,20,0,0,1.9
37,168,10,10,2,11,21,0,0,1.9523809523809523
38,165,10,10,3,11,23,0,0,1.7826086956521738
39,161,9,10,5,11,26,0,0,1.6153846153846154
40,158,10,9,6,9,30,0,0,1.5666666666666667
41,150,15,9,8,3,37,0,0,1.4324324324324325
42,144,17,10,10,3,38,0,0,1.4736842105263157
43,138,20,9,8,6,41,0,0,1.3902439024390243
44,133,17,14,8,7,43,0,0,1.4883720930232558
45,129,15,16,8,8,46,0,0,1.4565217391304348
46,126,12,17,8,11,48,0,0,1.3958333333333333
47,119,14,17,12,11,49,0,0,1.4081632653061225
48,114,15,17,13,10,53,0,0,1.528301886792453
49,110,16,17,13,10,56,0,0,1.5892857142857142
50,107,12,18,14,11,60,0,0,1.5333333333333334
51,100,14,15,11,13,69,0,0,1.434782608695652
52,97,13,13,10,15,74,0,0,1.3783783783783783
53,93,14,10,11,15,79,0,0,1.3164556962025316
54,89,11,13,11,17,81,0,0,1.308641975308642
55,83,14,13,11,16,85,0,0,1.3058823529411765
56,79,14,14,11,13,91,0,0,1.2857142857142858
57,76,13,13,10,13,97,0,0,1.2371134020618557
58,70,13,11,11,15,102,0,0,1.2156862745098038
59,68,11,9,13,13,108,0,0,1.2222222222222223
60,61,15,10,13,13,110,0,0,1.2545454545454546
61,60,10,9,15,13,115,0,0,1.2260869565217392
62,58,10,10,10,15,119,0,0,1.218487394957983
63,55,6,11,10,15,125,0,0,1.208
64,52,8,10,8,15,129,0,0,1.2170542635658914
65,52,6,11,4,17,132,0,0,1.1893939393939394
66,51,4,12,6,15,134,0,0,1.1791044776119404
67,46,6,12,4,14,140,0,0,1.15
68,44,8,10,4,10,146,0,0,1.13013698630137
69,43,8,8,5,8,150,0,0,1.12
70,42,4,9,4,6,157,0,0,1.1019108280254777
71,42,2,8,4,8,158,0,0,1.0949367088607596
72,40,3,7,4,4,164,0,0,1.079268292682927
73,40,2,7,3,5,165,0,0,1.0727272727272728
74,38,4,6,2,6,166,0,0,1.0662650602409638
75,38,2,6,2,6,168,0,0,1.0773809523809523
76,37,3,6,2,4,170,0,0,1.0647058823529412
77,37,1,3,3,4,174,0,0,1.0402298850574712
78,35,3,3,3,3,175,0,0,1.04
79,35,2,3,1,4,177,0,0,1.0282485875706215
80,35,2,2,1,2,180,0,0,1.0166666666666666
81,34,1,4,0,3,180,0,0,1.0166666666666666
82,34,1,4,0,3,180,0,0,1.0166666666666666
83,34,1,4,0,3,180,0,0,1.0166666666666666
84,34,0,3,1,1,183,0,0,1.0218579234972678
85,34,0,3,1,1,183,0,0,1.0218579234972678
86,34,0,2,1,0,185,0,0,1.0108108108108107
87,33,1,2,1,0,185,0,0,1.0108108108108107
88,33,1,0,0,1,187,0,0,1.0
89,33,1,0,0,1,187,0,0,1.0
90,33,0,1,0,1,187,0,0,1.0
91,33,0,1,0,1,187,0,0,1.0
92,32,1,1,0,1,187,0,0,1.0
93,32,1,1,0,0,188,0,0,1.0053191489361701
94,32,1,1,0,0,188,0,0,1.0053191489361701
95,32,0,1,1,0,188,0,0,1.0053191489361701
96,32,0,1,1,0,188,0,0,1.0053191489361701
97,32,0,0,1,0,189,0,0,1.0
98,32,0,0,1,0,189,0,0,1.0
99,32,0,0,0,1,189,0,0,1.0
