Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,218,1,0,2,1,0,0,0,0
7,217,1,1,2,1,0,0,0,0
8,215,3,1,1,1,1,0,0,3.0
9,215,3,1,1,1,1,0,0,3.0
10,214,3,2,0,2,1,0,0,3.0
11,211,4,2,2,2,1,0,0,3.0
12,208,7,2,2,2,1,0,0,3.0
13,206,8,2,3,1,2,0,0,3.5
14,203,8,2,5,1,3,0,0,3.0
15,202,6,3,5,2,4,0,0,2.75
16,196,10,3,7,2,4,0,0,2.75
17,192,11,5,6,3,5,0,0,2.2
18,192,10,5,5,5,5,0,0,2.2
19,188,8,8,6,7,5,0,0,2.2
20,179,13,10,6,7,7,0,0,3.2857142857142856
21,174,18,9,6,7,8,0,0,2.875
22,162,26,10,7,7,10,0,0,2.6
23,158,21,14,9,8,12,0,0,2.75
24,151,23,14,9,8,17,0,0,2.4705882352941178
25,147,15,18,17,6,19,0,0,2.3157894736842106
26,133,25,17,17,8,22,0,0,2.0454545454545454
27,120,31,18,16,12,25,0,0,1.88
28,113,34,19,17,11,28,0,0,2.357142857142857
29,108,25,26,14,17,32,0,0,2.375
30,102,18,29,18,19,36,0,0,2.111111111111111
31,95,18,28,19,21,41,0,0,1.951219512195122
32,88,20,26,19,19,50,0,0,1.88
33,82,20,25,19,22,54,0,0,1.8148148148148149
34,75,20,25,17,20,65,0,0,1.8461538461538463
35,68,20,26,17,23,68,0,0,1.8088235294117647
36,62,20,19,18,22,81,0,0,1.5802469135802468
37,57,18,15,17,24,91,0,0,1.4505494505494505
38,45,23,14,19,23,98,0,0,1.4387755102040816
39,39,23,15,17,22,106,0,0,1.4150943396226414
40,32,25,15,17,21,112,0,0,1.4196428571428572
41,27,18,17,20,22,118,0,0,1.4067796610169492
42,24,15,16,19,23,125,0,0,1.408
43,23,9,18,19,22,131,0,0,1.3893129770992367
44,22,5,17,18,21,139,0,0,1.3381294964028776
45,22,2,16,14,24,144,0,0,1.3263888888888888
46,19,4,14,9,25,151,0,0,1.2913907284768211
47,18,4,14,6,22,158,0,0,1.240506329113924
48,15,7,9,3,22,166,0,0,1.1987951807228916
49,13,6,11,0,21,171,0,0,1.1695906432748537
50,13,5,7,1,14,182,0,0,1.120879120879121
51,12,3,7,2,9,189,0,0,1.1005291005291005
52,12,1,8,3,6,192,0,0,1.0833333333333333
53,11,2,7,3,3,196,0,0,1.066326530612245
54,11,1,7,2,1,200,0,0,1.05
55,11,1,7,1,2,200,0,0,1.05
56,11,0,4,1,3,203,0,0,1.0344827586206897
57,11,0,4,1,3,203,0,0,1.0344827586206897
58,11,0,2,1,3,205,0,0,1.024390243902439
59,10,1,1,1,2,207,0,0,1.0144927536231885
60,10,1,1,0,2,208,0,0,1.0144230769230769
61,9,2,0,0,1,210,0,0,1.0047619047619047
62,9,1,0,1,1,210,0,0,1.0047619047619047
63,9,1,0,1,1,210,0,0,1.0047619047619047
64,9,0,1,1,1,210,0,0,1.0047619047619047
65,9,0,1,1,0,211,0,0,1.004739336492891
66,9,0,1,0,1,211,0,0,1.004739336492891
67,9,0,1,0,1,211,0,0,1.004739336492891
68,9,0,1,0,1,211,0,0,1.004739336492891
69,9,0,1,0,1,211,0,0,1.004739336492891
70,9,0,1,0,1,211,0,0,1.004739336492891
71,9,0,0,0,0,213,0,0,0.9953051643192489
72,9,0,0,0,0,213,0,0,0.9953051643192489
73,9,0,0,0,0,213,0,0,0.9953051643192489
74,9,0,0,0,0,213,0,0,0.9953051643192489
75,9,0,0,0,0,213,0,0,0.9953051643192489
76,9,0,0,0,0,213,0,0,0.9953051643192489
77,9,0,0,0,0,213,0,0,0.9953051643192489
78,9,0,0,0,0,213,0,0,0.9953051643192489
79,9,0,0,0,0,213,0,0,0.9953051643192489
80,9,0,0,0,0,213,0,0,0.9953051643192489
81,9,0,0,0,0,213,0,0,0.9953051643192489
82,9,0,0,0,0,213,0,0,0.9953051643192489
83,9,0,0,0,0,213,0,0,0.9953051643192489
84,9,0,0,0,0,213,0,0,0.9953051643192489
85,9,0,0,0,0,213,0,0,0.9953051643192489
86,9,0,0,0,0,213,0,0,0.9953051643192489
87,9,0,0,0,0,213,0,0,0.9953051643192489
88,9,0,0,0,0,213,0,0,0.9953051643192489
89,9,0,0,0,0,213,0,0,0.9953051643192489
90,9,0,0,0,0,213,0,0,0.9953051643192489
91,9,0,0,0,0,213,0,0,0.9953051643192489
92,9,0,0,0,0,213,0,0,0.9953051643192489
93,9,0,0,0,0,213,0,0,0.9953051643192489
94,9,0,0,0,0,213,0,0,0.9953051643192489
95,9,0,0,0,0,213,0,0,0.9953051643192489
96,9,0,0,0,0,213,0,0,0.9953051643192489
97,9,0,0,0,0,213,0,0,0.9953051643192489
98,9,0,0,0,0,213,0,0,0.9953051643192489
99,9,0,0,0,0,213,0,0,0.9953051643192489
