Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,217,3,1,0,1,0,0,0,0
5,217,3,1,0,1,0,0,0,0
6,217,2,2,0,1,0,0,0,0
7,217,0,4,0,1,0,0,0,0
8,216,1,4,0,0,1,0,0,4.0
9,216,1,4,0,0,1,0,0,4.0
10,216,1,4,0,0,1,0,0,4.0
11,216,0,3,1,0,2,0,0,2.5
12,216,0,3,1,0,2,0,0,2.5
13,216,0,2,1,0,3,0,0,1.6666666666666667
14,216,0,0,1,0,5,0,0,1.0
15,213,3,0,0,1,5,0,0,1.0
16,213,3,0,0,1,5,0,0,1.0
17,213,3,0,0,1,5,0,0,1.0
18,213,0,2,1,1,5,0,0,1.0
19,211,2,2,1,1,5,0,0,1.0
20,211,2,2,1,0,6,0,0,1.5
21,210,3,2,1,0,6,0,0,1.5
22,209,2,2,2,1,6,0,0,1.5
23,206,5,2,2,1,6,0,0,1.5
24,205,5,2,3,1,6,0,0,1.5
25,204,5,0,4,1,8,0,0,1.25
26,203,3,0,5,3,8,0,0,1.25
27,198,7,0,6,2,9,0,0,1.6666666666666667
28,192,12,0,6,3,9,0,0,1.6666666666666667
29,189,14,1,5,4,9,0,0,1.6666666666666667
30,185,13,3,5,7,9,0,0,1.6666666666666667
31,180,12,7,6,6,11,0,0,1.9090909090909092
32,176,13,8,7,7,11,0,0,1.9090909090909092
33,173,12,9,10,6,12,0,0,2.0833333333333335
34,167,13,10,11,8,13,0,0,2.076923076923077
35,164,12,11,12,7,16,0,0,2.375
36,156,17,11,12,8,18,0,0,2.3333333333333335
37,150,17,13,11,10,21,0,0,2.1904761904761907
38,145,19,11,8,14,25,0,0,1.88
39,140,16,13,10,14,29,0,0,1.793103448275862
40,136,14,15,11,14,32,0,0,1.75
41,128,17,16,12,14,35,0,0,1.7714285714285714
42,115,25,15,16,12,39,0,0,1.8974358974358974
43,108,28,17,12,13,44,0,0,1.7727272727272727
44,103,25,17,13,13,51,0,0,1.588235294117647
45,95,20,22,16,14,55,0,0,1.5818181818181818
46,88,20,23,14,17,60,0,0,1.6166666666666667
47,83,20,22,16,17,64,0,0,1.59375
48,79,16,25,15,16,71,0,0,1.6338028169014085
49,74,14,27,14,19,74,0,0,1.635135135135135
50,62,21,26,14,19,80,0,0,1.625
51,56,23,24,13,17,89,0,0,1.5280898876404494
52,53,21,18,14,19,97,0,0,1.402061855670103
53,48,14,19,16,20,105,0,0,1.3333333333333333
54,44,12,17,19,17,113,0,0,1.2831858407079646
55,41,12,14,18,16,121,0,0,1.2396694214876034
56,37,11,14,17,17,126,0,0,1.2777777777777777
57,34,10,13,13,21,131,0,0,1.2595419847328244
58,32,9,12,9,22,138,0,0,1.2463768115942029
59,27,10,12,11,20,142,0,0,1.2605633802816902
60,22,12,7,11,21,149,0,0,1.2147651006711409
61,22,10,8,9,20,153,0,0,1.2091503267973855
62,19,8,6,12,15,162,0,0,1.1604938271604939
63,19,3,6,12,12,170,0,0,1.1352941176470588
64,18,4,5,9,14,172,0,0,1.122093023255814
65,18,1,5,10,12,176,0,0,1.1193181818181819
66,16,3,4,5,14,180,0,0,1.1055555555555556
67,16,2,5,2,15,182,0,0,1.098901098901099
68,16,2,4,2,12,186,0,0,1.086021505376344
69,16,0,4,2,11,189,0,0,1.0687830687830688
70,16,0,2,2,10,192,0,0,1.0572916666666667
71,15,1,2,2,5,197,0,0,1.0355329949238579
72,15,1,1,2,2,201,0,0,1.0199004975124377
73,15,1,1,0,4,201,0,0,1.0199004975124377
74,15,0,1,0,2,204,0,0,1.0049019607843137
75,15,0,1,0,2,204,0,0,1.0049019607843137
76,15,0,1,0,2,204,0,0,1.0049019607843137
77,15,0,1,0,2,204,0,0,1.0049019607843137
78,15,0,1,0,0,206,0,0,1.0
79,15,0,1,0,0,206,0,0,1.0
80,15,0,1,0,0,206,0,0,1.0
81,15,0,0,0,0,207,0,0,0.9951690821256038
82,15,0,0,0,0,207,0,0,0.9951690821256038
83,15,0,0,0,0,207,0,0,0.9951690821256038
84,15,0,0,0,0,207,0,0,0.9951690821256038
85,15,0,0,0,0,207,0,0,0.9951690821256038
86,15,0,0,0,0,207,0,0,0.9951690821256038
87,15,0,0,0,0,207,0,0,0.9951690821256038
88,15,0,0,0,0,207,0,0,0.9951690821256038
89,15,0,0,0,0,207,0,0,0.9951690821256038
90,15,0,0,0,0,207,0,0,0.9951690821256038
91,15,0,0,0,0,207,0,0,0.9951690821256038
92,15,0,0,0,0,207,0,0,0.9951690821256038
93,15,0,0,0,0,207,0,0,0.9951690821256038
94,15,0,0,0,0,207,0,0,0.9951690821256038
95,15,0,0,0,0,207,0,0,0.9951690821256038
96,15,0,0,0,0,207,0,0,0.9951690821256038
97,15,0,0,0,0,207,0,0,0.9951690821256038
98,15,0,0,0,0,207,0,0,0.9951690821256038
99,15,0,0,0,0,207,0,0,0.9951690821256038
